timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1551284163,1.657295,-0.1782516,6.698174,0.2486831,0.6507657,-0.2900283,0.6561588
1551427020,1.656894,-0.1782871,6.698289,0.2486661,0.6495454,-0.2914509,0.6567438
1551569877,1.656586,-0.1782771,6.698335,0.2487994,0.649049,-0.2923005,0.6568063
1551712734,1.656354,-0.178164,6.698268,0.2488853,0.6489483,-0.2926174,0.6567324
1551855591,1.656124,-0.1780517,6.698203,0.2489704,0.6488482,-0.2929317,0.6566589
1551998448,1.655184,-0.178272,6.699393,0.2508375,0.6450171,-0.2970873,0.6578545
1552141305,1.654834,-0.1782062,6.699539,0.251169,0.6443813,-0.2979479,0.657962
1552284162,1.655155,-0.1778815,6.699675,0.2492613,0.6444412,-0.2983093,0.6584648
1552427019,1.654952,-0.1777679,6.699707,0.2488018,0.6440954,-0.298968,0.6586782
1552569876,1.654743,-0.177649,6.699837,0.2486651,0.6436259,-0.2997358,0.6588399
1552712733,1.653691,-0.178036,6.700509,0.2525957,0.6403413,-0.3014913,0.6597435
1552855590,1.653128,-0.1780647,6.700642,0.2542755,0.6384478,-0.3029219,0.6602778
1552998447,1.652698,-0.1780612,6.700864,0.2549915,0.6373562,-0.3039466,0.6605853
1553141304,1.651638,-0.179504,6.701532,0.2642596,0.6303325,-0.3081737,0.6617226
1553284161,1.651093,-0.180017,6.701888,0.2668022,0.6281263,-0.3098621,0.6620117
1553427018,1.650525,-0.1803755,6.702215,0.268921,0.6260508,-0.3113957,0.6624007
1553569875,1.649086,-0.1833769,6.702327,0.2780626,0.6203102,-0.3155708,0.662051
1553712732,1.648299,-0.1843055,6.702637,0.2813295,0.6175842,-0.3175136,0.6622905
1553855589,1.647505,-0.1852416,6.70295,0.2846145,0.6148242,-0.3194637,0.6625171
1553998446,1.646718,-0.1861709,6.703259,0.287869,0.612071,-0.3213923,0.6627274
1554141303,1.645606,-0.1880753,6.703251,0.2977657,0.605243,-0.3265073,0.662125
1554284160,1.644753,-0.1891999,6.703505,0.3018425,0.6019272,-0.3288319,0.6621513
1554427017,1.643905,-0.1903163,6.703756,0.3058792,0.5986163,-0.3311286,0.6621557
1554569874,1.643942,-0.1915138,6.703018,0.3034588,0.6027331,-0.3315539,0.6593161
1554712731,1.643224,-0.192668,6.703121,0.3066814,0.6003383,-0.3335814,0.658987
1554855588,1.642509,-0.1938194,6.703222,0.3098904,0.5979369,-0.3355974,0.6586454
1554998445,1.642866,-0.1936899,6.702619,0.3085228,0.5988135,-0.3349566,0.6588173
1555141302,1.64233,-0.194648,6.702593,0.3111643,0.5968186,-0.3366378,0.6585281
1555284159,1.641161,-0.1960494,6.702593,0.3114662,0.5954921,-0.3352829,0.6602753
1555427016,1.640516,-0.1970789,6.702572,0.3137637,0.5935898,-0.336544,0.6602588
1555569873,1.640202,-0.1983232,6.702254,0.3124932,0.5939687,-0.3402256,0.6586318
1555712730,1.63962,-0.1993623,6.702108,0.3136429,0.5926016,-0.3419744,0.658411
1555855587,1.63904,-0.2004258,6.702029,0.315275,0.5910879,-0.3436188,0.658136
1555998444,1.639573,-0.2015211,6.701848,0.3160632,0.5898092,-0.345324,0.6580126
1556141301,1.638864,-0.2027211,6.701703,0.3150237,0.5893323,-0.3458196,0.6586777
1556284158,1.638433,-0.2038253,6.701589,0.3161402,0.5879937,-0.3473086,0.6585556
1556427015,1.638135,-0.2046815,6.701219,0.3158029,0.5887949,-0.3490683,0.6570696
1556569872,1.637795,-0.2057686,6.701049,0.3165961,0.5878768,-0.3505856,0.656702
1556712729,1.637422,-0.2068251,6.700877,0.3174659,0.5868927,-0.3521113,0.656346
1556855586,1.636588,-0.2076082,6.700386,0.3177671,0.5868949,-0.3524678,0.656007
1556998443,1.636125,-0.2086011,6.70015,0.3185712,0.5860474,-0.353819,0.655647
1557141300,1.635657,-0.2096007,6.69991,0.3193798,0.5851921,-0.3551782,0.6552826
1557284157,1.634044,-0.2104447,6.699568,0.321865,0.5850006,-0.3560819,0.6537453
1557427014,1.633366,-0.211387,6.699278,0.3229186,0.5843476,-0.3574061,0.6530868
1557569871,1.632835,-0.2118016,6.699121,0.3245636,0.585164,-0.3576899,0.6513829
1557712728,1.632198,-0.2123197,6.698858,0.3259177,0.584694,-0.3584403,0.6507158
1557855585,1.631517,-0.2130651,6.698601,0.3270951,0.5842131,-0.3595086,0.6499673
1557998442,1.631047,-0.213249,6.699133,0.3280673,0.5848337,-0.3592295,0.6490728
1558141299,1.630599,-0.2137037,6.698975,0.3286199,0.5847422,-0.360308,0.6482775
1558284156,1.629992,-0.2142731,6.698875,0.3296575,0.5844824,-0.361188,0.6474948
1558427013,1.629945,-0.214306,6.699476,0.3278922,0.5861512,-0.3608497,0.647071
1558569870,1.629604,-0.2145628,6.699636,0.328009,0.5864065,-0.3615667,0.6463799
1558712727,1.629145,-0.2149543,6.699717,0.3285122,0.5864906,-0.362249,0.6456657
1558855584,1.628688,-0.2153125,6.699913,0.3288477,0.5866856,-0.3627036,0.6450623
1558998441,1.62823,-0.2149207,6.700843,0.3283699,0.5861814,-0.3625041,0.6458756
1559141298,1.627764,-0.215142,6.701111,0.328725,0.586191,-0.3630362,0.6453874
1559284155,1.626744,-0.2145715,6.702037,0.3296736,0.5858449,-0.3628531,0.6453207
1559427012,1.625924,-0.2145852,6.702439,0.3301415,0.5854825,-0.3631263,0.6452566
1559569869,1.625289,-0.2146086,6.702867,0.3306088,0.5853772,-0.3635122,0.6448956
1559712726,1.624839,-0.2141218,6.703766,0.3313133,0.5845577,-0.3630243,0.6455519
1559855583,1.624197,-0.214077,6.704417,0.3319457,0.5842888,-0.3629775,0.6454967
1559998440,1.623562,-0.2139827,6.704977,0.3324648,0.5840564,-0.3631701,0.6453315
1560141297,1.622979,-0.2133,6.705453,0.3316159,0.5841786,-0.3611237,0.6468045
1560284154,1.622342,-0.2130724,6.705996,0.3319245,0.5840058,-0.3609721,0.6468868
1560427011,1.621699,-0.2128429,6.706544,0.3322355,0.5838316,-0.3608193,0.6469697
1560569868,1.621166,-0.2125909,6.706862,0.3317147,0.5852737,-0.360068,0.6463522
1560712725,1.620528,-0.2123348,6.707364,0.3318982,0.5853528,-0.3598388,0.646314
1560855582,1.619893,-0.2120792,6.707865,0.3320811,0.5854316,-0.3596101,0.6462759
1560998439,1.619469,-0.2118034,6.707927,0.3318841,0.5863493,-0.3585946,0.6461094
1561141296,1.618851,-0.2115195,6.708336,0.332009,0.5865485,-0.3582534,0.6460537
1561284153,1.617863,-0.2109235,6.708291,0.3332052,0.5874478,-0.3575152,0.6450289
1561427010,1.617235,-0.2104413,6.708416,0.3341494,0.5879707,-0.3573637,0.6441474
1561569867,1.61652,-0.2100466,6.708673,0.3345523,0.5883214,-0.357002,0.6438184
1561712724,1.616362,-0.2090674,6.708316,0.3344248,0.5907755,-0.3574708,0.6413728
1561855581,1.615901,-0.2084818,6.70862,0.3343207,0.5922104,-0.3568733,0.6404358
1561998438,1.615305,-0.2079416,6.708776,0.3345622,0.5930234,-0.3565654,0.6397284
1562141295,1.615514,-0.2066963,6.708204,0.3334415,0.5958355,-0.354401,0.6389028
1562284152,1.615067,-0.2059323,6.708189,0.3329024,0.5977218,-0.3533325,0.6380131
1562427009,1.614622,-0.2052155,6.708185,0.3328389,0.5989789,-0.3526433,0.6372483
1562569866,1.614095,-0.2040011,6.708035,0.3325954,0.6010416,-0.3506171,0.6365508
1562712723,1.613598,-0.2031901,6.707963,0.332503,0.6024452,-0.3496439,0.6358072
1562855580,1.61312,-0.202367,6.707919,0.3324115,0.603812,-0.3487321,0.6350586
1562998437,1.61282,-0.2013576,6.707852,0.3328007,0.6048564,-0.3473738,0.6346052
1563141294,1.612097,-0.2004144,6.707578,0.3322932,0.6060932,-0.346178,0.6343445
1563284151,1.611586,-0.1995286,6.707499,0.3322005,0.6073989,-0.3451563,0.6337006
1563427008,1.610738,-0.1984805,6.707218,0.3326752,0.6073906,-0.3436369,0.6342852
1563569865,1.610128,-0.1975598,6.707048,0.3326684,0.6084546,-0.3425269,0.6338691
1563712722,1.609536,-0.1966454,6.706916,0.3326487,0.6095655,-0.3414285,0.6334046
1563855579,1.608803,-0.1960812,6.705905,0.3325114,0.6119499,-0.3410606,0.6313725
1563998436,1.608133,-0.1952611,6.705554,0.332444,0.6132832,-0.3401571,0.6306012
1564141293,1.607053,-0.1948025,6.704272,0.3338658,0.6149998,-0.3403543,0.6280669
1564284150,1.606024,-0.1942078,6.703373,0.3346066,0.6169382,-0.340101,0.6259049
1564427007,1.60517,-0.1934876,6.702734,0.334909,0.6183951,-0.3394035,0.624683
1564569864,1.603928,-0.1931019,6.699867,0.3370299,0.6231415,-0.3405658,0.618159
1564712721,1.602773,-0.1924834,6.698028,0.3376113,0.627494,-0.3406944,0.6133491
1564855578,1.601759,-0.1918476,6.696723,0.3381952,0.6298695,-0.3403712,0.6107667
1564998435,1.600738,-0.191344,6.695055,0.3389432,0.6332034,-0.3402219,0.6069761
1565141292,1.599386,-0.1918675,6.689882,0.3454175,0.6447787,-0.3415286,0.5901741
1565284149,1.598268,-0.1914713,6.68777,0.3468722,0.6484864,-0.3414043,0.5853104
1565427006,1.596702,-0.1918568,6.684308,0.3533221,0.6534545,-0.3425807,0.5751515
1565569863,1.595351,-0.1915291,6.681826,0.3562506,0.6581433,-0.3417363,0.5684622
1565712720,1.594107,-0.1912812,6.679349,0.3585309,0.6620774,-0.3416092,0.5625054
1565855577,1.593777,-0.1889744,6.677556,0.3577084,0.6641719,-0.3385284,0.5624223
1565998434,1.592602,-0.1882754,6.675324,0.3591987,0.6672952,-0.3374131,0.5584316
1566141291,1.591537,-0.1876059,6.672985,0.3608767,0.6707432,-0.3367099,0.5536227
1566284148,1.589919,-0.1856708,6.671428,0.3547074,0.669722,-0.3372654,0.5584865
1566427005,1.588758,-0.1847277,6.669252,0.3551424,0.6724795,-0.3367776,0.5551811
1566569862,1.58759,-0.183778,6.667062,0.3555737,0.6752427,-0.3362801,0.5518427
1566712719,1.586298,-0.1822314,6.665665,0.3461673,0.6735017,-0.3387098,0.5584258
1566855576,1.585101,-0.1811396,6.663669,0.3451076,0.6755528,-0.3386595,0.5566318
1566998433,1.583897,-0.1800392,6.661659,0.3440367,0.6776139,-0.3386059,0.5548192
1567141290,1.581028,-0.178675,6.660738,0.3378861,0.6724805,-0.3419957,0.5627096
1567284147,1.579549,-0.1774812,6.659024,0.3359953,0.6732957,-0.3426332,0.5624788
1567427004,1.578038,-0.1763143,6.657254,0.3341753,0.67424,-0.3431281,0.5621304
1567569861,1.575678,-0.1745692,6.65584,0.3301106,0.6693326,-0.3458548,0.5686874
1567712718,1.573972,-0.1732779,6.654142,0.3279609,0.6693953,-0.3466654,0.5693635
1567855575,1.572273,-0.1719902,6.652449,0.3258154,0.669454,-0.3474717,0.5700343
1567998432,1.569481,-0.1702782,6.651758,0.3232985,0.6655785,-0.3475134,0.5759494
1568141289,1.567533,-0.1688797,6.650256,0.3211078,0.6650287,-0.3481928,0.577398
1568284146,1.5656,-0.1674912,6.648764,0.3189305,0.6644777,-0.3488645,0.5788318
1568427003,1.563256,-0.1653236,6.648424,0.3173015,0.6611,-0.3474879,0.5843961
1568569860,1.561221,-0.1637816,6.647156,0.3151974,0.6601215,-0.3478481,0.586423
1568712717,1.559178,-0.1622324,6.645881,0.3130805,0.6591322,-0.3482066,0.5884534
1568855574,1.557091,-0.1592505,6.647584,0.3132894,0.651247,-0.3439725,0.5995082
1568998431,1.555021,-0.1574292,6.646848,0.3114641,0.6492199,-0.3436578,0.6028292
1569141288,1.552967,-0.1556223,6.646117,0.3096476,0.6471968,-0.3433393,0.6061129
1569284145,1.550913,-0.1538154,6.645387,0.3078253,0.6451619,-0.3430145,0.6093855
1569427002,1.549991,-0.1495374,6.648705,0.3043376,0.6361899,-0.336047,0.6242704
1569569859,1.548106,-0.1473362,6.648594,0.3022668,0.6332328,-0.3348522,0.6289077
1569712716,1.545102,-0.1444225,6.651577,0.2962561,0.6245015,-0.3241778,0.6458629
1569855573,1.542992,-0.1420507,6.652027,0.2935778,0.6206207,-0.3216132,0.652079
1569998430,1.539487,-0.1393557,6.652938,0.2931547,0.6192654,-0.3180281,0.6553082
1570141287,1.537071,-0.1368987,6.653504,0.2908028,0.6157521,-0.315274,0.6609731
1570284144,1.534672,-0.1344589,6.654067,0.2884511,0.6122288,-0.3125217,0.6665599
1570427001,1.532128,-0.1315621,6.654779,0.2897775,0.615164,-0.3075638,0.6655875
1570569858,1.529633,-0.1289928,6.655398,0.2879503,0.6125706,-0.3044203,0.6702017
1570712715,1.527198,-0.1263167,6.656568,0.2890754,0.6125777,-0.2970727,0.6730021
1570855572,1.524575,-0.123812,6.657476,0.2879324,0.610738,-0.2915405,0.6775678
1570998429,1.522058,-0.1212427,6.658256,0.2866043,0.6085732,-0.2873631,0.6818498
1571141286,1.519479,-0.1187146,6.65925,0.2852238,0.6067713,-0.2827555,0.6859485
1571284143,1.516244,-0.116254,6.661901,0.2844528,0.6037353,-0.2735279,0.6926563
1571427000,1.513556,-0.113725,6.663078,0.2831526,0.6013879,-0.2685075,0.6971807
1571569857,1.509929,-0.1113483,6.666704,0.2796223,0.5963837,-0.2660103,0.7038298
1571712714,1.506774,-0.1088673,6.668805,0.2770807,0.5928499,-0.2618859,0.7093456
1571855571,1.503796,-0.1063984,6.670614,0.2752055,0.5898606,-0.2573277,0.714219
1571998428,1.498706,-0.1042245,6.675925,0.2680483,0.5776288,-0.2568844,0.7269838
1572141285,1.495107,-0.1018896,6.67856,0.2647507,0.5722371,-0.2535888,0.7335833
1572284142,1.491599,-0.09950732,6.681184,0.2618426,0.5674419,-0.2497113,0.739657
1572426999,1.485433,-0.09722423,6.68675,0.2563624,0.5515929,-0.2535604,0.7521507
1572569856,1.481266,-0.09493773,6.690437,0.253888,0.5433906,-0.2513645,0.7596601
1572712713,1.477143,-0.09258975,6.693817,0.2506319,0.5363796,-0.2486929,0.7665719
1572855570,1.471635,-0.09022585,6.699003,0.2511757,0.5219817,-0.2501447,0.7758051
1572998427,1.467211,-0.08788514,6.70275,0.2484711,0.5137362,-0.2480671,0.7828154
1573141284,1.462753,-0.08552554,6.706527,0.2457123,0.5053574,-0.2459404,0.7897801
1573284141,1.45833,-0.08318482,6.710274,0.2429438,0.4969802,-0.2437989,0.7965872
1573426998,1.452732,-0.08072597,6.716766,0.2474705,0.4844959,-0.239166,0.8042523
1573569855,1.448084,-0.07834654,6.721003,0.2455566,0.4753582,-0.2365841,0.8110268
1573712712,1.443469,-0.07598366,6.72521,0.2436221,0.4662183,-0.2339875,0.8176422
1573855569,1.439267,-0.07177494,6.732348,0.2351249,0.4546998,-0.2208162,0.8301834
1573998426,1.434668,-0.06910841,6.737077,0.2321709,0.4450325,-0.216771,0.8372892
1574141283,1.429151,-0.06697708,6.742522,0.2303783,0.4371062,-0.2129751,0.8429149
1574284140,1.424402,-0.0644183,6.747392,0.2275558,0.4275959,-0.2089017,0.8495529
1574426997,1.419659,-0.06186357,6.752254,0.2247015,0.4180327,-0.2048016,0.8560457
1574569854,1.414934,-0.05931802,6.7571,0.221822,0.408438,-0.2006839,0.8623801
1574712711,1.410208,-0.05677247,6.761945,0.2189077,0.3987789,-0.1965347,0.8685787
1574855568,1.40577,-0.05617289,6.767034,0.2170863,0.3988491,-0.1955817,0.8692185
1574998425,1.401093,-0.05389516,6.771902,0.2142643,0.3902336,-0.1917677,0.874662
1575141282,1.395909,-0.05511117,6.777482,0.2173194,0.3956652,-0.1922579,0.8713543
1575284139,1.391181,-0.05342893,6.782414,0.2153088,0.3888397,-0.189002,0.8756278
1575426996,1.386475,-0.05193767,6.787453,0.2137412,0.3824565,-0.1861086,0.8794347
1575569853,1.381183,-0.05203865,6.793433,0.2187937,0.3816055,-0.1856416,0.8786603
1575712710,1.376369,-0.05068582,6.798552,0.2177022,0.3755329,-0.1827596,0.882145
1575855567,1.370547,-0.05165924,6.804698,0.2256488,0.3767177,-0.1835959,0.8794652
1575998424,1.365565,-0.05075516,6.809986,0.2258095,0.371617,-0.1811958,0.8820879
1576141281,1.359807,-0.05158336,6.816015,0.2343077,0.3731237,-0.1801768,0.8794401
1576284138,1.354695,-0.05106711,6.821417,0.2357464,0.3690726,-0.1779919,0.8812082
1576426995,1.34954,-0.05054688,6.826866,0.2371914,0.3649761,-0.1757832,0.8829682
1576569852,1.344552,-0.05092731,6.833533,0.2407829,0.368528,-0.1724975,0.8811671
1576712709,1.3395,-0.05059546,6.83918,0.2425252,0.365632,-0.1701278,0.8823556
1576855566,1.334414,-0.05026163,6.844864,0.2442748,0.3627096,-0.1677388,0.8835357
1576998423,1.32948,-0.05045465,6.850246,0.2440629,0.3705153,-0.1641895,0.8810185
1577141280,1.324527,-0.05014826,6.855842,0.2455633,0.3694662,-0.1617107,0.8815005
1577284137,1.319548,-0.04993157,6.861426,0.2470319,0.3682202,-0.1591773,0.8820724
1577426994,1.315794,-0.04955424,6.866569,0.2500856,0.3800533,-0.1562685,0.8766966
1577569851,1.31101,-0.04934087,6.872095,0.2517744,0.3807495,-0.1536616,0.8763719
1577712708,1.306501,-0.0489472,6.876732,0.2548073,0.3896949,-0.1532153,0.8716286
1577855565,1.301988,-0.04846703,6.88191,0.257032,0.3933037,-0.1519562,0.8695724
1577998422,1.297358,-0.04817674,6.887189,0.258985,0.3956283,-0.1498822,0.8682975
1578141279,1.2931,-0.04763696,6.891173,0.2580299,0.4051316,-0.1512106,0.8639585
1578284136,1.288851,-0.04713817,6.895931,0.2585832,0.4099722,-0.1498554,0.861743
1578426993,1.284404,-0.04677041,6.900871,0.2598824,0.4136815,-0.1483406,0.8598394
1578569850,1.280958,-0.0454969,6.904747,0.2540362,0.4220471,-0.143171,0.8583962
1578712707,1.276531,-0.04490501,6.909526,0.2537459,0.4266505,-0.1403909,0.8566637
1578855564,1.272264,-0.04434338,6.914278,0.2537953,0.4311002,-0.1381326,0.8547865
1578998421,1.268198,-0.04306093,6.918217,0.2457116,0.4372155,-0.1349298,0.8545539
1579141278,1.264074,-0.04234563,6.922697,0.2436441,0.4420804,-0.1325706,0.8530108
1579284135,1.259917,-0.04164548,6.92727,0.2422255,0.4467911,-0.1301575,0.8513305
1579426992,1.255791,-0.04095033,6.931809,0.2408093,0.4514533,-0.1277576,0.8496345
1579569849,1.25102,-0.04067037,6.934369,0.2361221,0.4566681,-0.1279475,0.8481333
1579712706,1.246811,-0.04007019,6.938557,0.2342914,0.4613687,-0.1259087,0.8464004
1579855563,1.241941,-0.03972626,6.940826,0.2370913,0.4643873,-0.1277293,0.8436927
1579998420,1.237649,-0.03918344,6.944624,0.235937,0.4688212,-0.1262864,0.8417792
1580141277,1.233324,-0.03863645,6.948452,0.2347673,0.4732768,-0.1248288,0.8398281
1580284134,1.228756,-0.03711961,6.951659,0.2361618,0.4751616,-0.125496,0.8382719
1580426991,1.224432,-0.03640661,6.955359,0.2353557,0.4792106,-0.1243302,0.8363653
1580569848,1.22036,-0.03490667,6.958739,0.2347746,0.4801208,-0.121675,0.8363971
1580712705,1.216416,-0.0339164,6.962409,0.2338349,0.483128,-0.1201637,0.8351463
1580855562,1.212298,-0.03300117,6.966003,0.2329285,0.4865354,-0.1186974,0.8336298
1580998419,1.208431,-0.03254507,6.969782,0.229807,0.4877407,-0.1152734,0.8342721
1581141276,1.204418,-0.03171442,6.973444,0.2277879,0.4905984,-0.1135007,0.8333928
1581284133,1.200421,-0.03089318,6.977094,0.2264472,0.493596,-0.1117273,0.832227
1581426990,1.195914,-0.03140271,6.98112,0.222963,0.4930405,-0.1093625,0.8338096
1581569847,1.192093,-0.03098755,6.984797,0.2213403,0.4954034,-0.1076255,0.833067
1581712704,1.188261,-0.0304829,6.988376,0.219647,0.4978199,-0.1058192,0.8323057
1581855561,1.184412,-0.03117089,6.991803,0.2184442,0.4989843,-0.1059834,0.831904
1581998418,1.180481,-0.03102155,6.99533,0.2173281,0.5011067,-0.1043348,0.8311287
1582141275,1.176759,-0.03081596,6.998755,0.2158036,0.5032999,-0.1028067,0.8303908
1582284132,1.173221,-0.03113154,7.001762,0.2188886,0.503478,-0.1027034,0.8294877
1582426989,1.169689,-0.03102811,7.005066,0.2180571,0.5053635,-0.1015275,0.8287044
1582569846,1.166127,-0.03094858,7.008352,0.2172445,0.5072656,-0.1002392,0.8279122
1582712703,1.162702,-0.03095824,7.01149,0.216235,0.5092285,-0.09914773,0.8271024
1582855560,1.159406,-0.03168483,7.014125,0.2168568,0.5113003,-0.09852229,0.8257351
1582998417,1.156003,-0.03175816,7.017216,0.2162157,0.5132259,-0.09733979,0.8248484
1583141274,1.152609,-0.03188117,7.02032,0.2158318,0.5151541,-0.09604981,0.8238977
1583284131,1.149341,-0.03185409,7.021494,0.2193521,0.5145137,-0.09498054,0.8234921
1583426988,1.146063,-0.03192729,7.024226,0.2192901,0.5160977,-0.0938133,0.8226507
1583569845,1.142918,-0.0319401,7.026794,0.2194529,0.5176175,-0.09265128,0.8217835
1583712702,1.14164,-0.03081688,7.028454,0.2184437,0.5195621,-0.09416021,0.8206531
1583855559,1.138793,-0.03069623,7.030942,0.2182563,0.5211956,-0.09335972,0.8197581
1583998416,1.137646,-0.03000082,7.032399,0.2155441,0.5254804,-0.0949285,0.8175572
1584141273,1.135238,-0.02976905,7.034639,0.2149992,0.5274815,-0.09447069,0.8164644
1584284130,1.13282,-0.0295362,7.036887,0.2144506,0.5294883,-0.09401033,0.815362
1584426987,1.131823,-0.02846655,7.037986,0.2149713,0.5320977,-0.09103578,0.8138623
1584569844,1.129755,-0.02806264,7.039991,0.2145787,0.5341913,-0.09019697,0.812687
1584712701,1.128375,-0.02712162,7.041315,0.212717,0.5376157,-0.08794529,0.8111637
1584855558,1.127273,-0.02620982,7.043602,0.2129875,0.540302,-0.08733016,0.8093723
1584998415,1.125583,-0.02560246,7.045485,0.2124645,0.5426595,-0.08631118,0.8080408
1585141272,1.124741,-0.02478492,7.047148,0.2105537,0.5440437,-0.08285813,0.8079717
1585284129,1.123284,-0.02403061,7.048841,0.2097974,0.5459236,-0.08117473,0.8070707
1585426986,1.1219,-0.02334297,7.050618,0.2090389,0.5480627,-0.07970753,0.8059632
1585569843,1.12115,-0.02294944,7.052385,0.2074814,0.548078,-0.07643285,0.8066722
1585712700,1.120243,-0.02236046,7.054039,0.2065004,0.5492685,-0.07466754,0.8062794
1585855557,1.119157,-0.0217218,7.055739,0.2055945,0.5509771,-0.07292715,0.8055041
1585998414,1.118722,-0.02110194,7.057326,0.2042952,0.5509402,-0.07179812,0.8059613
1586141271,1.118637,-0.0201039,7.058629,0.2045972,0.5496976,-0.0717773,0.8067345
1586284128,1.117937,-0.019408,7.0602,0.2038248,0.5507695,-0.07035431,0.8063242
1586426985,1.11953,-0.01855643,7.061573,0.2014988,0.5471408,-0.06968962,0.809431
1586569842,1.119402,-0.01783051,7.063075,0.2004573,0.5475128,-0.06838156,0.8095496
1586712699,1.121333,-0.01791956,7.06396,0.197861,0.5451927,-0.06830057,0.811758
1586855556,1.122123,-0.01761572,7.065208,0.1964277,0.5447932,-0.06760161,0.8124324
1586998413,1.122642,-0.0171248,7.066516,0.1951067,0.5446447,-0.06656485,0.8129358
1587141270,1.124854,-0.01783936,7.066645,0.1950649,0.5424762,-0.06921925,0.8141731
1587284127,1.126251,-0.01796232,7.067581,0.194806,0.5418803,-0.06967416,0.8145931
1587426984,1.127329,-0.01782505,7.068587,0.1938491,0.5413775,-0.06940689,0.8151783
1587569841,1.130477,-0.01842369,7.068521,0.1970872,0.5399481,-0.07410716,0.8149361
1587712698,1.13247,-0.01859061,7.06925,0.1975075,0.5389671,-0.07488234,0.8154128
1587855555,1.13419,-0.01864603,7.070001,0.1973645,0.5382527,-0.07547656,0.8158644
1587998412,1.135898,-0.01870111,7.070745,0.1972225,0.5375433,-0.07606599,0.8163115
1588141269,1.140779,-0.01975192,7.070029,0.1998211,0.5382171,-0.08253149,0.8146057
1588284126,1.14312,-0.01998548,7.070493,0.2000969,0.5376872,-0.08395889,0.8147421
1588426983,1.147843,-0.02074386,7.069635,0.2047023,0.5371466,-0.08803272,0.8135237
1588569840,1.150957,-0.02116422,7.069772,0.2057739,0.5367358,-0.0899081,0.8133194
1588712697,1.153903,-0.02152994,7.069909,0.206744,0.5362152,-0.0917355,0.8132126
1588855554,1.158874,-0.02222729,7.068615,0.206739,0.5381418,-0.09369443,0.8117166
1588998411,1.162405,-0.02269201,7.068325,0.2074441,0.5382335,-0.09544481,0.8112718
1589141268,1.165899,-0.02312726,7.06809,0.2082378,0.5381361,-0.09729173,0.8109136
1589284125,1.170622,-0.0241399,7.066302,0.2086071,0.5399529,-0.0962203,0.809738
1589426982,1.174472,-0.02469796,7.065679,0.2093449,0.5401376,-0.09761254,0.8092576
1589569839,1.179096,-0.02556701,7.064351,0.2110207,0.5413465,-0.09890442,0.8078564
1589712696,1.183397,-0.02627747,7.06344,0.2119069,0.5420464,-0.1000661,0.8070118
1589855553,1.187615,-0.0269098,7.062474,0.2127904,0.5423872,-0.1015006,0.8063709
1589998410,1.1925,-0.02798456,7.061084,0.2137479,0.5430418,-0.1022459,0.8055825
1590141267,1.196948,-0.02872051,7.060062,0.215033,0.5433327,-0.103513,0.8048823
1590284124,1.201422,-0.02947597,7.059013,0.2160277,0.5437427,-0.1047766,0.8041753
1590426981,1.206027,-0.03014159,7.05783,0.2171756,0.5439177,-0.1062348,0.8035562
1590569838,1.211278,-0.03063002,7.056853,0.2209746,0.5421649,-0.1079937,0.8034704
1590712695,1.21601,-0.03135084,7.05575,0.2223926,0.5422234,-0.109366,0.8028539
1590855552,1.221784,-0.03157225,7.054596,0.2234852,0.5403115,-0.1106195,0.8036674
1590998409,1.226788,-0.03205284,7.05338,0.2245757,0.5395666,-0.1118869,0.8036883
1591141266,1.231827,-0.03265034,7.052223,0.2258786,0.5392268,-0.1132072,0.8033664
1591284123,1.237172,-0.03306143,7.051356,0.2258671,0.5372992,-0.1152353,0.8043722
1591426980,1.242343,-0.0336529,7.050237,0.226815,0.5365092,-0.1168122,0.8044053
1591569837,1.247588,-0.0342322,7.049099,0.2278982,0.5358682,-0.1182932,0.80431
1591712694,1.253486,-0.03463635,7.048682,0.2279643,0.5338096,-0.1199719,0.8054107
1591855551,1.258927,-0.03522588,7.047725,0.2285778,0.5326127,-0.1210939,0.8058612
1591998408,1.264364,-0.03579712,7.046727,0.2294386,0.5316861,-0.1225224,0.8060125
1592141265,1.269596,-0.03691398,7.04647,0.2300187,0.528977,-0.1230268,0.8075513
1592284122,1.275191,-0.03753608,7.045656,0.231039,0.5277897,-0.1243902,0.8078281
1592426979,1.280719,-0.03821753,7.044792,0.2318917,0.5265836,-0.1257133,0.808166
1592569836,1.286207,-0.03889403,7.043934,0.2327374,0.5253841,-0.1270263,0.8084981
1592712693,1.291695,-0.03957053,7.043077,0.2335821,0.5241826,-0.1283388,0.8088271
1592855550,1.296797,-0.04089773,7.043223,0.2342773,0.5228177,-0.1311354,0.8090608
1592998407,1.30228,-0.04167667,7.042498,0.2351109,0.5216039,-0.1326111,0.8093618
1593141264,1.307325,-0.04262276,7.042738,0.237748,0.5193398,-0.1351318,0.8096305
1593284121,1.312813,-0.0434494,7.042171,0.2388327,0.5179837,-0.1367442,0.8099092
1593426978,1.317385,-0.04465714,7.042402,0.2410872,0.5159363,-0.1385991,0.8102327
1593569835,1.322757,-0.04557568,7.041971,0.2423474,0.5144768,-0.1402524,0.8105002
1593712692,1.327321,-0.04643886,7.042494,0.2444922,0.5127007,-0.1417111,0.8107278
1593855549,1.332414,-0.04729261,7.042428,0.2459835,0.5112119,-0.143152,0.8109637
