timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1381855761,1.225914,-0.2289292,3.728664,-0.2857114,-0.7200829,0.09544801,-0.6250915
1381998618,1.22539,-0.2272116,3.730155,-0.2717701,-0.719832,0.0968328,-0.6313528
1382141475,1.225338,-0.2253308,3.730084,-0.268806,-0.723753,0.09024368,-0.6291113
1382284332,1.225095,-0.2233883,3.730601,-0.2618881,-0.7235942,0.08654206,-0.6327215
1382427189,1.224644,-0.2214034,3.730545,-0.2575889,-0.7266783,0.08134543,-0.6316405
1382570046,1.224482,-0.219496,3.730573,-0.2538457,-0.7298495,0.07536237,-0.6302403
1382712903,1.223153,-0.2218396,3.730786,-0.2582131,-0.7286789,0.07991104,-0.6292593
1382855760,1.222331,-0.2197448,3.730953,-0.2531983,-0.7336418,0.07135104,-0.6265535
1382998617,1.223388,-0.2181338,3.731609,-0.252405,-0.7292492,0.07599866,-0.6314361
1383141474,1.223421,-0.2172659,3.731963,-0.2494667,-0.7303395,0.07367215,-0.6316193
1383284331,1.223316,-0.2162138,3.732207,-0.247051,-0.7317337,0.07074294,-0.6312901
1383427188,1.22321,-0.2151597,3.732452,-0.2446266,-0.7331184,0.06780691,-0.6309497
1383570045,1.222634,-0.2176652,3.732467,-0.2422189,-0.7305911,0.07796075,-0.6336315
1383712902,1.222447,-0.2171938,3.732679,-0.2398278,-0.7314745,0.07670389,-0.6336752
1383855759,1.222262,-0.2167268,3.732889,-0.2374566,-0.7323442,0.07545786,-0.6337134
1383998616,1.221313,-0.2187957,3.73349,-0.2492895,-0.7247446,0.08546505,-0.6366285
1384141473,1.220511,-0.2214628,3.733826,-0.2516193,-0.7239634,0.09781317,-0.6348208
1384284330,1.220155,-0.2219542,3.734039,-0.2515457,-0.723712,0.0997474,-0.6348356
1384427187,1.219762,-0.2225201,3.73421,-0.2518979,-0.7235022,0.101903,-0.6345927
1384570044,1.219989,-0.2233505,3.733973,-0.257153,-0.7229531,0.1019761,-0.6330972
1384712901,1.219732,-0.2239438,3.734113,-0.2579146,-0.7226641,0.1036742,-0.6328415
1384855758,1.220307,-0.2219591,3.734466,-0.2558287,-0.7237538,0.09944218,-0.633122
1384998615,1.220454,-0.2220437,3.734702,-0.2558728,-0.7238571,0.09993681,-0.6329082
1385141472,1.220428,-0.2221353,3.734877,-0.2560756,-0.7238576,0.1006215,-0.632717
1385284329,1.220037,-0.2219824,3.735301,-0.2534595,-0.7247786,0.0955428,-0.6335029
1385427186,1.219948,-0.2220464,3.735505,-0.2533256,-0.7248839,0.09531181,-0.6334708
1385570043,1.219911,-0.222312,3.736083,-0.2553773,-0.724999,0.09640643,-0.6323487
1385712900,1.219837,-0.2223987,3.736306,-0.2555409,-0.7250877,0.09641961,-0.6321787
1385855757,1.219762,-0.2224861,3.736531,-0.2557059,-0.7251772,0.09643289,-0.6320074
1385998614,1.220429,-0.22212,3.736622,-0.2532033,-0.7261412,0.09443449,-0.6322098
1386141471,1.220456,-0.2221372,3.73682,-0.252972,-0.726374,0.09413312,-0.6320799
1386284328,1.220482,-0.2221543,3.737016,-0.2527422,-0.7266051,0.09383386,-0.6319507
1386427185,1.220252,-0.2226128,3.736352,-0.2555774,-0.7267549,0.09412696,-0.6305932
1386570042,1.220258,-0.2226821,3.73643,-0.2557695,-0.7269827,0.093873,-0.6302904
1386712899,1.220265,-0.2227508,3.736507,-0.25596,-0.7272086,0.0936211,-0.62999
1386855756,1.22131,-0.2215888,3.736439,-0.2485086,-0.728862,0.09215791,-0.631277
1386998613,1.220889,-0.2223178,3.736597,-0.2489473,-0.7279356,0.09810448,-0.631277
1387141470,1.22092,-0.2224638,3.736613,-0.2485895,-0.7280997,0.09913845,-0.6310672
1387284327,1.220963,-0.2225208,3.736655,-0.2480627,-0.7282511,0.0998764,-0.6309834
1387427184,1.221568,-0.2218018,3.736526,-0.2424753,-0.7292456,0.09804617,-0.6322923
1387570041,1.221764,-0.2216719,3.736537,-0.2409768,-0.7294555,0.09801502,-0.6326278
1387712898,1.22192,-0.2215982,3.736541,-0.2396092,-0.7297221,0.09829097,-0.6327969
1387855755,1.223916,-0.2194696,3.736556,-0.235161,-0.728559,0.09326142,-0.636556
1387998612,1.223445,-0.2199922,3.73605,-0.2318404,-0.7270199,0.09432445,-0.6393708
1388141469,1.223749,-0.2197486,3.735951,-0.2297702,-0.7268093,0.09405819,-0.640396
1388284326,1.222707,-0.2207892,3.733727,-0.2263781,-0.7283955,0.1090032,-0.6374255
1388427183,1.222967,-0.2211832,3.732684,-0.2261913,-0.7324475,0.1104411,-0.6325828
1388570040,1.223101,-0.2213209,3.73264,-0.226347,-0.7332858,0.1110638,-0.6314458
1388712897,1.223199,-0.2214314,3.73217,-0.2251445,-0.7340412,0.1125149,-0.6307408
1388855754,1.223298,-0.2215412,3.731703,-0.2239499,-0.7347877,0.1139547,-0.6300381
1388998611,1.222913,-0.222342,3.731884,-0.2278378,-0.7349571,0.114987,-0.6282564
1389141468,1.222927,-0.2226159,3.73152,-0.2274651,-0.7356166,0.1163684,-0.6273648
1389284325,1.22294,-0.2228878,3.731158,-0.2270945,-0.7362684,0.1177387,-0.626478
1389427182,1.223433,-0.2219357,3.73104,-0.2324094,-0.7370077,0.1146124,-0.6242353
1389570039,1.223543,-0.2219981,3.730699,-0.2327874,-0.7377043,0.1153006,-0.6231439
1389712896,1.223183,-0.2230245,3.730621,-0.2333773,-0.7388033,0.1146928,-0.6217318
1389855753,1.223698,-0.2228339,3.730281,-0.2325901,-0.7393346,0.1171613,-0.6209344
1389998610,1.224008,-0.2228688,3.729814,-0.2315108,-0.7404872,0.1176773,-0.6198658
1390141467,1.224217,-0.2229163,3.729577,-0.2314001,-0.7410567,0.1182662,-0.6191139
1390284324,1.224425,-0.2229635,3.729341,-0.2312898,-0.7416214,0.1188507,-0.6183666
1390427181,1.224633,-0.2230106,3.729106,-0.2311793,-0.7421852,0.1194352,-0.6176186
1390570038,1.223126,-0.2250688,3.726632,-0.2313874,-0.7458325,0.1205219,-0.612918
1390712895,1.223072,-0.2254491,3.726044,-0.2313695,-0.7467791,0.1211804,-0.6116408
1390855752,1.223019,-0.2258266,3.72546,-0.231351,-0.7477165,0.1218336,-0.6103715
1390998609,1.223851,-0.225762,3.72359,-0.2379957,-0.749063,0.1249763,-0.605511
1391141466,1.223465,-0.2271084,3.71909,-0.2411981,-0.7554826,0.1260803,-0.5959641
1391284323,1.223052,-0.2281852,3.714989,-0.2450831,-0.7607484,0.1304934,-0.5866581
1391427180,1.223023,-0.2286351,3.713334,-0.2462803,-0.7626223,0.1317837,-0.5834264
1391570037,1.222683,-0.2289855,3.711623,-0.2469463,-0.7645053,0.1331471,-0.5803629
1391712894,1.222667,-0.229129,3.710976,-0.2422314,-0.7661734,0.1436944,-0.5776281
1391855751,1.222819,-0.2285129,3.709604,-0.2415367,-0.7667941,0.1474653,-0.5761431
1391998608,1.222667,-0.2288881,3.708669,-0.2401321,-0.767444,0.1486923,-0.5755494
1392141465,1.221889,-0.2295566,3.709154,-0.2405228,-0.7647697,0.1516416,-0.5781705
1392284322,1.22137,-0.229329,3.708169,-0.2398126,-0.7646657,0.1554398,-0.577594
1392427179,1.220935,-0.2294874,3.707042,-0.2394234,-0.7651715,0.159796,-0.5758943
1392570036,1.221562,-0.2266893,3.706857,-0.2370709,-0.7649137,0.1489807,-0.5800942
1392712893,1.221441,-0.2262996,3.706406,-0.236614,-0.7651268,0.1493342,-0.5799087
1392855750,1.221641,-0.2259481,3.707574,-0.2358971,-0.761129,0.1515521,-0.5848652
1392998607,1.221578,-0.2250187,3.707331,-0.2348239,-0.7600933,0.1525726,-0.5863767
1393141464,1.220712,-0.2257484,3.705621,-0.2335848,-0.7610349,0.1502867,-0.5862406
1393284321,1.220579,-0.2256206,3.705218,-0.2330794,-0.7608951,0.1506161,-0.5865386
1393427178,1.219661,-0.2267697,3.705834,-0.23554,-0.7571219,0.1593286,-0.5881343
1393570035,1.219148,-0.2269146,3.705528,-0.2353252,-0.755577,0.1623064,-0.5893914
1393712892,1.22015,-0.2262611,3.705062,-0.2330515,-0.7558206,0.1576965,-0.591231
1393855749,1.220084,-0.2262223,3.704853,-0.2326749,-0.7551693,0.1582289,-0.5920688
1393998606,1.220018,-0.2261838,3.704646,-0.2323008,-0.7545216,0.158757,-0.5928995
1394141463,1.221112,-0.2255346,3.705462,-0.2280011,-0.7538512,0.1554838,-0.596279
1394284320,1.221206,-0.2254051,3.705388,-0.2270412,-0.7532287,0.155429,-0.5974451
1394427177,1.2213,-0.2252767,3.705315,-0.226088,-0.7526091,0.1553742,-0.5986006
1394570034,1.220962,-0.2245262,3.707011,-0.2246704,-0.7506359,0.1561157,-0.6014124
1394712891,1.218783,-0.2228901,3.714634,-0.2238641,-0.7408473,0.1570735,-0.6134803
1394855748,1.218029,-0.2218862,3.718119,-0.2221682,-0.736263,0.1575956,-0.6194529
1394998605,1.216103,-0.218179,3.726869,-0.2139998,-0.7151555,0.1633434,-0.6450392
1395141462,1.215608,-0.2164036,3.730808,-0.2111293,-0.7065867,0.1645691,-0.6550395
1395284319,1.214983,-0.2150519,3.734273,-0.2088777,-0.7004107,0.1656943,-0.6620728
1395427176,1.214708,-0.2110047,3.7404,-0.1906729,-0.6803222,0.1659472,-0.6879442
1395570033,1.214187,-0.2093182,3.744118,-0.184245,-0.6725753,0.1674572,-0.6968891
1395712890,1.213601,-0.207428,3.748114,-0.1789589,-0.6639285,0.1685029,-0.7062433
1395855747,1.213973,-0.2088887,3.74516,-0.1785988,-0.6746382,0.1648086,-0.6969964
1395998604,1.213547,-0.2076804,3.747764,-0.1743037,-0.6691026,0.1649828,-0.7033496
1396141461,1.212566,-0.2088224,3.749005,-0.181363,-0.6761394,0.1619357,-0.6954997
1396284318,1.212117,-0.2085026,3.750115,-0.1814864,-0.6756259,0.1606214,-0.6962709
1396427175,1.21167,-0.2080156,3.751753,-0.1798677,-0.6731894,0.1601404,-0.6991557
1396570032,1.210714,-0.2094698,3.752084,-0.194421,-0.6785499,0.1510816,-0.6920585
1396712889,1.209892,-0.2098269,3.753212,-0.1965436,-0.6773308,0.1501629,-0.6928526
1396855746,1.210302,-0.2090426,3.753399,-0.197166,-0.6816129,0.1545399,-0.6874933
1396998603,1.21066,-0.2080958,3.755658,-0.1970541,-0.6827862,0.1526109,-0.6867917
1397141460,1.210463,-0.2077983,3.756963,-0.1978279,-0.6826723,0.1517479,-0.6868736
1397284317,1.209296,-0.2061281,3.761886,-0.1872905,-0.6711333,0.1546314,-0.7004224
1397427174,1.208269,-0.2066516,3.76533,-0.1839983,-0.6644921,0.1553898,-0.7074241
1397570031,1.207041,-0.2066805,3.769197,-0.1822776,-0.6590476,0.1557463,-0.7128635
1397712888,1.206492,-0.2066082,3.771128,-0.1810858,-0.6563867,0.1558427,-0.715596
1397855745,1.206103,-0.2056236,3.770777,-0.1836473,-0.6538666,0.1583596,-0.7166969
1397998602,1.205845,-0.2051952,3.771648,-0.1835917,-0.6520889,0.1577922,-0.7184538
1398141459,1.205406,-0.2048819,3.772916,-0.1830306,-0.6496189,0.1580945,-0.7207645
1398284316,1.205682,-0.204354,3.772715,-0.1868741,-0.6568615,0.1484062,-0.7152529
1398427173,1.205937,-0.2035936,3.773978,-0.1870885,-0.6557871,0.1482884,-0.7162066
1398570030,1.205357,-0.202756,3.774161,-0.17995,-0.6536493,0.1535082,-0.7188851
1398712887,1.204812,-0.2017052,3.77564,-0.1776693,-0.6513418,0.1536759,-0.7215062
1398855744,1.204537,-0.2011757,3.776383,-0.1765196,-0.6501756,0.1537594,-0.7228214
1398998601,1.203637,-0.2030364,3.776696,-0.1795585,-0.6510975,0.151026,-0.7218186
1399141458,1.203225,-0.2029861,3.777351,-0.178997,-0.6502167,0.1507872,-0.7228012
1399284315,1.202809,-0.2029358,3.778012,-0.1784311,-0.649328,0.1505463,-0.7237896
1399427172,1.203185,-0.2035868,3.777203,-0.183758,-0.6474582,0.155497,-0.7230849
1399570029,1.203048,-0.2031021,3.777954,-0.1849305,-0.6468336,0.1550766,-0.7234351
1399712886,1.203827,-0.2014191,3.780376,-0.1807784,-0.6412175,0.1531772,-0.7298604
1399855743,1.203586,-0.2008647,3.780737,-0.1780447,-0.6383377,0.1534927,-0.7329838
1399998600,1.203523,-0.2003983,3.781419,-0.1769993,-0.6363008,0.1535833,-0.7349862
1400141457,1.203563,-0.2021836,3.778228,-0.1811424,-0.6414666,0.1531399,-0.729559
1400284314,1.203599,-0.2022484,3.777924,-0.1814817,-0.6401178,0.1529744,-0.7306931
1400427171,1.203373,-0.2018248,3.778829,-0.1840845,-0.6457105,0.1537225,-0.7249416
1400570028,1.203818,-0.202107,3.777921,-0.1835636,-0.6479917,0.1536712,-0.7230466
1400712885,1.203867,-0.2020996,3.777826,-0.1839402,-0.6486084,0.1537003,-0.7223914
1400855742,1.20357,-0.2028916,3.775889,-0.1861845,-0.6515594,0.1496887,-0.7199994
1400998599,1.203359,-0.203138,3.775675,-0.1869601,-0.6521184,0.1491167,-0.7194107
1401141456,1.203243,-0.2033144,3.775361,-0.1876696,-0.653001,0.1485158,-0.7185492
1401284313,1.20342,-0.2029571,3.77565,-0.1857764,-0.6475348,0.157197,-0.7221322
1401427170,1.203365,-0.2030587,3.775415,-0.1861719,-0.6476475,0.1581988,-0.7217106
1401570027,1.204233,-0.2031402,3.773947,-0.1880316,-0.6504318,0.1537235,-0.7196887
1401712884,1.204466,-0.2032756,3.773178,-0.1889043,-0.6512539,0.153595,-0.7187436
1401855741,1.205311,-0.2036815,3.771683,-0.1889266,-0.6536945,0.1534765,-0.716544
1401998598,1.205592,-0.2038211,3.771044,-0.1893265,-0.6544432,0.1533667,-0.7157781
1402141455,1.205411,-0.2047196,3.77121,-0.1924506,-0.6565158,0.1513753,-0.7134671
1402284312,1.204828,-0.2050205,3.771392,-0.192657,-0.6558014,0.1520288,-0.7139294
1402427169,1.204862,-0.2053406,3.771096,-0.1933902,-0.6564556,0.1518016,-0.7131778
1402570026,1.204896,-0.2056583,3.770802,-0.1941176,-0.657104,0.151576,-0.7124307
1402712883,1.206063,-0.2051357,3.767667,-0.190428,-0.6593904,0.1550505,-0.7105638
1402855740,1.20639,-0.205885,3.767756,-0.1922103,-0.6633326,0.1532409,-0.7067972
1402998597,1.206776,-0.2064216,3.766877,-0.1929029,-0.6657835,0.1529469,-0.7043636
1403141454,1.207116,-0.2067936,3.766201,-0.1932736,-0.6644313,0.1552593,-0.7050326
1403284311,1.207617,-0.2069416,3.76574,-0.1939714,-0.665152,0.1555928,-0.7040873
1403427168,1.207906,-0.2072173,3.765272,-0.1944156,-0.6659586,0.1558558,-0.7031435
1403570025,1.207337,-0.2074027,3.76718,-0.1954126,-0.6622565,0.1542887,-0.7067003
1403712882,1.207601,-0.2073254,3.76729,-0.1958512,-0.6619799,0.1551518,-0.7066491
1403855739,1.207738,-0.2075317,3.767343,-0.1963492,-0.6619712,0.1553296,-0.7064799
1403998596,1.208584,-0.2069494,3.766416,-0.1945944,-0.6626377,0.1537347,-0.7066894
1404141453,1.209096,-0.2070865,3.76617,-0.1951363,-0.6628196,0.1533515,-0.7064527
1404284310,1.209479,-0.2077125,3.76454,-0.1995738,-0.6648006,0.1554829,-0.7028766
1404427167,1.2098,-0.2078577,3.76407,-0.2005013,-0.6651995,0.1556566,-0.7021966
1404570024,1.210118,-0.2080018,3.763602,-0.2014215,-0.6655942,0.1558287,-0.7015206
1404712881,1.212148,-0.208141,3.759352,-0.1997527,-0.6772931,0.1518109,-0.6916114
1404855738,1.212802,-0.208311,3.758088,-0.2002753,-0.6794224,0.1513538,-0.6894687
1404998595,1.213429,-0.2086262,3.756632,-0.2008393,-0.682179,0.1509735,-0.6866604
1405141452,1.213389,-0.2118382,3.752932,-0.2071844,-0.6918111,0.1561962,-0.6738508
1405284309,1.213934,-0.2126286,3.751113,-0.2085954,-0.6950653,0.1566091,-0.6699596
1405427166,1.215703,-0.2138876,3.748007,-0.2142146,-0.7039641,0.157623,-0.6585603
1405570023,1.217371,-0.2156152,3.744005,-0.2182811,-0.7121394,0.1586386,-0.6481085
1405712880,1.218766,-0.2193169,3.739485,-0.2180672,-0.7156898,0.1676273,-0.6419782
1405855737,1.219557,-0.2206,3.737267,-0.2194914,-0.7190745,0.169282,-0.6372589
1405998594,1.220154,-0.2222039,3.736283,-0.2262221,-0.7215917,0.1667279,-0.632717
1406141451,1.221087,-0.223518,3.734712,-0.2282544,-0.7240424,0.1673509,-0.6290123
1406284308,1.221891,-0.224854,3.732851,-0.2304581,-0.7270462,0.1682428,-0.6244896
1406427165,1.223579,-0.2243207,3.730304,-0.2232939,-0.7263776,0.1690551,-0.6276432
1406570022,1.224214,-0.2255706,3.72844,-0.2234182,-0.7293355,0.1689258,-0.624194
1406712879,1.22508,-0.2260057,3.728054,-0.2204423,-0.7292901,0.1646183,-0.626452
1406855736,1.226841,-0.2277297,3.724924,-0.2199197,-0.7331768,0.1644181,-0.6221366
1406998593,1.225623,-0.231205,3.720793,-0.2184851,-0.7370458,0.1684528,-0.6169696
1407141450,1.226211,-0.2343106,3.716433,-0.2177423,-0.7416677,0.1696728,-0.6113334
1407284307,1.226505,-0.2358782,3.714233,-0.2173634,-0.7439817,0.1702841,-0.6084799
1407427164,1.225539,-0.2374526,3.712142,-0.222199,-0.7448959,0.184214,-0.6015173
1407570021,1.225603,-0.2390108,3.709912,-0.2226935,-0.7469628,0.1867978,-0.5979638
1407712878,1.225666,-0.2405579,3.707697,-0.2231794,-0.7489977,0.1893589,-0.5944214
1407855735,1.228582,-0.23699,3.708441,-0.2331702,-0.7513131,0.1786187,-0.5909786
1407998592,1.229233,-0.2375306,3.706757,-0.2349263,-0.7533589,0.1792306,-0.5874832
1408141449,1.229766,-0.237771,3.70498,-0.2332315,-0.749628,0.1771684,-0.5935254
1408284306,1.231069,-0.2391687,3.701927,-0.2294037,-0.7484854,0.184258,-0.5943001
1408427163,1.231448,-0.2396298,3.700217,-0.2271608,-0.7485263,0.1873126,-0.5941553
1408570020,1.231984,-0.2401334,3.69874,-0.2268266,-0.7488694,0.1888827,-0.593353
1408712877,1.232519,-0.2406362,3.697266,-0.2264922,-0.7492093,0.1904495,-0.5925502
1408855734,1.233217,-0.2434255,3.69486,-0.2275832,-0.747457,0.1982891,-0.5917732
1408998591,1.233791,-0.2443402,3.693229,-0.2275145,-0.7474712,0.2007027,-0.5909675
1409141448,1.234077,-0.2441408,3.692781,-0.2261785,-0.7416579,0.2005497,-0.5988045
1409284305,1.234908,-0.2462947,3.690621,-0.228258,-0.7386093,0.2005127,-0.6017885
1409427162,1.235982,-0.2481503,3.68875,-0.2292442,-0.7355879,0.2025332,-0.6044319
1409570019,1.236501,-0.2490496,3.68765,-0.2295357,-0.7342828,0.2037151,-0.60551
1409712876,1.234931,-0.2497419,3.685952,-0.2348753,-0.7300505,0.198701,-0.6102277
1409855733,1.234691,-0.2506763,3.684235,-0.2402024,-0.7297533,0.194153,-0.6099734
1409998590,1.234751,-0.2515382,3.682905,-0.2419719,-0.7282544,0.1935996,-0.6112401
1410141447,1.232908,-0.2536835,3.68367,-0.2598782,-0.7301503,0.1884139,-0.603195
1410284304,1.232352,-0.2547847,3.682874,-0.2644532,-0.7286847,0.1881012,-0.6030765
1410427161,1.231939,-0.255908,3.682019,-0.2686373,-0.7274967,0.1870963,-0.602974
1410570018,1.229747,-0.2559222,3.683013,-0.2785841,-0.720604,0.2017094,-0.602025
1410712875,1.227258,-0.2606973,3.688016,-0.2975812,-0.7014353,0.2230586,-0.6080123
1410855732,1.22513,-0.2640965,3.690001,-0.3107954,-0.691446,0.232179,-0.6094273
1410998589,1.224056,-0.2658119,3.691005,-0.3174149,-0.6863157,0.2367454,-0.6100577
1411141446,1.216344,-0.2753762,3.695453,-0.3460864,-0.6589605,0.2705463,-0.6105736
1411284303,1.210429,-0.2818234,3.698358,-0.3682321,-0.6405951,0.2951572,-0.6057436
1411427160,1.207511,-0.285511,3.70024,-0.3791495,-0.6301462,0.305621,-0.6047788
1411570017,1.200571,-0.2847981,3.708612,-0.4029391,-0.6001551,0.3272726,-0.6085611
1411712874,1.196937,-0.2877606,3.711663,-0.4149471,-0.5863798,0.3389679,-0.6075183
1411855731,1.194925,-0.2877653,3.717935,-0.4205365,-0.5786895,0.3342351,-0.6136402
1411998588,1.196908,-0.2799959,3.726839,-0.396046,-0.5711942,0.3338673,-0.6367241
1412141445,1.193508,-0.2796637,3.73422,-0.3955713,-0.5566865,0.3402921,-0.6463938
1412284302,1.19215,-0.2791241,3.738257,-0.3971433,-0.5476252,0.3449857,-0.6506679
1412427159,1.180912,-0.2840555,3.740883,-0.410669,-0.5497388,0.333715,-0.6463533
1412570016,1.177721,-0.2844738,3.744729,-0.4143605,-0.5426701,0.335787,-0.6488928
1412712873,1.17474,-0.2847735,3.748456,-0.4182631,-0.5361558,0.3375446,-0.6508892
1412855730,1.180023,-0.2825811,3.749903,-0.4152146,-0.549367,0.3274497,-0.6469695
1412998587,1.176852,-0.2824356,3.756506,-0.4201891,-0.5412517,0.3278342,-0.6503941
1413141444,1.1728,-0.2823142,3.762032,-0.4283005,-0.5439156,0.3234436,-0.6450571
1413284301,1.170574,-0.2829053,3.77149,-0.4292507,-0.534578,0.3232404,-0.6522928
1413427158,1.167294,-0.2831309,3.779908,-0.4338765,-0.5272318,0.3226435,-0.6554992
1413570015,1.165639,-0.2832452,3.784156,-0.4361964,-0.5235078,0.3223318,-0.6570956
1413712872,1.16105,-0.2824226,3.789121,-0.4454367,-0.5129098,0.3287753,-0.6560614
1413855729,1.158886,-0.2823754,3.79352,-0.4486967,-0.5081517,0.3294678,-0.6571941
1413998586,1.156723,-0.279698,3.797759,-0.4500958,-0.5080891,0.3352086,-0.6533717
1414141443,1.154686,-0.2791347,3.802333,-0.4528069,-0.5050983,0.3363986,-0.6532058
1414284300,1.149328,-0.2787904,3.810441,-0.4516103,-0.514643,0.3406812,-0.6443036
1414427157,1.146832,-0.2785119,3.814973,-0.4540438,-0.5148804,0.3424921,-0.6414372
1414570014,1.139882,-0.2745303,3.827847,-0.4735925,-0.5077053,0.3379119,-0.635422
1414712871,1.1344,-0.2721346,3.838528,-0.4814927,-0.5042721,0.3389469,-0.6316561
1414855728,1.136549,-0.2686738,3.84619,-0.4722424,-0.5113196,0.3366539,-0.6341951
1414998585,1.134557,-0.2668068,3.852287,-0.4738642,-0.5111851,0.3354459,-0.6337339
1415141442,1.1327,-0.2651643,3.858168,-0.475937,-0.5108149,0.3351841,-0.6326166
1415284299,1.12981,-0.2615431,3.868732,-0.4652914,-0.5115467,0.330921,-0.6421179
1415427156,1.125762,-0.2575171,3.882375,-0.4654595,-0.5112304,0.3295016,-0.6429772
1415570013,1.126806,-0.2538393,3.890826,-0.4609113,-0.5197553,0.3282901,-0.6400319
1415712870,1.123978,-0.2490392,3.905278,-0.4596903,-0.5221553,0.3264269,-0.6399096
1415855727,1.125619,-0.2427587,3.924479,-0.4487555,-0.538226,0.3151209,-0.6400236
1415998584,1.124887,-0.2400934,3.93255,-0.4468311,-0.5411764,0.3129389,-0.6399527
1416141441,1.124164,-0.2374572,3.940532,-0.4449202,-0.5440854,0.3107753,-0.6398717
1416284298,1.12542,-0.2341699,3.950262,-0.4355277,-0.5631192,0.3012741,-0.6343867
1416427155,1.12502,-0.2313974,3.958587,-0.4326289,-0.5679844,0.2981271,-0.633519
1416570012,1.125857,-0.2285232,3.969841,-0.4212175,-0.5817559,0.2982446,-0.6286384
1416712869,1.125677,-0.2257124,3.978741,-0.4169491,-0.5878672,0.2955303,-0.6270786
1416855726,1.123103,-0.2234767,3.988103,-0.411479,-0.5983204,0.293134,-0.6219086
1416998583,1.11995,-0.2189381,4.00747,-0.407255,-0.6027732,0.2952918,-0.6193631
1417141440,1.11751,-0.2140786,4.026191,-0.3997036,-0.6126772,0.2931544,-0.6155683
1417284297,1.116276,-0.2116477,4.035632,-0.3959647,-0.61764,0.2919303,-0.6136038
1417427154,1.115302,-0.210479,4.043575,-0.3976964,-0.612166,0.2939853,-0.6169789
1417570011,1.112783,-0.2062315,4.061875,-0.3920957,-0.618666,0.2923413,-0.6148577
1417712868,1.112989,-0.2035351,4.068068,-0.3960506,-0.6025291,0.3012204,-0.6239944
1417855725,1.111962,-0.2013066,4.076664,-0.3942162,-0.6028873,0.3019753,-0.624445
1417998582,1.110856,-0.197255,4.086794,-0.3959823,-0.5921986,0.3114779,-0.6288724
1418141439,1.11051,-0.1908716,4.09367,-0.3913751,-0.5947666,0.3234273,-0.6232761
1418284296,1.109317,-0.1855325,4.10429,-0.3884428,-0.5939415,0.3299972,-0.622453
1418427153,1.10878,-0.1827452,4.109518,-0.386938,-0.593841,0.3334587,-0.6216408
1418570010,1.113359,-0.1751801,4.108818,-0.3856573,-0.604213,0.3325831,-0.6128488
1418712867,1.114033,-0.1703186,4.109776,-0.380107,-0.6128082,0.3319668,-0.6080978
1418855724,1.115224,-0.1623154,4.115591,-0.375541,-0.6187983,0.3352955,-0.6030213
1418998581,1.118061,-0.1579695,4.116728,-0.3698591,-0.6293196,0.3314228,-0.5977626
1419141438,1.120495,-0.1497048,4.121092,-0.3632061,-0.6381662,0.3319318,-0.5921541
1419284295,1.122851,-0.1414099,4.125615,-0.3569793,-0.6465122,0.3330572,-0.5862258
1419427152,1.126407,-0.1398928,4.126045,-0.3495314,-0.6571262,0.327206,-0.5821934
1419570009,1.128001,-0.1361687,4.12792,-0.3457755,-0.6620962,0.3268548,-0.5789939
1419712866,1.131562,-0.1364377,4.126989,-0.3392375,-0.6708742,0.3262901,-0.5730451
1419855723,1.135464,-0.1306131,4.129535,-0.3308223,-0.6817014,0.32541,-0.5656397
1419998580,1.139417,-0.1328058,4.129836,-0.3261388,-0.6880615,0.3226933,-0.5622047
1420141437,1.144362,-0.1325798,4.130826,-0.3228611,-0.6959141,0.3227278,-0.5543565
1420284294,1.149166,-0.1305731,4.132375,-0.3160279,-0.7056124,0.3216488,-0.5466074
1420427151,1.156058,-0.1292783,4.133659,-0.3097161,-0.7149823,0.3222812,-0.5375977
1420570008,1.160669,-0.1292438,4.133248,-0.3031232,-0.7210311,0.3223083,-0.5332429
1420712865,1.163702,-0.1285402,4.133805,-0.2992713,-0.7258699,0.3219702,-0.5290416
1420855722,1.167697,-0.1285339,4.131231,-0.2917398,-0.7339997,0.3205925,-0.5228316
1420998579,1.170961,-0.1279798,4.131208,-0.2872706,-0.7392663,0.3200892,-0.5181738
1421141436,1.176413,-0.1265716,4.129473,-0.2792828,-0.7498798,0.3199972,-0.5072309
1421284293,1.181603,-0.1261246,4.128744,-0.2728342,-0.758994,0.3172783,-0.4988228
1421427150,1.190939,-0.1261466,4.128764,-0.2627833,-0.7712344,0.3133968,-0.4877756
1421570007,1.199511,-0.1254884,4.128216,-0.2524439,-0.7831718,0.3107804,-0.4757412
1421712864,1.204985,-0.1263265,4.129923,-0.249213,-0.7847477,0.315065,-0.4720148
1421855721,1.209518,-0.1262591,4.130045,-0.2442529,-0.7899285,0.314563,-0.4662656
1421998578,1.222739,-0.1252518,4.131665,-0.2376148,-0.7968493,0.3174909,-0.4558179
1422141435,1.228083,-0.1250432,4.132073,-0.233101,-0.8013956,0.3175009,-0.4501359
1422284292,1.23339,-0.1248361,4.132479,-0.2286026,-0.8058512,0.3174878,-0.4444618
1422427149,1.240881,-0.1223914,4.134633,-0.229627,-0.809115,0.3141686,-0.4403437
1422570006,1.249265,-0.1199005,4.138018,-0.2252297,-0.815249,0.3160782,-0.4298085
1422712863,1.259246,-0.1178844,4.140695,-0.2188774,-0.8226457,0.3161651,-0.4187917
1422855720,1.26427,-0.1168683,4.142045,-0.2156616,-0.8263019,0.316183,-0.4132113
