timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
430285284,-1.56881,-0.8177746,3.874856,-0.5833523,-0.1681804,0.3698396,-0.7033023
430428141,-1.568545,-0.8183296,3.878637,-0.5798813,-0.1733554,0.3732013,-0.7031404
430570998,-1.567873,-0.8180088,3.88353,-0.5753977,-0.1776753,0.3747464,-0.7049214
430713855,-1.567528,-0.8183559,3.887506,-0.5716223,-0.1825924,0.377637,-0.7051938
430856712,-1.567193,-0.8187594,3.891448,-0.5679215,-0.1875681,0.3806274,-0.7052702
430999569,-1.566718,-0.817756,3.896277,-0.5660238,-0.1875302,0.377121,-0.7086814
431142426,-1.566352,-0.8178289,3.900411,-0.5625796,-0.1913335,0.3784984,-0.7096723
431285283,-1.565987,-0.8180087,3.904512,-0.5590865,-0.1955291,0.3804263,-0.710258
431428140,-1.566095,-0.8173819,3.908756,-0.5568204,-0.1959858,0.3771282,-0.7136632
431570997,-1.565856,-0.8174348,3.912846,-0.5534696,-0.1994673,0.3784209,-0.7146201
431713854,-1.565566,-0.817499,3.916928,-0.5501232,-0.2030805,0.3796145,-0.7155527
431856711,-1.566942,-0.8174101,3.91999,-0.5456238,-0.2058572,0.3842328,-0.7157393
431999568,-1.567,-0.8174655,3.923824,-0.5420812,-0.2094123,0.3861724,-0.7163556
432142425,-1.566964,-0.8175195,3.927753,-0.5385027,-0.2129229,0.3878994,-0.7170863
432285282,-1.569475,-0.8174953,3.929862,-0.5376337,-0.2142019,0.392179,-0.7150269
432428139,-1.569799,-0.8176208,3.933491,-0.5344602,-0.2173601,0.3942186,-0.7153311
432570996,-1.571555,-0.8176737,3.936212,-0.5325425,-0.2188352,0.3979373,-0.7142518
432713853,-1.573822,-0.8184889,3.938359,-0.5312277,-0.2196256,0.402926,-0.7121885
432856710,-1.574612,-0.8187892,3.941636,-0.52846,-0.2222121,0.4055983,-0.7119282
432999567,-1.575409,-0.8190916,3.944938,-0.5256611,-0.2248122,0.408281,-0.7116506
433142424,-1.579022,-0.81986,3.945527,-0.5229542,-0.226781,0.4185827,-0.7070204
433285281,-1.580195,-0.8202603,3.948427,-0.5201293,-0.2292873,0.4222746,-0.7060999
433428138,-1.583056,-0.8202984,3.948913,-0.5135584,-0.2358155,0.4345226,-0.7013123
433570995,-1.584682,-0.8206269,3.95105,-0.5094398,-0.2394676,0.4406741,-0.6992372
433713852,-1.586137,-0.8210329,3.953511,-0.5058541,-0.2426129,0.445748,-0.6975381
433856709,-1.588481,-0.8208753,3.953506,-0.4993452,-0.248239,0.4548353,-0.6943751
433999566,-1.590131,-0.8211259,3.955217,-0.4952524,-0.2519484,0.4605487,-0.6922008
434142423,-1.59172,-0.8214618,3.957245,-0.4911435,-0.2554375,0.4661049,-0.6901276
434285280,-1.593543,-0.8210725,3.956836,-0.488834,-0.2595485,0.4682158,-0.6888031
434428137,-1.595164,-0.8213189,3.958494,-0.4849798,-0.2630689,0.4731849,-0.6867936
434570994,-1.596798,-0.8215673,3.960166,-0.4810678,-0.2666022,0.4781664,-0.6847292
434713851,-1.598419,-0.8218137,3.961824,-0.4771593,-0.2700928,0.4830819,-0.6826424
434856708,-1.600087,-0.8215808,3.961037,-0.481376,-0.2644712,0.4765679,-0.6864512
434999565,-1.601718,-0.821789,3.96238,-0.4785401,-0.2667659,0.4800031,-0.6851515
435142422,-1.603494,-0.8220329,3.961664,-0.4857041,-0.2592066,0.4719715,-0.6885829
435285279,-1.605177,-0.8222734,3.962457,-0.4852452,-0.2593089,0.4727401,-0.6883406
435428136,-1.605681,-0.8223466,3.962761,-0.4848671,-0.259546,0.4732444,-0.6881711
435570993,-1.603962,-0.8222495,3.959965,-0.4921941,-0.2550054,0.465897,-0.6896791
435713850,-1.603962,-0.8222495,3.959965,-0.4921941,-0.2550054,0.465897,-0.6896791
435856707,-1.603962,-0.8222495,3.959965,-0.4921941,-0.2550054,0.465897,-0.6896791
435999564,-1.610228,-0.8239256,3.959689,-0.4955251,-0.2537026,0.4662349,-0.6875427
436142421,-1.610228,-0.8239256,3.959689,-0.4955251,-0.2537026,0.4662349,-0.6875427
436285278,-1.610228,-0.8239256,3.959689,-0.4955251,-0.2537026,0.4662349,-0.6875427
436428135,-1.61502,-0.8259811,3.958342,-0.4976637,-0.2512994,0.4667711,-0.686516
436570992,-1.61502,-0.8259811,3.958342,-0.4976637,-0.2512994,0.4667711,-0.686516
436713849,-1.619706,-0.828185,3.956114,-0.5019832,-0.2469302,0.4640092,-0.6868289
436856706,-1.620973,-0.8288161,3.955324,-0.5037081,-0.2453265,0.462858,-0.6869175
436999563,-1.620973,-0.8288161,3.955324,-0.5037081,-0.2453265,0.462858,-0.6869175
437142420,-1.623817,-0.8304874,3.952079,-0.5103005,-0.2395502,0.4570475,-0.6879802
437285277,-1.624897,-0.8311358,3.95099,-0.5123717,-0.2376265,0.4551718,-0.6883513
437428134,-1.626172,-0.8317938,3.950137,-0.5140862,-0.2360438,0.4538671,-0.688479
437570991,-1.625895,-0.8323084,3.947394,-0.5169043,-0.2321364,0.4491936,-0.6907589
437713848,-1.626776,-0.8329203,3.94606,-0.5187407,-0.2300893,0.4471766,-0.6913754
437856705,-1.627809,-0.8335934,3.944895,-0.5205997,-0.2281317,0.4453206,-0.6918248
437999562,-1.627118,-0.833577,3.941539,-0.5226948,-0.2259853,0.4409704,-0.6937333
438142419,-1.627824,-0.8341405,3.939941,-0.5247135,-0.2242291,0.4387556,-0.6941834
438285276,-1.628597,-0.8347382,3.938447,-0.5265931,-0.2223005,0.4365394,-0.6947773
438428133,-1.627911,-0.8343368,3.934573,-0.5281943,-0.2221113,0.4348796,-0.6946633
438570990,-1.628484,-0.8348046,3.932741,-0.5300227,-0.2204286,0.4327505,-0.6951361
438713847,-1.629061,-0.8352764,3.930895,-0.5318608,-0.2187291,0.4305986,-0.6956052
438856704,-1.628209,-0.8341617,3.926625,-0.5333203,-0.2177935,0.4290576,-0.6957335
438999561,-1.62859,-0.8344429,3.924464,-0.5350984,-0.2162123,0.4269937,-0.696131
439142418,-1.628173,-0.8339788,3.921014,-0.5379081,-0.215289,0.4242016,-0.6959588
439285275,-1.62809,-0.8338595,3.91816,-0.5402429,-0.2140924,0.4218777,-0.6959319
439428132,-1.628301,-0.8340116,3.915714,-0.542239,-0.2126392,0.4196504,-0.6961718
439570989,-1.62851,-0.8341626,3.913286,-0.5442138,-0.2111948,0.4174356,-0.696402
439713846,-1.627639,-0.8334671,3.909612,-0.5479603,-0.2100968,0.4142246,-0.6957132
439856703,-1.627703,-0.8335187,3.907018,-0.5501652,-0.2086876,0.4118573,-0.6958027
439999560,-1.627768,-0.8335702,3.904425,-0.5523632,-0.2072758,0.4094849,-0.6958836
440142417,-1.626836,-0.8329323,3.901312,-0.5545113,-0.2063054,0.405972,-0.6965215
440285274,-1.626772,-0.8329128,3.898655,-0.556673,-0.2049589,0.4034504,-0.6966598
440428131,-1.626707,-0.8328933,3.895984,-0.5588382,-0.2036031,0.4009109,-0.6967898
440570988,-1.625912,-0.8326556,3.893547,-0.5593542,-0.2031967,0.3990704,-0.6975505
440713845,-1.625763,-0.8326266,3.890917,-0.561278,-0.2019455,0.396638,-0.6977561
440856702,-1.625509,-0.8326581,3.888525,-0.5632384,-0.2018756,0.3953522,-0.6969258
440999559,-1.625371,-0.8327008,3.885978,-0.5650035,-0.2011124,0.3934185,-0.6968119
441142416,-1.625219,-0.8327061,3.883393,-0.5668938,-0.2000965,0.3912099,-0.6968125
441285273,-1.625551,-0.8333368,3.8814,-0.5669231,-0.201886,0.3940496,-0.6946692
441428130,-1.625505,-0.8334892,3.878938,-0.5685409,-0.2013402,0.3928328,-0.6941943
441570987,-1.625439,-0.8335987,3.876638,-0.5700337,-0.2007819,0.3915206,-0.6938732
441713844,-1.625965,-0.8342866,3.875307,-0.5710621,-0.2008537,0.3949817,-0.6910393
441856701,-1.625985,-0.8344429,3.873664,-0.5721497,-0.2004876,0.3944672,-0.6905397
441999558,-1.625985,-0.8344429,3.873664,-0.5721497,-0.2004876,0.3944672,-0.6905397
442142415,-1.626191,-0.834591,3.870764,-0.5746469,-0.2001427,0.3960817,-0.6876358
442285272,-1.626196,-0.83458,3.870691,-0.5746612,-0.2002145,0.3961765,-0.6875484
442428129,-1.626196,-0.83458,3.870691,-0.5746612,-0.2002145,0.3961765,-0.6875484
442570986,-1.626007,-0.8342771,3.868616,-0.577815,-0.1972801,0.3955677,-0.6861025
442713843,-1.626007,-0.8342771,3.868616,-0.577815,-0.1972801,0.3955677,-0.6861025
442856700,-1.626007,-0.8342771,3.868616,-0.577815,-0.1972801,0.3955677,-0.6861025
442999557,-1.62511,-0.8335244,3.868658,-0.5781459,-0.1933414,0.3929953,-0.6884193
443142414,-1.62511,-0.8335244,3.868658,-0.5781459,-0.1933414,0.3929953,-0.6884193
443285271,-1.624309,-0.8329805,3.869301,-0.5759888,-0.1924413,0.393189,-0.6903663
443428128,-1.624138,-0.8328977,3.869344,-0.5755154,-0.192222,0.3934279,-0.690686
443570985,-1.624138,-0.8328977,3.869344,-0.5755154,-0.192222,0.3934279,-0.690686
443713842,-1.622815,-0.8322506,3.869346,-0.5725321,-0.1907078,0.3948078,-0.6927947
443856699,-1.622627,-0.8321622,3.869367,-0.5721341,-0.1906025,0.3949546,-0.6930687
443999556,-1.622627,-0.8321622,3.869367,-0.5721341,-0.1906025,0.3949546,-0.6930687
444142413,-1.620622,-0.8315955,3.869704,-0.5690733,-0.1881696,0.3959453,-0.6956832
444285270,-1.620392,-0.8315997,3.869721,-0.5688061,-0.187938,0.3960261,-0.6959183
444428127,-1.620392,-0.8315997,3.869721,-0.5688061,-0.187938,0.3960261,-0.6959183
444570984,-1.618058,-0.8312148,3.870014,-0.5665806,-0.1862234,0.3963553,-0.6980041
444713841,-1.61795,-0.8311826,3.870028,-0.5665451,-0.1861676,0.3963627,-0.6980436
444856698,-1.61795,-0.8311826,3.870028,-0.5665451,-0.1861676,0.3963627,-0.6980436
444999555,-1.615264,-0.8303794,3.870359,-0.5648573,-0.1849436,0.3961253,-0.6998692
445142412,-1.615264,-0.8303794,3.870359,-0.5648573,-0.1849436,0.3961253,-0.6998692
445285269,-1.613699,-0.8299234,3.870434,-0.5637417,-0.1847473,0.396524,-0.7005945
445428126,-1.611957,-0.8293627,3.870347,-0.5624844,-0.1849456,0.3971753,-0.7011834
445570983,-1.611957,-0.8293627,3.870347,-0.5624844,-0.1849456,0.3971753,-0.7011834
445713840,-1.611957,-0.8293627,3.870347,-0.5624844,-0.1849456,0.3971753,-0.7011834
445856697,-1.607717,-0.8278273,3.869716,-0.5597681,-0.1872773,0.3989056,-0.7017558
445999554,-1.607717,-0.8278273,3.869716,-0.5597681,-0.1872773,0.3989056,-0.7017558
446142411,-1.607717,-0.8278273,3.869716,-0.5597681,-0.1872773,0.3989056,-0.7017558
446285268,-1.602728,-0.8260301,3.868609,-0.5568808,-0.191104,0.4003896,-0.7021761
446428125,-1.602728,-0.8260301,3.868609,-0.5568808,-0.191104,0.4003896,-0.7021761
446570982,-1.602553,-0.8259829,3.868574,-0.5568491,-0.1911395,0.4003969,-0.7021874
446713839,-1.598589,-0.8249106,3.867709,-0.5549507,-0.1927702,0.4008785,-0.7029693
446856696,-1.598589,-0.8249106,3.867709,-0.5549507,-0.1927702,0.4008785,-0.7029693
446999553,-1.595016,-0.8240893,3.866844,-0.5534813,-0.1942718,0.4012127,-0.7035236
447142410,-1.594491,-0.8239858,3.866694,-0.5533423,-0.1944879,0.4012458,-0.7035542
447285267,-1.594491,-0.8239858,3.866694,-0.5533423,-0.1944879,0.4012458,-0.7035542
447428124,-1.591719,-0.8234345,3.865653,-0.5530615,-0.1951752,0.4010876,-0.7036749
447570981,-1.591365,-0.8233601,3.865491,-0.5530958,-0.1953792,0.4011123,-0.7035773
447713838,-1.591365,-0.8233601,3.865491,-0.5530958,-0.1953792,0.4011123,-0.7035773
447856695,-1.586269,-0.8220501,3.862767,-0.5524667,-0.2008259,0.4033965,-0.701228
447999552,-1.585819,-0.8218943,3.862469,-0.5525118,-0.2014527,0.4037518,-0.7008081
448142409,-1.585819,-0.8218943,3.862469,-0.5525118,-0.2014527,0.4037518,-0.7008081
448285266,-1.583242,-0.8210106,3.860905,-0.5525198,-0.203951,0.4059088,-0.6988304
448428123,-1.583242,-0.8210106,3.860905,-0.5525198,-0.203951,0.4059088,-0.6988304
448570980,-1.583242,-0.8210106,3.860905,-0.5525198,-0.203951,0.4059088,-0.6988304
448713837,-1.580881,-0.8201829,3.860072,-0.5517626,-0.20578,0.4081422,-0.6975906
448856694,-1.580881,-0.8201829,3.860072,-0.5517626,-0.20578,0.4081422,-0.6975906
448999551,-1.580881,-0.8201829,3.860072,-0.5517626,-0.20578,0.4081422,-0.6975906
449142408,-1.578625,-0.8193831,3.859795,-0.5502876,-0.2075268,0.4099727,-0.6971647
449285265,-1.578625,-0.8193831,3.859795,-0.5502876,-0.2075268,0.4099727,-0.6971647
449428122,-1.578625,-0.8193831,3.859795,-0.5502876,-0.2075268,0.4099727,-0.6971647
449570979,-1.57651,-0.8187425,3.860131,-0.5478297,-0.2079697,0.4123644,-0.6975578
449713836,-1.57651,-0.8187425,3.860131,-0.5478297,-0.2079697,0.4123644,-0.6975578
449856693,-1.576425,-0.8187177,3.860159,-0.5477221,-0.2079231,0.412464,-0.6975973
449999550,-1.5751,-0.8183937,3.860595,-0.5468274,-0.2066173,0.4137558,-0.6979221
450142407,-1.5751,-0.8183937,3.860595,-0.5468274,-0.2066173,0.4137558,-0.6979221
450285264,-1.573779,-0.8181086,3.860861,-0.5462624,-0.2055285,0.4148403,-0.6980422
450428121,-1.573414,-0.8180255,3.860917,-0.5461681,-0.2051767,0.4151309,-0.6980467
450570978,-1.573414,-0.8180255,3.860917,-0.5461681,-0.2051767,0.4151309,-0.6980467
450713835,-1.571836,-0.8174241,3.860884,-0.5461139,-0.2041588,0.4158405,-0.6979653
450856692,-1.571729,-0.8173707,3.860873,-0.5461231,-0.2040706,0.4158798,-0.6979604
450999549,-1.571729,-0.8173707,3.860873,-0.5461231,-0.2040706,0.4158798,-0.6979604
451142406,-1.569833,-0.8167142,3.860611,-0.5459277,-0.2033625,0.4164887,-0.6979569
451285263,-1.569746,-0.8166972,3.860597,-0.5459129,-0.2033587,0.4165035,-0.6979607
451428120,-1.569746,-0.8166972,3.860597,-0.5459129,-0.2033587,0.4165035,-0.6979607
451570977,-1.567682,-0.8163387,3.860277,-0.5458974,-0.2027713,0.417018,-0.6978365
451713834,-1.567575,-0.8163224,3.860258,-0.5459058,-0.2027567,0.4170322,-0.6978257
451856691,-1.567575,-0.8163224,3.860258,-0.5459058,-0.2027567,0.4170322,-0.6978257
451999548,-1.563657,-0.8160896,3.859405,-0.5477899,-0.1997378,0.4152972,-0.6982545
452142405,-1.563657,-0.8160896,3.859405,-0.5477899,-0.1997378,0.4152972,-0.6982545
452285262,-1.563657,-0.8160896,3.859405,-0.5477899,-0.1997378,0.4152972,-0.6982545
452428119,-1.558648,-0.8159738,3.858262,-0.5544329,-0.1926329,0.4081964,-0.6991942
452570976,-1.558648,-0.8159738,3.858262,-0.5544329,-0.1926329,0.4081964,-0.6991942
452713833,-1.555606,-0.8158679,3.857834,-0.5601128,-0.1879216,0.4013389,-0.6999187
452856690,-1.554436,-0.8158203,3.857742,-0.561748,-0.1862266,0.3994708,-0.7001299
452999547,-1.553598,-0.8157752,3.857611,-0.5629365,-0.1850554,0.3980877,-0.7002736
453142404,-1.551691,-0.8156618,3.857938,-0.5645716,-0.1817389,0.3946478,-0.7017714
453285261,-1.550426,-0.8156056,3.857911,-0.5658439,-0.1800815,0.3927762,-0.7022238
453428118,-1.549251,-0.8155158,3.857842,-0.5672746,-0.1783795,0.3908291,-0.7025901
453570975,-1.547353,-0.8152568,3.858076,-0.5659475,-0.1792158,0.3912564,-0.7032095
453713832,-1.546387,-0.8150941,3.858096,-0.5663648,-0.1787033,0.3905119,-0.7034178
453856689,-1.546387,-0.8150941,3.858096,-0.5663648,-0.1787033,0.3905119,-0.7034178
453999546,-1.545116,-0.8146046,3.858301,-0.5642839,-0.1813034,0.3929852,-0.7030472
454142403,-1.54488,-0.8145483,3.858326,-0.5642217,-0.181548,0.3929973,-0.7030273
454285260,-1.54488,-0.8145483,3.858326,-0.5642217,-0.181548,0.3929973,-0.7030273
454428117,-1.542259,-0.8143228,3.858743,-0.5630326,-0.1830888,0.3931641,-0.7034876
454570974,-1.542075,-0.8143258,3.858781,-0.5629362,-0.1831315,0.3931732,-0.7035484
454713831,-1.542075,-0.8143258,3.858781,-0.5629362,-0.1831315,0.3931732,-0.7035484
454856688,-1.537858,-0.8139851,3.859878,-0.5616054,-0.1831444,0.3925114,-0.7049769
454999545,-1.537581,-0.8139394,3.85997,-0.5614913,-0.1830694,0.3924418,-0.705126
455142402,-1.537581,-0.8139394,3.85997,-0.5614913,-0.1830694,0.3924418,-0.705126
455285259,-1.53247,-0.8129264,3.862086,-0.5604279,-0.1786079,0.3904966,-0.7081894
455428116,-1.53247,-0.8129264,3.862086,-0.5604279,-0.1786079,0.3904966,-0.7081894
455570973,-1.528787,-0.8117575,3.863878,-0.5593657,-0.174063,0.388386,-0.7113146
455713830,-1.527856,-0.8113579,3.864306,-0.5590346,-0.1728677,0.388059,-0.7120444
455856687,-1.527856,-0.8113579,3.864306,-0.5590346,-0.1728677,0.388059,-0.7120444
455999544,-1.527856,-0.8113579,3.864306,-0.5590346,-0.1728677,0.388059,-0.7120444
456142401,-1.52374,-0.8092867,3.865632,-0.5565071,-0.1692884,0.3866,-0.7156687
456285258,-1.522637,-0.8086589,3.865877,-0.5559344,-0.1682121,0.3857006,-0.716852
456428115,-1.521257,-0.807776,3.866105,-0.5552306,-0.1668629,0.3840019,-0.7186225
456570972,-1.520373,-0.8071653,3.86618,-0.5549104,-0.1657182,0.3829573,-0.7196915
456713829,-1.519705,-0.8066627,3.866135,-0.5547786,-0.1647199,0.3820738,-0.7204913
456856686,-1.519705,-0.8066627,3.866135,-0.5547786,-0.1647199,0.3820738,-0.7204913
456999543,-1.519705,-0.8066627,3.866135,-0.5547786,-0.1647199,0.3820738,-0.7204913
457142400,-1.518519,-0.8062252,3.865998,-0.5551919,-0.1618505,0.3798269,-0.7220097
457285257,-1.517613,-0.8061895,3.865386,-0.5563666,-0.1583938,0.3772925,-0.7231998
457428114,-1.517479,-0.8060395,3.864869,-0.5567998,-0.1570649,0.377042,-0.7232869
457570971,-1.517479,-0.8060395,3.864869,-0.5567998,-0.1570649,0.377042,-0.7232869
457713828,-1.517234,-0.8056968,3.863083,-0.5593508,-0.1547563,0.3759392,-0.7223898
457856685,-1.517221,-0.8056777,3.862963,-0.5595365,-0.1546714,0.3758635,-0.7223035
457999542,-1.517221,-0.8056777,3.862963,-0.5595365,-0.1546714,0.3758635,-0.7223035
458142399,-1.516839,-0.8054035,3.859726,-0.5651015,-0.1502509,0.3749083,-0.7193947
458285256,-1.516839,-0.8054035,3.859726,-0.5651015,-0.1502509,0.3749083,-0.7193947
458428113,-1.516839,-0.8054035,3.859726,-0.5651015,-0.1502509,0.3749083,-0.7193947
458570970,-1.516672,-0.8055544,3.855265,-0.5709999,-0.1471757,0.3767593,-0.7143885
458713827,-1.516672,-0.8055544,3.855265,-0.5709999,-0.1471757,0.3767593,-0.7143885
458856684,-1.516672,-0.8055544,3.855265,-0.5709999,-0.1471757,0.3767593,-0.7143885
458999541,-1.516121,-0.805701,3.851192,-0.5766877,-0.1433512,0.3778535,-0.7100059
459142398,-1.516121,-0.805701,3.851192,-0.5766877,-0.1433512,0.3778535,-0.7100059
459285255,-1.516121,-0.805701,3.851192,-0.5766877,-0.1433512,0.3778535,-0.7100059
459428112,-1.514999,-0.8055221,3.849008,-0.5790455,-0.1419483,0.3776165,-0.7084933
459570969,-1.514999,-0.8055221,3.849008,-0.5790455,-0.1419483,0.3776165,-0.7084933
459713826,-1.513392,-0.8049308,3.846877,-0.5836686,-0.1356552,0.3739915,-0.7078553
459856683,-1.513178,-0.8048435,3.846689,-0.5839692,-0.1353174,0.3738838,-0.7077289
459999540,-1.513178,-0.8048435,3.846689,-0.5839692,-0.1353174,0.3738838,-0.7077289
460142397,-1.512267,-0.8044196,3.847354,-0.5800883,-0.1383931,0.3763283,-0.7090289
460285254,-1.512146,-0.8043742,3.84733,-0.5797554,-0.1386227,0.3767676,-0.709023
460428111,-1.512146,-0.8043742,3.84733,-0.5797554,-0.1386227,0.3767676,-0.709023
460570968,-1.508239,-0.8029598,3.845429,-0.5750502,-0.1429397,0.3825984,-0.7088752
460713825,-1.507998,-0.8028893,3.845371,-0.5747638,-0.1433174,0.3828686,-0.7088853
460856682,-1.507998,-0.8028893,3.845371,-0.5747638,-0.1433174,0.3828686,-0.7088853
460999539,-1.505515,-0.8026848,3.84608,-0.5718925,-0.1450066,0.3824907,-0.7110646
461142396,-1.505428,-0.8027034,3.846157,-0.5717816,-0.1448866,0.3823457,-0.7112563
461285253,-1.505428,-0.8027034,3.846157,-0.5717816,-0.1448866,0.3823457,-0.7112563
461428110,-1.502916,-0.8033329,3.847981,-0.5708464,-0.1405734,0.3779988,-0.7151856
461570967,-1.502916,-0.8033329,3.847981,-0.5708464,-0.1405734,0.3779988,-0.7151856
461713824,-1.502916,-0.8033329,3.847981,-0.5708464,-0.1405734,0.3779988,-0.7151856
461856681,-1.500304,-0.8049218,3.850703,-0.5715252,-0.1321339,0.3717936,-0.7194923
461999538,-1.500304,-0.8049218,3.850703,-0.5715252,-0.1321339,0.3717936,-0.7194923
462142395,-1.500304,-0.8049218,3.850703,-0.5715252,-0.1321339,0.3717936,-0.7194923
462285252,-1.50032,-0.8051235,3.850984,-0.5721732,-0.1309329,0.3739057,-0.718101
462428109,-1.50032,-0.8051235,3.850984,-0.5721732,-0.1309329,0.3739057,-0.718101
462570966,-1.499771,-0.8044014,3.850723,-0.5746651,-0.1288543,0.3752675,-0.715773
462713823,-1.499471,-0.8040434,3.850584,-0.5759689,-0.1281482,0.3754265,-0.7147678
462856680,-1.499471,-0.8040434,3.850584,-0.5759689,-0.1281482,0.3754265,-0.7147678
462999537,-1.499471,-0.8040434,3.850584,-0.5759689,-0.1281482,0.3754265,-0.7147678
463142394,-1.496949,-0.8009558,3.849008,-0.5857053,-0.1301363,0.3761151,-0.7060816
463285251,-1.496949,-0.8009558,3.849008,-0.5857053,-0.1301363,0.3761151,-0.7060816
463428108,-1.494419,-0.7994555,3.849271,-0.5922856,-0.1327339,0.3757568,-0.7002758
463570965,-1.493802,-0.7991019,3.849346,-0.5937863,-0.1330476,0.3757422,-0.6989521
463713822,-1.493802,-0.7991019,3.849346,-0.5937863,-0.1330476,0.3757422,-0.6989521
463856679,-1.492523,-0.8038582,3.852973,-0.5932133,-0.1320643,0.3756228,-0.6996889
463999536,-1.492512,-0.8044012,3.853223,-0.5932474,-0.1318419,0.3757402,-0.6996389
464142393,-1.492512,-0.8044012,3.853223,-0.5932474,-0.1318419,0.3757402,-0.6996389
464285250,-1.490186,-0.809957,3.858286,-0.593267,-0.1311672,0.3766823,-0.6992424
464428107,-1.490186,-0.809957,3.858286,-0.593267,-0.1311672,0.3766823,-0.6992424
464570964,-1.486152,-0.8116102,3.863338,-0.5918156,-0.1334201,0.3789007,-0.6988474
464713821,-1.484431,-0.8124776,3.865503,-0.5910102,-0.134448,0.3798639,-0.698809
464856678,-1.482983,-0.8131304,3.867326,-0.5902262,-0.1352154,0.3806491,-0.6988964
464999535,-1.482983,-0.8131304,3.867326,-0.5902262,-0.1352154,0.3806491,-0.6988964
465142392,-1.473317,-0.8148928,3.879645,-0.5803732,-0.138772,0.3855468,-0.7037492
465285249,-1.471174,-0.8152662,3.882265,-0.5789192,-0.1395467,0.3865718,-0.7042312
465428106,-1.469496,-0.8155586,3.884317,-0.5777794,-0.1401527,0.3873732,-0.7046065
465570963,-1.463457,-0.8137597,3.892739,-0.5613798,-0.1410404,0.3946563,-0.7135872
465713820,-1.460822,-0.8137187,3.896095,-0.5578022,-0.1417957,0.3964962,-0.7152213
465856677,-1.458207,-0.813678,3.899424,-0.5542421,-0.1425423,0.3983139,-0.7168288
465999534,-1.453093,-0.8114012,3.90643,-0.5358936,-0.1466298,0.4025926,-0.7274868
466142391,-1.450086,-0.8109071,3.910264,-0.5303035,-0.147855,0.4046794,-0.7301724
466285248,-1.447109,-0.810418,3.914059,-0.524746,-0.1490616,0.4067278,-0.7327993
466428105,-1.442287,-0.8066542,3.918244,-0.5211144,-0.1556172,0.402402,-0.7364073
466570962,-1.439071,-0.8058278,3.922055,-0.5158026,-0.1575449,0.4035689,-0.7390937
466713819,-1.435189,-0.8021441,3.924711,-0.5107049,-0.1672572,0.4017301,-0.7414974
466856676,-1.431988,-0.8007589,3.928043,-0.5055148,-0.1710794,0.4024446,-0.743791
