timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
362713923,-1.564755,-0.7237996,3.45916,0.3709736,-0.4919332,0.1157941,0.7790841
362856780,-1.566034,-0.7235421,3.458323,0.3666464,-0.4938075,0.1184482,0.7795478
362999637,-1.566034,-0.7235421,3.458323,0.3666464,-0.4938075,0.1184482,0.7795478
363142494,-1.566083,-0.7235498,3.458304,0.3664461,-0.4939073,0.1187456,0.7795334
363285351,-1.566396,-0.7236048,3.458378,0.3656339,-0.4944852,0.1197784,0.7793905
363428208,-1.566396,-0.7236048,3.458378,0.3656339,-0.4944852,0.1197784,0.7793905
363571065,-1.566614,-0.7234045,3.458627,0.3653123,-0.493946,0.1189039,0.7800168
363713922,-1.566614,-0.7234045,3.458627,0.3653123,-0.493946,0.1189039,0.7800168
363856779,-1.566614,-0.7234045,3.458627,0.3653123,-0.493946,0.1189039,0.7800168
363999636,-1.567176,-0.722921,3.459438,0.3641899,-0.4914388,0.1176121,0.7823178
364142493,-1.567176,-0.722921,3.459438,0.3641899,-0.4914388,0.1176121,0.7823178
364285350,-1.567176,-0.722921,3.459438,0.3641899,-0.4914388,0.1176121,0.7823178
364428207,-1.567823,-0.7220961,3.460016,0.364154,-0.4903477,0.114321,0.7835061
364571064,-1.567823,-0.7220961,3.460016,0.364154,-0.4903477,0.114321,0.7835061
364713921,-1.567823,-0.7220961,3.460016,0.364154,-0.4903477,0.114321,0.7835061
364856778,-1.568265,-0.7215668,3.460003,0.36271,-0.4907028,0.1130239,0.7841415
364999635,-1.568265,-0.7215668,3.460003,0.36271,-0.4907028,0.1130239,0.7841415
365142492,-1.568265,-0.7215668,3.460003,0.36271,-0.4907028,0.1130239,0.7841415
365285349,-1.568631,-0.7209067,3.459961,0.3632953,-0.4889546,0.1081343,0.7856507
365428206,-1.568631,-0.7209067,3.459961,0.3632953,-0.4889546,0.1081343,0.7856507
365571063,-1.568631,-0.7209067,3.459961,0.3632953,-0.4889546,0.1081343,0.7856507
365713920,-1.56863,-0.7208933,3.459949,0.3633701,-0.4887941,0.1079417,0.7857425
365856777,-1.568275,-0.7209913,3.459442,0.3636366,-0.4883367,0.1069296,0.7860419
365999634,-1.568275,-0.7209913,3.459442,0.3636366,-0.4883367,0.1069296,0.7860419
366142491,-1.567605,-0.7213591,3.458622,0.3642346,-0.4884221,0.1071581,0.7856808
366285348,-1.567605,-0.7213591,3.458622,0.3642346,-0.4884221,0.1071581,0.7856808
366428205,-1.567234,-0.7215635,3.458271,0.3649348,-0.4880969,0.1070857,0.7855679
366571062,-1.56636,-0.7220342,3.457784,0.3668395,-0.4870385,0.1065276,0.7854134
366713919,-1.56636,-0.7220342,3.457784,0.3668395,-0.4870385,0.1065276,0.7854134
366856776,-1.565185,-0.7222657,3.457862,0.368511,-0.4842451,0.1034383,0.78677
366999633,-1.565185,-0.7222657,3.457862,0.368511,-0.4842451,0.1034383,0.78677
367142490,-1.565185,-0.7222657,3.457862,0.368511,-0.4842451,0.1034383,0.78677
367285347,-1.563934,-0.7222011,3.458365,0.3683823,-0.4805753,0.09969126,0.7895591
367428204,-1.563859,-0.7221956,3.458394,0.3683918,-0.4803954,0.09943566,0.7896964
367571061,-1.563859,-0.7221956,3.458394,0.3683918,-0.4803954,0.09943566,0.7896964
367713918,-1.562512,-0.7223239,3.458483,0.3690624,-0.4775061,0.09725798,0.791405
367856775,-1.56245,-0.7223414,3.458466,0.3690586,-0.4773924,0.09719156,0.7914835
367999632,-1.56245,-0.7223414,3.458466,0.3690586,-0.4773924,0.09719156,0.7914835
368142489,-1.561037,-0.7228816,3.45787,0.3704302,-0.4756297,0.09623226,0.792021
368285346,-1.561037,-0.7228816,3.45787,0.3704302,-0.4756297,0.09623226,0.792021
368428203,-1.561037,-0.7228816,3.45787,0.3704302,-0.4756297,0.09623226,0.792021
368571060,-1.559243,-0.7238507,3.457036,0.3725649,-0.4740501,0.09644663,0.7919406
368713917,-1.559243,-0.7238507,3.457036,0.3725649,-0.4740501,0.09644663,0.7919406
368856774,-1.557649,-0.724609,3.456455,0.3736739,-0.4731593,0.09699497,0.7918839
368999631,-1.557344,-0.7247384,3.456396,0.3739984,-0.4726213,0.09697784,0.7920541
369142488,-1.557344,-0.7247384,3.456396,0.3739984,-0.4726213,0.09697784,0.7920541
369285345,-1.555004,-0.7252473,3.456767,0.3750526,-0.4685901,0.0973673,0.7939008
369428202,-1.555004,-0.7252473,3.456767,0.3750526,-0.4685901,0.0973673,0.7939008
369571059,-1.555004,-0.7252473,3.456767,0.3750526,-0.4685901,0.0973673,0.7939008
369713916,-1.555004,-0.7252473,3.456767,0.3750526,-0.4685901,0.0973673,0.7939008
369856773,-1.555004,-0.7252473,3.456767,0.3750526,-0.4685901,0.0973673,0.7939008
369999630,-1.55236,-0.7255947,3.456928,0.3701973,-0.4688373,0.1044106,0.7951377
370142487,-1.55236,-0.7255947,3.456928,0.3701973,-0.4688373,0.1044106,0.7951377
370285344,-1.552062,-0.7256634,3.456872,0.3695237,-0.4691942,0.1056444,0.7950776
370428201,-1.548179,-0.726424,3.454511,0.3627686,-0.4820286,0.1252629,0.7876273
370571058,-1.548179,-0.726424,3.454511,0.3627686,-0.4820286,0.1252629,0.7876273
370713915,-1.548167,-0.7264062,3.454436,0.3635406,-0.482177,0.1248045,0.7872532
370856772,-1.548167,-0.7264062,3.454436,0.3635406,-0.482177,0.1248045,0.7872532
370999629,-1.548167,-0.7264062,3.454436,0.3635406,-0.482177,0.1248045,0.7872532
371142486,-1.547767,-0.7265376,3.458124,0.3787634,-0.4629509,0.1029437,0.7947437
371285343,-1.547767,-0.7265376,3.458124,0.3787634,-0.4629509,0.1029437,0.7947437
371428200,-1.548268,-0.726809,3.457792,0.3753471,-0.4661722,0.1069774,0.7939483
371571057,-1.548268,-0.726809,3.457792,0.3753471,-0.4661722,0.1069774,0.7939483
371713914,-1.548268,-0.726809,3.457792,0.3753471,-0.4661722,0.1069774,0.7939483
371856771,-1.547984,-0.7275231,3.45803,0.3758341,-0.4663415,0.1096271,0.7932568
371999628,-1.547984,-0.7275231,3.45803,0.3758341,-0.4663415,0.1096271,0.7932568
372142485,-1.547984,-0.7275231,3.45803,0.3758341,-0.4663415,0.1096271,0.7932568
372285342,-1.548388,-0.7275711,3.458246,0.3747277,-0.4663996,0.1104949,0.7936256
372428199,-1.548388,-0.7275711,3.458246,0.3747277,-0.4663996,0.1104949,0.7936256
372571056,-1.548417,-0.7275581,3.458253,0.3746981,-0.4664081,0.1104504,0.7936407
372713913,-1.549365,-0.7269846,3.458455,0.3738628,-0.4661583,0.1093088,0.7943392
372856770,-1.549365,-0.7269846,3.458455,0.3738628,-0.4661583,0.1093088,0.7943392
372999627,-1.549365,-0.7269846,3.458455,0.3738628,-0.4661583,0.1093088,0.7943392
373142484,-1.550844,-0.7258369,3.458308,0.3739831,-0.4663665,0.106564,0.7945333
373285341,-1.550844,-0.7258369,3.458308,0.3739831,-0.4663665,0.106564,0.7945333
373428198,-1.552382,-0.7250673,3.45786,0.3731959,-0.4677713,0.1051956,0.7942599
373571055,-1.552471,-0.7250394,3.457832,0.373216,-0.467876,0.1051339,0.794197
373713912,-1.552471,-0.7250394,3.457832,0.373216,-0.467876,0.1051339,0.794197
373856769,-1.552471,-0.7250394,3.457832,0.373216,-0.467876,0.1051339,0.794197
373999626,-1.554124,-0.7249949,3.45718,0.3739466,-0.469283,0.1053758,0.7929901
374142483,-1.554124,-0.7249949,3.45718,0.3739466,-0.469283,0.1053758,0.7929901
374285340,-1.557771,-0.726184,3.453868,0.3676237,-0.4834549,0.1216186,0.7850689
374428197,-1.558285,-0.7263424,3.453414,0.3667065,-0.4854264,0.1238936,0.7839248
374571054,-1.558645,-0.7264537,3.453095,0.36606,-0.4868074,0.1254901,0.7831162
374713911,-1.558935,-0.7258077,3.453357,0.3556519,-0.4929564,0.1363078,0.782257
374856768,-1.559385,-0.7258409,3.453045,0.3535647,-0.4952279,0.1394004,0.7812228
374999625,-1.559833,-0.7258737,3.452735,0.3514869,-0.4974716,0.1424659,0.7801811
375142482,-1.558131,-0.7254525,3.455514,0.3652174,-0.4818892,0.123604,0.7868425
375285339,-1.558131,-0.7254525,3.455514,0.3652174,-0.4818892,0.123604,0.7868425
375428196,-1.558131,-0.7254525,3.455514,0.3652174,-0.4818892,0.123604,0.7868425
375571053,-1.55942,-0.7243627,3.456958,0.3660867,-0.4797986,0.1224309,0.7878988
375713910,-1.55942,-0.7243627,3.456958,0.3660867,-0.4797986,0.1224309,0.7878988
375856767,-1.560664,-0.7228254,3.458204,0.3644157,-0.4806865,0.1212879,0.788309
375999624,-1.560755,-0.7227163,3.458297,0.3643939,-0.4808547,0.1212077,0.7882288
376142481,-1.560755,-0.7227163,3.458297,0.3643939,-0.4808547,0.1212077,0.7882288
376285338,-1.561662,-0.7217953,3.459584,0.3623506,-0.4830912,0.1223461,0.7876271
376428195,-1.561662,-0.7217953,3.459584,0.3623506,-0.4830912,0.1223461,0.7876271
376571052,-1.561662,-0.7217953,3.459584,0.3623506,-0.4830912,0.1223461,0.7876271
376713909,-1.561934,-0.7223274,3.460888,0.3593507,-0.4855343,0.1295877,0.78634
376856766,-1.561934,-0.7223274,3.460888,0.3593507,-0.4855343,0.1295877,0.78634
376999623,-1.561934,-0.7223274,3.460888,0.3593507,-0.4855343,0.1295877,0.78634
377142480,-1.561934,-0.7223274,3.460888,0.3593507,-0.4855343,0.1295877,0.78634
377285337,-1.561688,-0.7228753,3.46121,0.3616304,-0.4835159,0.1277207,0.7868439
377428194,-1.561688,-0.7228753,3.46121,0.3616304,-0.4835159,0.1277207,0.7868439
377571051,-1.561688,-0.7228753,3.46121,0.3616304,-0.4835159,0.1277207,0.7868439
377713908,-1.561382,-0.7239345,3.46204,0.3614805,-0.4816569,0.1339,0.7870256
377856765,-1.561382,-0.7239345,3.46204,0.3614805,-0.4816569,0.1339,0.7870256
377999622,-1.561314,-0.7235842,3.461417,0.3581288,-0.4836151,0.1399746,0.7862998
378142479,-1.561314,-0.7235842,3.461417,0.3581288,-0.4836151,0.1399746,0.7862998
378285336,-1.561539,-0.7229288,3.461313,0.3598009,-0.4814464,0.1365196,0.787474
378428193,-1.561553,-0.7227738,3.461288,0.3601318,-0.4812251,0.1360291,0.7875428
378571050,-1.561553,-0.7227738,3.461288,0.3601318,-0.4812251,0.1360291,0.7875428
378713907,-1.561582,-0.721503,3.461032,0.3612516,-0.4799644,0.1324823,0.7884035
378856764,-1.561572,-0.7213296,3.461002,0.3615751,-0.4795696,0.131745,0.7886189
378999621,-1.561572,-0.7213296,3.461002,0.3615751,-0.4795696,0.131745,0.7886189
379142478,-1.561123,-0.7205517,3.460604,0.3687285,-0.4779446,0.1253484,0.7873348
379285335,-1.561123,-0.7205517,3.460604,0.3687285,-0.4779446,0.1253484,0.7873348
379428192,-1.561123,-0.7205517,3.460604,0.3687285,-0.4779446,0.1253484,0.7873348
379571049,-1.560829,-0.7213721,3.459897,0.3672398,-0.4794789,0.1299365,0.7863533
379713906,-1.560829,-0.7213721,3.459897,0.3672398,-0.4794789,0.1299365,0.7863533
379856763,-1.560829,-0.7213721,3.459897,0.3672398,-0.4794789,0.1299365,0.7863533
379999620,-1.560236,-0.7223923,3.458462,0.3682027,-0.4832306,0.137747,0.7822665
380142477,-1.560236,-0.7223923,3.458462,0.3682027,-0.4832306,0.137747,0.7822665
380285334,-1.560236,-0.7223923,3.458462,0.3682027,-0.4832306,0.137747,0.7822665
380428191,-1.560483,-0.7225442,3.457833,0.3658622,-0.4858746,0.14875,0.7797078
380571048,-1.560525,-0.7224789,3.457837,0.3657742,-0.4860329,0.1489681,0.7796087
380713905,-1.560525,-0.7224789,3.457837,0.3657742,-0.4860329,0.1489681,0.7796087
380856762,-1.561586,-0.720443,3.458555,0.3612826,-0.4873619,0.1465936,0.7813218
380999619,-1.561586,-0.720443,3.458555,0.3612826,-0.4873619,0.1465936,0.7813218
381142476,-1.561586,-0.720443,3.458555,0.3612826,-0.4873619,0.1465936,0.7813218
381285333,-1.563697,-0.7175161,3.460813,0.3590669,-0.4831412,0.1389597,0.7863433
381428190,-1.563697,-0.7175161,3.460813,0.3590669,-0.4831412,0.1389597,0.7863433
381571047,-1.563697,-0.7175161,3.460813,0.3590669,-0.4831412,0.1389597,0.7863433
381713904,-1.565532,-0.7151754,3.462549,0.3588174,-0.4809068,0.1326794,0.7889074
381856761,-1.565532,-0.7151754,3.462549,0.3588174,-0.4809068,0.1326794,0.7889074
381999618,-1.566612,-0.714669,3.46288,0.3572017,-0.4818092,0.1312575,0.7893278
382142475,-1.566625,-0.7147146,3.462862,0.3572592,-0.4818057,0.1314048,0.7892794
382285332,-1.566625,-0.7147146,3.462862,0.3572592,-0.4818057,0.1314048,0.7892794
382428189,-1.566964,-0.715206,3.462622,0.3570884,-0.4819012,0.1331205,0.7890108
382571046,-1.566987,-0.715217,3.462607,0.3570312,-0.4819854,0.1332269,0.7889674
382713903,-1.566987,-0.715217,3.462607,0.3570312,-0.4819854,0.1332269,0.7889674
382856760,-1.567994,-0.7152818,3.462221,0.3562819,-0.4835072,0.1339423,0.7882534
382999617,-1.567994,-0.7152818,3.462221,0.3562819,-0.4835072,0.1339423,0.7882534
383142474,-1.567994,-0.7152818,3.462221,0.3562819,-0.4835072,0.1339423,0.7882534
383285331,-1.568761,-0.7153799,3.46166,0.3556908,-0.4844622,0.1341847,0.7878927
383428188,-1.568775,-0.7153838,3.461649,0.3556993,-0.4844202,0.1341657,0.787918
383571045,-1.569511,-0.7153279,3.461078,0.3560094,-0.4850896,0.1331721,0.7875346
383713902,-1.569829,-0.7151666,3.460787,0.3558291,-0.4853243,0.132662,0.7875576
383856759,-1.569829,-0.7151666,3.460787,0.3558291,-0.4853243,0.132662,0.7875576
383999616,-1.570563,-0.714596,3.460019,0.3553837,-0.4865606,0.1310805,0.7872605
384142473,-1.570729,-0.7144377,3.459842,0.3550846,-0.4868711,0.1305597,0.7872902
384285330,-1.570729,-0.7144377,3.459842,0.3550846,-0.4868711,0.1305597,0.7872902
384428187,-1.571241,-0.7139149,3.459479,0.3541381,-0.4876706,0.1283627,0.7875828
384571044,-1.57129,-0.7138765,3.459473,0.3543545,-0.4876162,0.1279457,0.787587
384713901,-1.57129,-0.7138765,3.459473,0.3543545,-0.4876162,0.1279457,0.787587
384856758,-1.57145,-0.7139102,3.459583,0.354623,-0.4871388,0.1258189,0.7881041
384999615,-1.571458,-0.7139546,3.459604,0.3544761,-0.4870221,0.1257838,0.7882479
385142472,-1.571458,-0.7139546,3.459604,0.3544761,-0.4870221,0.1257838,0.7882479
385285329,-1.57136,-0.7144904,3.459787,0.3543696,-0.4862167,0.1251145,0.7888993
385428186,-1.571286,-0.714666,3.459845,0.3545305,-0.4859152,0.1249081,0.7890453
385571043,-1.571286,-0.714666,3.459845,0.3545305,-0.4859152,0.1249081,0.7890453
385713900,-1.57042,-0.7159214,3.460042,0.3559502,-0.4841762,0.1253396,0.7894067
385856757,-1.570361,-0.7159805,3.460035,0.355975,-0.4841545,0.1255058,0.7893825
385999614,-1.570361,-0.7159805,3.460035,0.355975,-0.4841545,0.1255058,0.7893825
386142471,-1.569254,-0.7165455,3.459757,0.3562707,-0.4838625,0.1269131,0.789203
386285328,-1.569254,-0.7165455,3.459757,0.3562707,-0.4838625,0.1269131,0.789203
386428185,-1.569254,-0.7165455,3.459757,0.3562707,-0.4838625,0.1269131,0.789203
386571042,-1.567356,-0.7166135,3.4594,0.3582452,-0.48185,0.1245418,0.7899179
386713899,-1.567356,-0.7166135,3.4594,0.3582452,-0.48185,0.1245418,0.7899179
386856756,-1.565908,-0.7163289,3.459098,0.3591673,-0.4802951,0.1214233,0.7909312
386999613,-1.565414,-0.7163179,3.458943,0.3598363,-0.4800159,0.1205123,0.7909358
387142470,-1.565293,-0.7163227,3.458906,0.3600224,-0.4799762,0.120249,0.7909153
387285327,-1.565293,-0.7163227,3.458906,0.3600224,-0.4799762,0.120249,0.7909153
387428184,-1.563921,-0.7167498,3.458488,0.3611794,-0.4798893,0.1202268,0.7904438
387571041,-1.563729,-0.7168202,3.458455,0.361276,-0.4799093,0.1202098,0.7903901
387713898,-1.563729,-0.7168202,3.458455,0.361276,-0.4799093,0.1202098,0.7903901
387856755,-1.560568,-0.7182916,3.457963,0.3637598,-0.4784566,0.1230934,0.7896873
387999612,-1.560568,-0.7182916,3.457963,0.3637598,-0.4784566,0.1230934,0.7896873
388142469,-1.557739,-0.7195491,3.457736,0.3664764,-0.4777011,0.1256411,0.7884866
388285326,-1.557594,-0.7196131,3.457734,0.3667119,-0.4776242,0.1256958,0.7884149
388428183,-1.557594,-0.7196131,3.457734,0.3667119,-0.4776242,0.1256958,0.7884149
388571040,-1.555576,-0.7204796,3.457927,0.3690002,-0.4769763,0.1280488,0.7873603
388713897,-1.555544,-0.720484,3.457941,0.3689584,-0.4770647,0.1280761,0.7873217
388856754,-1.555544,-0.720484,3.457941,0.3689584,-0.4770647,0.1280761,0.7873217
388999611,-1.555046,-0.7204581,3.458356,0.3683589,-0.4775124,0.128544,0.7872548
389142468,-1.555046,-0.7204581,3.458356,0.3683589,-0.4775124,0.128544,0.7872548
389285325,-1.555046,-0.7204581,3.458356,0.3683589,-0.4775124,0.128544,0.7872548
389428182,-1.554561,-0.7203832,3.459014,0.3682014,-0.4772768,0.1281318,0.7875385
389571039,-1.554561,-0.7203832,3.459014,0.3682014,-0.4772768,0.1281318,0.7875385
389713896,-1.554561,-0.7203832,3.459014,0.3682014,-0.4772768,0.1281318,0.7875385
389856753,-1.553869,-0.7203263,3.460829,0.3683159,-0.4752009,0.1262294,0.7890461
389999610,-1.553869,-0.7203263,3.460829,0.3683159,-0.4752009,0.1262294,0.7890461
390142467,-1.553908,-0.7204944,3.461803,0.3687471,-0.4741136,0.1242472,0.789813
390285324,-1.553916,-0.7205015,3.461809,0.3687466,-0.4741682,0.1242074,0.7897869
390428181,-1.553916,-0.7205015,3.461809,0.3687466,-0.4741682,0.1242074,0.7897869
390571038,-1.554104,-0.7207698,3.461912,0.3689006,-0.4745967,0.12431,0.7894412
390713895,-1.554104,-0.7207698,3.461912,0.3689006,-0.4745967,0.12431,0.7894412
390856752,-1.554551,-0.7212045,3.461926,0.3687016,-0.4755426,0.1239846,0.7890159
390999609,-1.554677,-0.7212714,3.461901,0.368732,-0.4757127,0.123751,0.7889359
391142466,-1.555413,-0.7215855,3.46153,0.3690541,-0.4764577,0.1220788,0.7885962
391285323,-1.555533,-0.7216399,3.461414,0.3691286,-0.4766644,0.1217962,0.7884802
391428180,-1.555533,-0.7216399,3.461414,0.3691286,-0.4766644,0.1217962,0.7884802
391571037,-1.555873,-0.7217948,3.461015,0.3692816,-0.4773755,0.1214925,0.788025
391713894,-1.556325,-0.72189,3.460448,0.3693408,-0.4783541,0.1211707,0.7874532
391856751,-1.556325,-0.72189,3.460448,0.3693408,-0.4783541,0.1211707,0.7874532
391999608,-1.557068,-0.7217338,3.459615,0.3697357,-0.4795271,0.1190374,0.7868795
392142465,-1.557098,-0.7217187,3.459591,0.3698017,-0.4795691,0.1189817,0.7868314
392285322,-1.557098,-0.7217187,3.459591,0.3698017,-0.4795691,0.1189817,0.7868314
392428179,-1.557535,-0.7213988,3.459184,0.3703434,-0.4803615,0.1174886,0.7863174
392571036,-1.557604,-0.7213378,3.459125,0.3703692,-0.4805924,0.1173916,0.7861786
392713893,-1.557604,-0.7213378,3.459125,0.3703692,-0.4805924,0.1173916,0.7861786
392856750,-1.557981,-0.7208967,3.458964,0.3698657,-0.4823329,0.1172704,0.7853675
392999607,-1.557981,-0.7208967,3.458964,0.3698657,-0.4823329,0.1172704,0.7853675
393142464,-1.557981,-0.7208967,3.458964,0.3698657,-0.4823329,0.1172704,0.7853675
393285321,-1.558127,-0.7204474,3.459545,0.3701052,-0.4828885,0.1154761,0.7851791
393428178,-1.558127,-0.7204474,3.459545,0.3701052,-0.4828885,0.1154761,0.7851791
393571035,-1.55806,-0.7203424,3.460084,0.3701201,-0.4828851,0.1154028,0.7851849
393713892,-1.558015,-0.7203179,3.460282,0.3701116,-0.4828672,0.1154076,0.7851993
393856749,-1.558015,-0.7203179,3.460282,0.3701116,-0.4828672,0.1154076,0.7851993
393999606,-1.557461,-0.7201113,3.46212,0.3694036,-0.4819725,0.1151677,0.786117
394142463,-1.557362,-0.7200687,3.462407,0.3693145,-0.4817208,0.1149189,0.7863496
394285320,-1.557362,-0.7200687,3.462407,0.3693145,-0.4817208,0.1149189,0.7863496
394428177,-1.556379,-0.7199761,3.464526,0.3705393,-0.4785913,0.1140401,0.7878108
394571034,-1.556225,-0.7200009,3.464703,0.3707624,-0.4783593,0.1141238,0.7878346
394713891,-1.556225,-0.7200009,3.464703,0.3707624,-0.4783593,0.1141238,0.7878346
394856748,-1.55545,-0.7199662,3.465156,0.3705322,-0.4785348,0.1155293,0.7876315
394999605,-1.555384,-0.7199513,3.465187,0.3705505,-0.4785925,0.1155043,0.7875915
395142462,-1.555384,-0.7199513,3.465187,0.3705505,-0.4785925,0.1155043,0.7875915
395285319,-1.55433,-0.7197915,3.465972,0.3710157,-0.4782401,0.1154327,0.787597
395428176,-1.554137,-0.7197769,3.466126,0.3711762,-0.4780731,0.1153795,0.7876306
395571033,-1.554137,-0.7197769,3.466126,0.3711762,-0.4780731,0.1153795,0.7876306
395713890,-1.552853,-0.7198806,3.467139,0.372335,-0.4770195,0.116146,0.7876098
395856747,-1.552853,-0.7198806,3.467139,0.372335,-0.4770195,0.116146,0.7876098
395999604,-1.551908,-0.7200839,3.467891,0.3724909,-0.4768736,0.1180049,0.7873482
396142461,-1.551908,-0.7200839,3.467891,0.3724909,-0.4768736,0.1180049,0.7873482
396285318,-1.55153,-0.7202454,3.468459,0.3725308,-0.4762891,0.1196038,0.7874417
396428175,-1.551449,-0.720265,3.468738,0.3724691,-0.4758083,0.1201343,0.7876809
396571032,-1.551449,-0.720265,3.468738,0.3724691,-0.4758083,0.1201343,0.7876809
396713889,-1.551449,-0.720265,3.468738,0.3724691,-0.4758083,0.1201343,0.7876809
396856746,-1.551562,-0.719878,3.469162,0.3721585,-0.4751635,0.1190932,0.7883746
396999603,-1.551562,-0.719878,3.469162,0.3721585,-0.4751635,0.1190932,0.7883746
397142460,-1.551562,-0.719878,3.469162,0.3721585,-0.4751635,0.1190932,0.7883746
397285317,-1.552198,-0.718842,3.469237,0.371289,-0.474791,0.1166242,0.7893775
397428174,-1.552198,-0.718842,3.469237,0.371289,-0.474791,0.1166242,0.7893775
397571031,-1.552819,-0.7180849,3.468669,0.3707615,-0.4754488,0.1161126,0.789305
397713888,-1.552932,-0.7179728,3.468566,0.3706186,-0.4756147,0.1160163,0.7892863
397856745,-1.552932,-0.7179728,3.468566,0.3706186,-0.4756147,0.1160163,0.7892863
397999602,-1.554187,-0.7169539,3.467499,0.3697051,-0.4776524,0.1145124,0.7887036
398142459,-1.554229,-0.7169304,3.467468,0.3697185,-0.4776719,0.1144585,0.7886934
398285316,-1.554229,-0.7169304,3.467468,0.3697185,-0.4776719,0.1144585,0.7886934
398428173,-1.554297,-0.7168831,3.467417,0.3697105,-0.477778,0.1143122,0.788654
398571030,-1.55509,-0.7164202,3.466887,0.3692451,-0.4786765,0.1139895,0.7883739
398713887,-1.55509,-0.7164202,3.466887,0.3692451,-0.4786765,0.1139895,0.7883739
398856744,-1.55509,-0.7164202,3.466887,0.3692451,-0.4786765,0.1139895,0.7883739
398999601,-1.55509,-0.7164202,3.466887,0.3692451,-0.4786765,0.1139895,0.7883739
399142458,-1.556013,-0.7157137,3.466422,0.3685643,-0.4800157,0.1137653,0.7879105
399285315,-1.556013,-0.7157137,3.466422,0.3685643,-0.4800157,0.1137653,0.7879105
399428172,-1.556013,-0.7157137,3.466422,0.3685643,-0.4800157,0.1137653,0.7879105
399571029,-1.556902,-0.7147861,3.466382,0.3677551,-0.4804023,0.1129375,0.788172
399713886,-1.55759,-0.7139442,3.46646,0.3675186,-0.4808519,0.112372,0.7880889
399856743,-1.557663,-0.7138553,3.466482,0.367393,-0.480924,0.1124008,0.7880994
