timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
208714077,-1.583819,-0.7757086,3.027095,0.4637014,-0.1558884,0.2669921,0.8302982
208856934,-1.584025,-0.7758033,3.02717,0.4618087,-0.1559571,0.2657976,0.8317221
208999791,-1.583869,-0.7760619,3.02716,0.4606727,-0.1564019,0.2655043,0.8323621
209142648,-1.583065,-0.7764472,3.028092,0.4605506,-0.1528135,0.2623916,0.8340815
209285505,-1.582195,-0.7766565,3.029237,0.460461,-0.1484128,0.2602054,0.8356091
209428362,-1.581811,-0.7767677,3.029653,0.4606223,-0.1470458,0.2598838,0.8358619
209571219,-1.58076,-0.7774377,3.030454,0.4607526,-0.1442326,0.2596686,0.836347
209714076,-1.580349,-0.778139,3.030424,0.4609599,-0.1426406,0.260034,0.8363923
209856933,-1.58012,-0.7782687,3.030538,0.4614642,-0.1423071,0.2595451,0.8363228
209999790,-1.579643,-0.7795036,3.03004,0.4636552,-0.1393463,0.2572242,0.8363267
210142647,-1.57962,-0.780587,3.028998,0.4656861,-0.137092,0.2555482,0.8360845
210285504,-1.579618,-0.780663,3.028898,0.4659079,-0.1369981,0.2554582,0.8360039
210428361,-1.580003,-0.7813288,3.027432,0.4684304,-0.1362804,0.2546466,0.8349585
210571218,-1.580095,-0.7813795,3.026889,0.4691495,-0.136421,0.2548438,0.8344715
210714075,-1.580247,-0.7813311,3.026195,0.4699919,-0.1361063,0.2545961,0.8341244
210856932,-1.580577,-0.7812366,3.025577,0.4705167,-0.1353439,0.2543559,0.8340259
210999789,-1.580944,-0.7811731,3.024803,0.4718116,-0.1337868,0.2532218,0.8338907
211142646,-1.581492,-0.7810557,3.023903,0.473794,-0.1309275,0.2503051,0.8341011
211285503,-1.581969,-0.7808681,3.023506,0.4746917,-0.1282921,0.2472922,0.8348985
211428360,-1.582147,-0.7807931,3.023512,0.4750353,-0.1272149,0.2460574,0.8352328
211571217,-1.582193,-0.7808436,3.023707,0.4751759,-0.126938,0.2456573,0.8353127
211714074,-1.582087,-0.7809259,3.024011,0.4746172,-0.1279032,0.2469471,0.8351027
211856931,-1.581811,-0.7809012,3.024281,0.4740174,-0.1293693,0.2484786,0.8347632
211999788,-1.582089,-0.7810285,3.024147,0.473856,-0.1302057,0.250097,0.8342413
212142645,-1.582789,-0.7813681,3.023869,0.4737349,-0.1309247,0.2518265,0.8336771
212285502,-1.583484,-0.781722,3.023669,0.473626,-0.1319358,0.2544199,0.8327916
212428359,-1.58377,-0.7817609,3.023832,0.4732299,-0.1322088,0.2561608,0.8324398
212571216,-1.583456,-0.7814965,3.024083,0.4733763,-0.1312164,0.2547801,0.8329372
212714073,-1.583366,-0.7813727,3.024185,0.4733977,-0.1306208,0.254327,0.8331571
212856930,-1.582955,-0.7801986,3.027475,0.476784,-0.1134512,0.2341709,0.8396248
212999787,-1.580634,-0.7783985,3.03046,0.4817105,-0.09207153,0.2068873,0.8465669
213142644,-1.578909,-0.7772838,3.032596,0.4849596,-0.0755089,0.1883778,0.8506624
213285501,-1.578317,-0.7767835,3.033723,0.4862261,-0.0681745,0.1796377,0.8524476
213428358,-1.568864,-0.772845,3.040864,0.4952531,-0.001983571,0.1132025,0.8613395
213571215,-1.56634,-0.7716558,3.043124,0.4971151,0.01647177,0.09266138,0.8625655
213714072,-1.561927,-0.7703391,3.045362,0.4977355,0.03516522,0.07784504,0.8631124
213856929,-1.55956,-0.770025,3.046474,0.4957579,0.04082048,0.08114672,0.8636973
213999786,-1.557334,-0.7692603,3.048244,0.4957348,0.05351219,0.07070863,0.8639351
214142643,-1.557917,-0.7702085,3.047335,0.4943571,0.03813158,0.09697529,0.8629906
214285500,-1.5591,-0.7707828,3.046794,0.4952753,0.02580805,0.1090659,0.8614761
214428357,-1.560729,-0.7712835,3.046192,0.496665,0.01275899,0.118129,0.8597713
214571214,-1.564342,-0.7724354,3.043099,0.4954244,-0.003897922,0.1305035,0.8587831
214714071,-1.565198,-0.7721374,3.044222,0.4956228,-0.01873363,0.1511874,0.8550727
214856928,-1.568155,-0.7726885,3.042413,0.4889484,-0.04151932,0.1894289,0.8504836
214999785,-1.57169,-0.7738302,3.039558,0.4818665,-0.07318476,0.2402465,0.8394822
215142642,-1.573909,-0.774513,3.03774,0.4765781,-0.09424558,0.2715115,0.8308265
215285499,-1.577078,-0.7754845,3.034487,0.4702981,-0.1206621,0.3036808,0.8197795
215428356,-1.57894,-0.7758223,3.03274,0.4688814,-0.1335696,0.3150092,0.8142965
215571213,-1.580341,-0.7758651,3.031654,0.4685564,-0.1420371,0.3203205,0.8109717
215714070,-1.580858,-0.7749909,3.031674,0.4769225,-0.1340286,0.2950476,0.8170241
215856927,-1.581071,-0.7741824,3.032081,0.481786,-0.1277893,0.2790849,0.8207703
215999784,-1.581653,-0.7738019,3.032015,0.4823756,-0.1284845,0.2770725,0.8209972
216142641,-1.580647,-0.7728231,3.033471,0.4826353,-0.1158076,0.2668336,0.8261063
216285498,-1.580387,-0.7723147,3.034298,0.4821781,-0.1095678,0.2685995,0.8266521
216428355,-1.58023,-0.7721547,3.034798,0.4828026,-0.1053234,0.2691013,0.826676
216571212,-1.579849,-0.7720618,3.035686,0.4840778,-0.09757648,0.2656009,0.8280119
216714069,-1.580175,-0.7719138,3.036355,0.4838446,-0.09441448,0.2634042,0.8292157
216856926,-1.580541,-0.7717776,3.036641,0.4835988,-0.09331021,0.2626738,0.8297155
216999783,-1.582416,-0.7715975,3.037661,0.4833407,-0.09088056,0.2595835,0.8311071
217142640,-1.583534,-0.771768,3.037855,0.4831267,-0.09118558,0.2590792,0.8313554
217285497,-1.584547,-0.7719175,3.037734,0.4827588,-0.09225356,0.2599407,0.8311824
217428354,-1.58565,-0.7721617,3.037908,0.4823076,-0.09292245,0.2610859,0.8310108
217571211,-1.587931,-0.7726085,3.038258,0.481581,-0.09393791,0.2626367,0.8308293
217714068,-1.589035,-0.7726336,3.038148,0.4817782,-0.09476756,0.2619249,0.8308455
217856925,-1.591065,-0.7726838,3.038159,0.482252,-0.09543122,0.2602569,0.8310188
217999782,-1.593096,-0.7726548,3.038085,0.4831323,-0.09551496,0.258708,0.8309816
218142639,-1.596576,-0.7725441,3.037982,0.4858102,-0.09434897,0.2541707,0.8309537
218285496,-1.599673,-0.7722469,3.037436,0.489616,-0.09375407,0.2498228,0.8301054
218428353,-1.600942,-0.7721238,3.03683,0.4911272,-0.09564853,0.2500802,0.8289183
218571210,-1.604331,-0.7720598,3.035527,0.4933474,-0.10309,0.2529614,0.8258277
218714067,-1.606323,-0.772274,3.034843,0.4940361,-0.1100798,0.2576317,0.8230655
218856924,-1.608058,-0.7724957,3.034432,0.4945844,-0.1152065,0.2611174,0.8209333
218999781,-1.609697,-0.7729959,3.034476,0.4937902,-0.1220727,0.2670566,0.8185049
219142638,-1.611013,-0.7734036,3.035217,0.491969,-0.1271027,0.2721319,0.8171631
219285495,-1.612442,-0.7736253,3.035455,0.4916647,-0.1306415,0.2749101,0.8158573
219428352,-1.613004,-0.7739931,3.037781,0.487803,-0.1324587,0.2800692,0.8161277
219571209,-1.613781,-0.7740956,3.039417,0.4859501,-0.1330578,0.2814503,0.8166602
219714066,-1.614721,-0.7741661,3.040643,0.4846028,-0.1344125,0.2829936,0.8167056
219856923,-1.614484,-0.7736448,3.043701,0.4812035,-0.1290984,0.2809801,0.8202603
219999780,-1.613744,-0.7732065,3.045059,0.4809307,-0.1235695,0.2782483,0.8222008
220142637,-1.613675,-0.7731595,3.045183,0.4809783,-0.1231567,0.2779879,0.822323
220285494,-1.613959,-0.7723948,3.047857,0.4799589,-0.1189002,0.2757355,0.824301
220428351,-1.614204,-0.7721776,3.04875,0.4800768,-0.1182544,0.2753257,0.8244622
220571208,-1.614607,-0.7720104,3.049557,0.4798994,-0.1186866,0.2757929,0.8243473
220714065,-1.615305,-0.7718732,3.050598,0.4795258,-0.1199617,0.2774229,0.823833
220856922,-1.61658,-0.7715968,3.05248,0.4783952,-0.1221028,0.2801747,0.8232443
220999779,-1.619175,-0.7712691,3.055617,0.4761481,-0.1282639,0.2865555,0.8214118
221142636,-1.620616,-0.7713675,3.056481,0.4744452,-0.1343837,0.2917348,0.8195936
221285493,-1.621933,-0.7715014,3.057383,0.4729204,-0.1401208,0.2969871,0.8176253
221428350,-1.623233,-0.7716606,3.058321,0.4709598,-0.1466379,0.3029456,0.8154252
221571207,-1.62436,-0.7716824,3.059458,0.468846,-0.1510087,0.3080658,0.8139259
221714064,-1.625307,-0.7715609,3.060841,0.4671619,-0.1538038,0.3116278,0.8130143
221856921,-1.625948,-0.7710941,3.062824,0.4660658,-0.1529781,0.3106408,0.8141761
221999778,-1.626458,-0.7706198,3.064946,0.4649169,-0.1507703,0.3090228,0.8158588
222142635,-1.627129,-0.7702883,3.066732,0.4637203,-0.150355,0.3090281,0.816614
222285492,-1.626514,-0.769743,3.067882,0.464079,-0.1436442,0.3037098,0.8196081
222428349,-1.626911,-0.7691543,3.06988,0.4628626,-0.1404881,0.3016523,0.8216004
222571206,-1.627453,-0.768659,3.071646,0.4616355,-0.1385111,0.3006844,0.82298
222714063,-1.628917,-0.7674323,3.075348,0.4588266,-0.1349603,0.2986808,0.8258654
222856920,-1.629917,-0.7668213,3.07666,0.4572718,-0.1346917,0.2984745,0.8268456
222999777,-1.630366,-0.7665994,3.077104,0.4565915,-0.1346579,0.2985339,0.8272055
223142634,-1.631818,-0.7662556,3.077415,0.4553936,-0.138099,0.2999763,0.8267766
223285491,-1.632833,-0.7660807,3.077763,0.4546369,-0.1400419,0.3013454,0.8263683
223428348,-1.634055,-0.7658615,3.078366,0.4534401,-0.1417894,0.3026246,0.8262604
223571205,-1.634816,-0.7658111,3.07856,0.4531368,-0.1427329,0.3029451,0.8261469
223714062,-1.635608,-0.7657937,3.078653,0.453013,-0.1435939,0.3031996,0.8259722
223856919,-1.636475,-0.7657975,3.078728,0.4526975,-0.1442208,0.3036408,0.8258739
223999776,-1.63707,-0.765811,3.07876,0.4525084,-0.1446527,0.3038561,0.8258228
224142633,-1.63756,-0.7658812,3.078668,0.4525923,-0.1447207,0.303873,0.8257586
224285490,-1.63756,-0.7658812,3.078668,0.4525923,-0.1447207,0.303873,0.8257586
224428347,-1.638391,-0.7660757,3.078427,0.4529963,-0.1446196,0.3034864,0.825697
224571204,-1.638711,-0.7661023,3.078349,0.4531491,-0.1446566,0.3033502,0.8256567
224714061,-1.639482,-0.7661616,3.078239,0.4533392,-0.1449056,0.3032049,0.8255621
224856918,-1.640351,-0.7662756,3.078057,0.4536001,-0.1452311,0.3031189,0.8253931
224999775,-1.640886,-0.7663436,3.077887,0.4537763,-0.1454317,0.3031537,0.8252482
225142632,-1.64217,-0.7665498,3.077278,0.4543521,-0.1458875,0.3031121,0.8248662
225285489,-1.64298,-0.7668029,3.076716,0.4549817,-0.1460768,0.3030635,0.8245033
225428346,-1.643416,-0.7669551,3.076348,0.4553602,-0.1461558,0.3029356,0.8243274
225571203,-1.644432,-0.7673349,3.075313,0.4565254,-0.1461742,0.3020817,0.8239929
225714060,-1.645264,-0.7677127,3.074289,0.4576791,-0.1462238,0.3013175,0.8236238
225856917,-1.64552,-0.7678596,3.073908,0.4580498,-0.1463176,0.3012497,0.8234259
225999774,-1.646362,-0.7684329,3.072439,0.4593418,-0.1469031,0.3012975,0.822584
226142631,-1.646813,-0.7687595,3.07147,0.4600742,-0.1471354,0.3016185,0.8220153
226285488,-1.646923,-0.7688569,3.071187,0.4602679,-0.1472239,0.3016896,0.821865
226428345,-1.647464,-0.7694615,3.069357,0.4620182,-0.1471083,0.3018213,0.8208547
226571202,-1.647695,-0.7697577,3.068354,0.4631094,-0.1468041,0.3016821,0.8203451
226714059,-1.647905,-0.770107,3.067088,0.4647286,-0.1461533,0.3009726,0.8198062
226856916,-1.647982,-0.7705281,3.06561,0.4668676,-0.1453529,0.3001592,0.819031
226999773,-1.647933,-0.7708592,3.064571,0.4682892,-0.1447078,0.2997242,0.8184927
227142630,-1.647845,-0.7711496,3.063672,0.4694319,-0.1442974,0.2998021,0.8178819
227285487,-1.647706,-0.771407,3.062889,0.470475,-0.1438711,0.2997806,0.8173653
227428344,-1.647589,-0.7715965,3.062297,0.4712265,-0.1433829,0.2999964,0.8169389
227571201,-1.647417,-0.7717831,3.061625,0.4719011,-0.1424741,0.3001809,0.8166406
227714058,-1.647264,-0.7718884,3.061068,0.4727104,-0.1415987,0.2999407,0.816413
227856915,-1.647131,-0.7719187,3.060524,0.4734872,-0.1404811,0.2993859,0.8163596
227999772,-1.646922,-0.7718869,3.059683,0.4749049,-0.1386578,0.2981033,0.8163172
228142629,-1.646798,-0.771838,3.05917,0.4758001,-0.1375435,0.2974476,0.8162236
228285486,-1.646801,-0.7717738,3.059011,0.4758514,-0.1372226,0.2974533,0.8162457
228428343,-1.646834,-0.7716726,3.058614,0.4762163,-0.136575,0.2975054,0.8161225
228571200,-1.646887,-0.7716372,3.058418,0.4765165,-0.1363078,0.2972946,0.8160687
228714057,-1.646955,-0.7716081,3.058346,0.4765088,-0.136177,0.2972916,0.8160962
228856914,-1.647129,-0.7715513,3.058141,0.4766308,-0.1357735,0.2971864,0.8161305
228999771,-1.647207,-0.7715228,3.058028,0.4767097,-0.1355437,0.2971611,0.8161318
229142628,-1.647235,-0.7715116,3.05798,0.4767958,-0.1354454,0.297141,0.8161051
229285485,-1.647414,-0.7714361,3.05774,0.4771145,-0.1346616,0.2969616,0.8161139
229428342,-1.647531,-0.7713653,3.057655,0.4773152,-0.1341428,0.2967661,0.816153
229571199,-1.647597,-0.7713213,3.057629,0.4773802,-0.1338878,0.2966715,0.8161913
229714056,-1.647879,-0.7711507,3.057627,0.4775913,-0.1328352,0.2963698,0.8163494
229856913,-1.64813,-0.77105,3.057723,0.4777338,-0.1319577,0.2959819,0.8165491
229999770,-1.64813,-0.77105,3.057723,0.4777338,-0.1319577,0.2959819,0.8165491
230142627,-1.648681,-0.7708673,3.058015,0.4777718,-0.1308303,0.2951882,0.8169954
230285484,-1.648946,-0.7708288,3.058139,0.4777178,-0.1306462,0.2950269,0.8171147
230428341,-1.649222,-0.7707872,3.058266,0.4775863,-0.1305084,0.2949683,0.8172347
230571198,-1.649585,-0.7707002,3.058455,0.4773594,-0.1302479,0.2948608,0.8174477
230714055,-1.64993,-0.7706356,3.05863,0.4771888,-0.1299978,0.2947327,0.8176333
230856912,-1.650393,-0.7705435,3.0589,0.4769293,-0.129689,0.2944021,0.8179527
230999769,-1.650932,-0.7704121,3.05926,0.4765116,-0.1292979,0.2940319,0.8183911
231142626,-1.651256,-0.770337,3.059448,0.4763205,-0.1290378,0.2938438,0.8186109
231285483,-1.651326,-0.7703216,3.059489,0.4762566,-0.1289957,0.2937982,0.8186711
231428340,-1.652071,-0.7702017,3.059822,0.4759904,-0.128753,0.2934563,0.8189867
231571197,-1.652307,-0.7701812,3.059908,0.4758696,-0.1287644,0.2934338,0.8190632
231714054,-1.652806,-0.7701468,3.060086,0.4755816,-0.1289061,0.2935224,0.8191764
231856911,-1.653155,-0.770087,3.060246,0.4754016,-0.128943,0.2935445,0.8192672
231999768,-1.653439,-0.7700328,3.060384,0.4752477,-0.1289225,0.2935211,0.8193681
232142625,-1.653979,-0.7699318,3.060681,0.4747679,-0.1288385,0.2935651,0.8196436
232285482,-1.654357,-0.7698927,3.060914,0.4743488,-0.12874,0.2935974,0.8198901
232428339,-1.654404,-0.7698878,3.060947,0.4742995,-0.1286993,0.2935737,0.8199335
232571196,-1.65493,-0.7698574,3.0613,0.4737263,-0.1281914,0.2933786,0.8204141
232714053,-1.655206,-0.7698381,3.061399,0.4734699,-0.1279363,0.2931114,0.8206975
232856910,-1.655274,-0.7698381,3.061409,0.4734563,-0.1278893,0.2930183,0.8207458
232999767,-1.655621,-0.7698867,3.061414,0.4732519,-0.127659,0.29283,0.8209668
233142624,-1.655801,-0.7699127,3.061347,0.4732161,-0.127573,0.2927897,0.8210152
233285481,-1.655801,-0.7699127,3.061347,0.4732161,-0.127573,0.2927897,0.8210152
233428338,-1.656241,-0.7700741,3.061159,0.4732729,-0.1270479,0.2924002,0.8212026
233571195,-1.65641,-0.7702238,3.06102,0.4733924,-0.1266403,0.2920693,0.8213145
233714052,-1.656547,-0.7703905,3.060827,0.4735905,-0.1262069,0.2917549,0.8213787
233856909,-1.656643,-0.7705199,3.060635,0.4737791,-0.1260074,0.2915925,0.8213581
233999766,-1.656779,-0.770668,3.060372,0.4740516,-0.1258621,0.29144,0.8212775
234142623,-1.656969,-0.7708626,3.059978,0.4744011,-0.1258329,0.2911851,0.8211704
234285480,-1.657077,-0.7709655,3.059743,0.4745961,-0.1258221,0.2910724,0.8210995
234428337,-1.657217,-0.7710874,3.059438,0.4748493,-0.1258491,0.290945,0.820994
234571194,-1.657433,-0.771295,3.058916,0.475336,-0.1258592,0.2907429,0.8207824
234714051,-1.657578,-0.7714441,3.058513,0.4756765,-0.1259213,0.2905363,0.8206487
234856908,-1.657654,-0.7715173,3.058289,0.4758393,-0.1259789,0.2904463,0.8205774
234999765,-1.657826,-0.7716945,3.057726,0.4762538,-0.126116,0.2902426,0.8203879
235142622,-1.657889,-0.7717824,3.057466,0.476425,-0.1261722,0.2901685,0.8203061
235285479,-1.657937,-0.7718475,3.057269,0.4765452,-0.126212,0.2901206,0.8202471
235428336,-1.658028,-0.7720436,3.056678,0.4769285,-0.1261243,0.2899523,0.8200973
235571193,-1.658065,-0.7721002,3.056335,0.4771342,-0.1260218,0.2897786,0.8200548
235714050,-1.658068,-0.772117,3.056211,0.4772319,-0.1259375,0.2896872,0.8200433
235856907,-1.657976,-0.7720765,3.055475,0.4778406,-0.1249909,0.2889379,0.8200979
235999764,-1.657866,-0.7719433,3.055126,0.4780762,-0.1243864,0.2884896,0.8202103
236142621,-1.657846,-0.7719157,3.05507,0.4780894,-0.1242513,0.2884127,0.8202501
236285478,-1.657576,-0.7715652,3.054564,0.4781897,-0.1231232,0.2879999,0.8205068
236428335,-1.657286,-0.7711334,3.054165,0.4782141,-0.1220028,0.2877439,0.8207497
236571192,-1.656951,-0.7706872,3.053839,0.4781348,-0.1207895,0.2875273,0.8210512
236714049,-1.656322,-0.769998,3.053416,0.4778235,-0.1188315,0.2874387,0.8215491
236856906,-1.655564,-0.7692342,3.053054,0.4771958,-0.1166186,0.2876338,0.8221625
236999763,-1.65444,-0.7681278,3.052664,0.4757227,-0.1135469,0.2881805,0.823254
237142620,-1.653221,-0.7671352,3.052372,0.4737487,-0.1101394,0.289391,0.8244298
237285477,-1.65164,-0.7661082,3.052103,0.4713958,-0.105712,0.2910894,0.825759
237428334,-1.65164,-0.7661082,3.052103,0.4713958,-0.105712,0.2910894,0.825759
237571191,-1.647792,-0.7641798,3.051621,0.4677918,-0.09298728,0.2922699,0.8289165
237714048,-1.646057,-0.7631146,3.051249,0.4670171,-0.0867759,0.2919247,0.8301475
237856905,-1.643699,-0.7613943,3.050301,0.4670669,-0.07782485,0.2895844,0.831825
237999762,-1.641351,-0.759918,3.049335,0.4671,-0.06873895,0.287445,0.8333474
238142619,-1.639316,-0.7586917,3.048428,0.4673196,-0.06048004,0.2858538,0.8344113
238285476,-1.636819,-0.7569706,3.046641,0.4677613,-0.04923888,0.2825213,0.8360363
238428333,-1.634763,-0.755438,3.044519,0.4687588,-0.03934237,0.280297,0.8367503
238571190,-1.632799,-0.7541457,3.04267,0.4700274,-0.03060145,0.2784981,0.8370046
238714047,-1.630692,-0.7525603,3.038945,0.4742683,-0.01881065,0.2761077,0.8357514
238856904,-1.629289,-0.7508346,3.034782,0.478855,-0.009005475,0.2735474,0.8341395
238999761,-1.627768,-0.7493536,3.03205,0.4810023,-0.0005543798,0.2717479,0.8335404
239142618,-1.626988,-0.7477157,3.025659,0.4884331,0.007805578,0.2733416,0.8286474
239285475,-1.626117,-0.7459469,3.020688,0.4941365,0.01725118,0.2744484,0.8247482
239428332,-1.62504,-0.7442371,3.016675,0.4979771,0.02651069,0.2743114,0.8222343
239571189,-1.62534,-0.7417413,3.009569,0.5070147,0.04123142,0.2734877,0.8163581
239714046,-1.62571,-0.7388968,3.003824,0.5136064,0.05699368,0.2671408,0.8133855
239856903,-1.626547,-0.735523,2.998189,0.5196534,0.07649418,0.2568913,0.8112434
239999760,-1.627664,-0.7320776,2.992708,0.5240038,0.09693307,0.2467892,0.8093943
240142617,-1.628913,-0.7287919,2.98736,0.5275591,0.1160936,0.2375392,0.8073282
240285474,-1.631614,-0.7252278,2.981647,0.5297803,0.137601,0.2252426,0.8060177
240428331,-1.634618,-0.7224811,2.97581,0.5327417,0.1562898,0.2130518,0.8039707
240571188,-1.637798,-0.7202802,2.969971,0.5356399,0.1735409,0.202969,0.80111
240714045,-1.642398,-0.7187699,2.96363,0.5388821,0.1889801,0.1943851,0.7975633
240856902,-1.647424,-0.7175475,2.957138,0.5432342,0.2017574,0.1860152,0.7934664
240999759,-1.652358,-0.7162284,2.950783,0.5473157,0.2131196,0.1779553,0.7895299
241142616,-1.659867,-0.7161369,2.943928,0.5534854,0.2180345,0.1703754,0.7855489
241285473,-1.666116,-0.7158847,2.938145,0.5596083,0.2214798,0.1631559,0.7817707
241428330,-1.671139,-0.715103,2.932731,0.5639048,0.2284489,0.155845,0.7781612
241571187,-1.676889,-0.7154014,2.928638,0.5680386,0.2305027,0.1545061,0.7748087
241714044,-1.681645,-0.7152492,2.924542,0.5688534,0.2352773,0.1544946,0.7727754
241856901,-1.685986,-0.7148151,2.920159,0.5700549,0.2422363,0.1523021,0.7701708
241999758,-1.689177,-0.7145631,2.917654,0.569162,0.2516794,0.1466666,0.768896
242142615,-1.691586,-0.7137029,2.914952,0.5677902,0.266621,0.1333084,0.7673047
242285472,-1.694974,-0.7130841,2.910927,0.5685065,0.2791362,0.1233678,0.7639789
242428329,-1.694522,-0.7115091,2.910371,0.5651176,0.3053842,0.09794503,0.7601246
242571186,-1.696136,-0.7107948,2.908116,0.5643486,0.3213007,0.08419909,0.7557692
242714043,-1.698791,-0.7102443,2.904908,0.5639173,0.3343745,0.07364496,0.7515101
242856900,-1.699333,-0.7098715,2.905306,0.5621045,0.3415354,0.06996954,0.7499976
242999757,-1.700559,-0.709936,2.904726,0.5600055,0.3498444,0.06329142,0.7483294
243142614,-1.701334,-0.7104405,2.904706,0.5581385,0.3582363,0.05584872,0.7463439
243285471,-1.702293,-0.7112453,2.905059,0.5572627,0.3627928,0.04983281,0.7452223
243428328,-1.703563,-0.7122681,2.905702,0.5569708,0.3621197,0.04802907,0.7458861
243571185,-1.704629,-0.7133712,2.906713,0.5576579,0.3584424,0.04867648,0.747106
243714042,-1.70509,-0.7143073,2.907918,0.5579142,0.3542506,0.05015989,0.7488139
243856899,-1.705185,-0.7148721,2.908705,0.5582039,0.3517857,0.05186686,0.7496433
243999756,-1.703455,-0.7152326,2.910086,0.5579563,0.3511833,0.05607166,0.7498073
244142613,-1.700946,-0.7152375,2.911369,0.556407,0.3553549,0.05736222,0.748895
244285470,-1.698781,-0.7150784,2.912343,0.5548812,0.3604775,0.05659784,0.747636
244428327,-1.694573,-0.7141323,2.914321,0.5513201,0.3662286,0.05493398,0.7475996
244571184,-1.691009,-0.7132441,2.916478,0.5476407,0.3695926,0.05358828,0.7487451
244714041,-1.68837,-0.7125958,2.918145,0.5448887,0.3723159,0.05282156,0.7494578
244856898,-1.68372,-0.7108901,2.921,0.5403788,0.3739927,0.05350518,0.7518362
244999755,-1.679614,-0.7098821,2.9237,0.5363837,0.3765669,0.05340041,0.7534178
245142612,-1.675605,-0.708783,2.926159,0.531646,0.3798895,0.05314824,0.7551237
245285469,-1.66996,-0.7073023,2.929243,0.5258338,0.3832399,0.05160708,0.7576032
245428326,-1.665092,-0.7067023,2.932171,0.5215291,0.3856247,0.05103217,0.7594056
