timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
311428260,-1.8394,0.0129353,5.848927,0.2415055,-0.6583699,-0.509987,-0.4981341
311571117,-1.843094,0.01061961,5.84819,0.2229372,-0.6698359,-0.5224893,-0.4781462
311713974,-1.8466,0.008842021,5.847868,0.2230682,-0.6745356,-0.5233145,-0.470515
311856831,-1.849991,0.007063806,5.847677,0.2233106,-0.6778903,-0.5241325,-0.4646313
311999688,-1.854114,0.005341172,5.847288,0.2407027,-0.6900749,-0.5013272,-0.4631737
312142545,-1.857569,0.003609359,5.847075,0.2435083,-0.6946123,-0.498426,-0.4580273
312285402,-1.861053,0.001863524,5.84686,0.2463209,-0.6991419,-0.4954695,-0.4528097
312428259,-1.861299,-0.002980411,5.852172,0.2568924,-0.7073882,-0.4655872,-0.4656574
312571116,-1.864303,-0.005183205,5.852789,0.260534,-0.7121431,-0.4589795,-0.4629385
312713973,-1.867288,-0.007371634,5.853402,0.2641295,-0.7168056,-0.4523753,-0.4601976
312856830,-1.863228,-0.01807542,5.866102,0.2427692,-0.7111209,-0.4470336,-0.4853155
312999687,-1.86523,-0.02147917,5.868427,0.2427066,-0.7143278,-0.4405439,-0.4865701
313142544,-1.867218,-0.02485774,5.870734,0.2426316,-0.7174728,-0.4340787,-0.4877894
313285401,-1.863047,-0.03892305,5.888701,0.1803589,-0.7004086,-0.4448898,-0.5281776
313428258,-1.8642,-0.04377408,5.893167,0.1716542,-0.7004411,-0.4408115,-0.5344178
313571115,-1.864919,-0.05316481,5.906058,0.1405302,-0.6911353,-0.4625924,-0.5372072
313713972,-1.86679,-0.05922118,5.913682,0.1285556,-0.6875737,-0.4676464,-0.5403914
313856829,-1.868014,-0.06482989,5.919709,0.1165552,-0.6855186,-0.4680257,-0.5453724
313999686,-1.871715,-0.06992872,5.92915,0.1214413,-0.6846473,-0.468776,-0.5447561
314142543,-1.874647,-0.07438573,5.936868,0.1284076,-0.6846687,-0.4602429,-0.5503787
314285400,-1.876429,-0.07976736,5.943592,0.1213558,-0.6830661,-0.4592535,-0.5547791
314428257,-1.881583,-0.08343731,5.953168,0.153047,-0.6761895,-0.4332646,-0.57587
314571114,-1.884394,-0.08890458,5.961299,0.1526167,-0.6686507,-0.4267787,-0.5894696
314713971,-1.886773,-0.09415174,5.968688,0.1511195,-0.6652346,-0.4218107,-0.597245
314856828,-1.88944,-0.1010416,5.980023,0.1292347,-0.6586407,-0.4368977,-0.5988416
314999685,-1.891804,-0.1064176,5.988047,0.1245959,-0.655664,-0.436011,-0.6037177
315142542,-1.89422,-0.1118795,5.996054,0.1200866,-0.6520107,-0.4341827,-0.6098742
315285399,-1.896908,-0.115462,6.005412,0.1209316,-0.6531116,-0.4337692,-0.6088227
315428256,-1.899543,-0.1203749,6.01377,0.1168801,-0.6502507,-0.4318084,-0.6140479
315571113,-1.902041,-0.1255375,6.022031,0.1130376,-0.6471626,-0.4299888,-0.6192842
315713970,-1.905289,-0.1286681,6.029454,0.1238742,-0.6506015,-0.421544,-0.6194138
315856827,-1.907851,-0.1334256,6.037468,0.1234756,-0.64894,-0.4171224,-0.6242111
315999684,-1.90902,-0.1380582,6.044244,0.1272282,-0.6502352,-0.3978624,-0.6345965
316142541,-1.910257,-0.1435638,6.051826,0.1204523,-0.6486025,-0.3960172,-0.6387303
316285398,-1.912481,-0.1485193,6.059704,0.1186842,-0.6468772,-0.3910649,-0.6438417
316428255,-1.914689,-0.1534378,6.067523,0.1169225,-0.6451284,-0.3861276,-0.6488791
316571112,-1.911524,-0.1610989,6.07339,0.090588,-0.65113,-0.4021671,-0.6372482
316713969,-1.913089,-0.1664484,6.080932,0.08561453,-0.6504965,-0.3998987,-0.6400043
316856826,-1.909798,-0.1717709,6.087027,0.08927058,-0.6633179,-0.383993,-0.6360735
316999683,-1.909895,-0.1776232,6.094185,0.08390122,-0.6625893,-0.3800921,-0.6398954
317142540,-1.910737,-0.1831157,6.101388,0.07991414,-0.6634709,-0.3758329,-0.6420045
317285397,-1.911574,-0.1885806,6.108553,0.07594396,-0.6643223,-0.3715805,-0.644078
317428254,-1.909698,-0.1982227,6.116062,0.0471167,-0.6494297,-0.3952354,-0.6479276
317571111,-1.910277,-0.2042495,6.123208,0.03994247,-0.6482161,-0.3945663,-0.6500291
317713968,-1.910859,-0.2103038,6.130388,0.03273313,-0.6469594,-0.3938712,-0.6521025
317856825,-1.911438,-0.2163305,6.137534,0.02555467,-0.6456708,-0.3931565,-0.6541285
317999682,-1.909041,-0.2200446,6.142434,0.05204693,-0.6617854,-0.3573993,-0.6569604
318142539,-1.909352,-0.2258316,6.14937,0.04888788,-0.6624719,-0.3524237,-0.6591954
318285396,-1.910492,-0.2333313,6.155374,0.05190115,-0.6505135,-0.3352168,-0.6795353
318428253,-1.910937,-0.2393145,6.162144,0.04913489,-0.6493966,-0.3290451,-0.6838122
318571110,-1.912258,-0.2466272,6.166571,0.01399353,-0.6562376,-0.3579776,-0.6640847
318713967,-1.912808,-0.25276,6.173001,0.006567881,-0.6563188,-0.3568639,-0.6647185
318856824,-1.913361,-0.2589386,6.17948,-0.0009135926,-0.656363,-0.3557213,-0.6653188
318999681,-1.918243,-0.2643072,6.185746,-0.01184896,-0.6512603,-0.3681033,-0.6634904
319142538,-1.91936,-0.2703653,6.192214,-0.01958118,-0.6503054,-0.3685225,-0.664011
319285395,-1.92047,-0.2763774,6.198632,-0.0272535,-0.6493185,-0.3689162,-0.6644875
319428252,-1.925902,-0.2796951,6.205129,-0.005674328,-0.6418177,-0.3436235,-0.6855368
319571109,-1.92749,-0.2853291,6.211532,-0.009250075,-0.6400328,-0.3404186,-0.6887581
319713966,-1.92909,-0.2910052,6.217981,-0.01285216,-0.6382107,-0.3371772,-0.691978
319856823,-1.929636,-0.2956837,6.222885,0.008825921,-0.6417943,-0.3023047,-0.7047228
319999680,-1.930974,-0.301213,6.229056,0.008570056,-0.6405842,-0.2947749,-0.7090037
320142537,-1.92893,-0.3084349,6.233406,0.01467252,-0.6451353,-0.2748484,-0.7127717
320285394,-1.928764,-0.3146508,6.238956,0.01481935,-0.6455184,-0.2641602,-0.7164536
320428251,-1.929335,-0.3204947,6.244768,0.01537661,-0.6450745,-0.2545349,-0.7203155
320571108,-1.92991,-0.3263728,6.250615,0.01593545,-0.6445578,-0.2448254,-0.7241214
320713965,-1.925114,-0.3350627,6.254092,0.001778321,-0.6443353,-0.2414405,-0.7256276
320856822,-1.924883,-0.3412381,6.25969,0.0003043792,-0.6437644,-0.2326163,-0.7290111
320999679,-1.920058,-0.3498806,6.261582,-0.01333139,-0.6465167,-0.2413944,-0.7235793
321142536,-1.918818,-0.3563266,6.266599,-0.01637607,-0.6468762,-0.2359116,-0.7250026
321285393,-1.917768,-0.3626118,6.271833,-0.01947838,-0.646851,-0.2298214,-0.7269021
321428250,-1.91671,-0.368941,6.277106,-0.02260143,-0.6467927,-0.2236768,-0.7287778
321571107,-1.911168,-0.3806142,6.277975,-0.03825625,-0.646481,-0.228655,-0.7268533
321713964,-1.909482,-0.3874313,6.282904,-0.04306912,-0.6462321,-0.2238967,-0.7282853
321856821,-1.905995,-0.3993284,6.284185,-0.05399874,-0.6387872,-0.2108359,-0.7379589
321999678,-1.903772,-0.4070519,6.288197,-0.05858153,-0.6376592,-0.1997128,-0.7416697
322142535,-1.901746,-0.4145227,6.292633,-0.06400345,-0.6362959,-0.1927544,-0.7442291
322285392,-1.899558,-0.4217051,6.298608,-0.07875199,-0.6326346,-0.1893734,-0.7467994
322428249,-1.89753,-0.4291139,6.303407,-0.08654044,-0.6305311,-0.1845134,-0.74893
322571106,-1.895473,-0.4368236,6.307665,-0.09347526,-0.6286119,-0.1784828,-0.7511681
322713963,-1.893911,-0.4441243,6.314662,-0.1195895,-0.6242238,-0.1817432,-0.7503416
322856820,-1.891902,-0.4523223,6.318769,-0.1290917,-0.6218587,-0.1765855,-0.7519606
322999677,-1.891181,-0.4617588,6.319007,-0.1297069,-0.6218929,-0.1423577,-0.7590518
323142534,-1.889855,-0.4705073,6.321506,-0.1356722,-0.6190162,-0.1273383,-0.7630183
323285391,-1.888144,-0.4787034,6.325086,-0.1433671,-0.6165103,-0.1169407,-0.7653012
323428248,-1.888036,-0.4915482,6.325122,-0.1593817,-0.6126083,-0.1121476,-0.765984
323571105,-1.886889,-0.5010617,6.327826,-0.1710328,-0.610322,-0.1022389,-0.7666826
323713962,-1.885479,-0.5099187,6.330947,-0.1803343,-0.6073771,-0.09259894,-0.7681134
323856819,-1.885186,-0.5190763,6.332681,-0.1898654,-0.6126626,-0.08056717,-0.7629579
323999676,-1.886175,-0.5221726,6.340288,-0.1981038,-0.6088333,-0.07072526,-0.7649019
324142533,-1.885193,-0.5308129,6.343438,-0.2071935,-0.6064187,-0.06067095,-0.7652752
324285390,-1.884216,-0.5394102,6.346573,-0.216199,-0.603902,-0.0506553,-0.7655027
324428247,-1.883238,-0.5480075,6.349709,-0.225164,-0.6012719,-0.04063013,-0.7655864
324571104,-1.89128,-0.5445867,6.364138,-0.2587248,-0.5568541,-0.06607749,-0.7865169
324713961,-1.891309,-0.552636,6.367873,-0.2703718,-0.5491008,-0.06011749,-0.7885261
324856818,-1.891337,-0.5607442,6.371636,-0.2820397,-0.5411601,-0.05409962,-0.7903623
324999675,-1.891576,-0.5569375,6.375161,-0.2728997,-0.5499061,-0.04979487,-0.7878131
325142532,-1.891627,-0.5636135,6.378904,-0.2819744,-0.544006,-0.0438079,-0.7890683
325285389,-1.883968,-0.5831594,6.358088,-0.2411435,-0.5450048,-0.04880373,-0.8015221
325428246,-1.883929,-0.5877602,6.361905,-0.2454496,-0.5412746,-0.04223773,-0.8031142
325571103,-1.88389,-0.5923952,6.365751,-0.2497683,-0.5374738,-0.03561958,-0.8046545
325713960,-1.883018,-0.5813197,6.369373,-0.2350467,-0.5430217,-0.02303538,-0.8058225
325856817,-1.882823,-0.583974,6.373196,-0.2370199,-0.5398179,-0.01590343,-0.8075675
325999674,-1.879334,-0.5743929,6.375813,-0.2285939,-0.547501,-0.02954598,-0.8044344
326142531,-1.878677,-0.5753945,6.379476,-0.2292129,-0.5458082,-0.02541889,-0.8055488
326285388,-1.878021,-0.576396,6.383138,-0.2298269,-0.5441036,-0.02129127,-0.8066459
326428245,-1.872259,-0.5654986,6.384787,-0.2147008,-0.5586408,-0.02995267,-0.8005791
326571102,-1.87097,-0.5649732,6.388234,-0.2132786,-0.5589418,-0.02748087,-0.8008378
326713959,-1.869682,-0.5644479,6.391682,-0.2118546,-0.5592381,-0.02500884,-0.8010898
326856816,-1.862904,-0.5569912,6.39343,-0.1990776,-0.5593399,-0.01682449,-0.8045023
326999673,-1.861116,-0.5555943,6.39676,-0.1962252,-0.5594561,-0.01402962,-0.8051756
327142530,-1.853736,-0.5533547,6.397173,-0.2003586,-0.5530994,-0.03187655,-0.8080356
327285387,-1.850642,-0.5520203,6.399757,-0.1989652,-0.5529498,-0.03374183,-0.8084064
327428244,-1.848338,-0.5505546,6.402724,-0.1971255,-0.552269,-0.03461289,-0.8092852
327571101,-1.83881,-0.5510496,6.401475,-0.1961725,-0.5585316,-0.03448366,-0.805214
327713958,-1.835127,-0.5500249,6.403507,-0.1939742,-0.559487,-0.0352595,-0.8050497
327856815,-1.832098,-0.5488259,6.405943,-0.1920779,-0.5598903,-0.03629853,-0.8051778
327999672,-1.824339,-0.5488598,6.404936,-0.1855853,-0.5649049,-0.04380808,-0.802821
328142529,-1.82077,-0.5478123,6.406851,-0.1832736,-0.5659226,-0.04693231,-0.8024586
328285386,-1.817357,-0.5467166,6.408908,-0.1807366,-0.5669121,-0.04940869,-0.8021869
328428243,-1.813773,-0.5456625,6.410779,-0.1783096,-0.5677243,-0.05276738,-0.8019417
328571100,-1.807153,-0.5462275,6.409344,-0.1757753,-0.5663757,-0.057297,-0.803143
328713957,-1.803566,-0.5452522,6.411044,-0.1732543,-0.5670291,-0.06021181,-0.8030165
328856814,-1.798396,-0.5451394,6.410578,-0.1760929,-0.5729344,-0.06979631,-0.797412
328999671,-1.794324,-0.5441466,6.411228,-0.1756484,-0.5772246,-0.08260585,-0.7931808
329142528,-1.790624,-0.5431587,6.412605,-0.1739901,-0.5789325,-0.08787206,-0.7917343
329285385,-1.78769,-0.5395981,6.411431,-0.168804,-0.5813754,-0.1010661,-0.7894894
329428242,-1.784337,-0.5379489,6.412409,-0.1664326,-0.5829231,-0.1062368,-0.7881717
329571099,-1.782746,-0.5322468,6.413444,-0.1766127,-0.5774128,-0.1177522,-0.7883762
329713956,-1.7816,-0.5267334,6.416091,-0.19038,-0.5669928,-0.1544902,-0.7863889
329856813,-1.778901,-0.5238651,6.417482,-0.1922361,-0.5654731,-0.1663601,-0.7846081
329999670,-1.783745,-0.5098507,6.42317,-0.1704721,-0.5333734,-0.2438954,-0.7918126
330142527,-1.783032,-0.5039672,6.425646,-0.163248,-0.5230988,-0.2613694,-0.7946092
330285384,-1.781681,-0.4990648,6.427783,-0.160105,-0.515434,-0.2816319,-0.7933333
330428241,-1.780752,-0.4934679,6.430136,-0.1545479,-0.5061463,-0.2964062,-0.795031
330571098,-1.779467,-0.4885055,6.432286,-0.151004,-0.4979304,-0.3156214,-0.7935025
330713955,-1.776083,-0.4823116,6.432981,-0.1452809,-0.5177005,-0.2506764,-0.80501
330856812,-1.774545,-0.4771886,6.434954,-0.1415464,-0.5132747,-0.2602469,-0.8054721
330999669,-1.767331,-0.4756384,6.432366,-0.1133119,-0.5497115,-0.2025203,-0.8024732
331142526,-1.765075,-0.4709645,6.433721,-0.1064445,-0.5504639,-0.2037123,-0.802596
331285383,-1.762802,-0.4662563,6.435084,-0.09952133,-0.5511944,-0.204903,-0.8026799
331428240,-1.755485,-0.4727471,6.430814,-0.09325042,-0.5670157,-0.1588662,-0.8028444
331571097,-1.752603,-0.4693809,6.431368,-0.08658339,-0.5694177,-0.1541922,-0.8028023
331713954,-1.749698,-0.4659895,6.431927,-0.07986035,-0.5717962,-0.1494721,-0.8027014
331856811,-1.742357,-0.4775442,6.427681,-0.08283962,-0.5834466,-0.1314425,-0.7971515
331999668,-1.738928,-0.4757659,6.427493,-0.07729927,-0.5868636,-0.1249689,-0.7962404
332142525,-1.734411,-0.4807967,6.424212,-0.08654439,-0.5936909,-0.1178243,-0.7913018
332285382,-1.73121,-0.4818356,6.422883,-0.08981299,-0.5956842,-0.1163875,-0.7896505
332428239,-1.727671,-0.4811851,6.422123,-0.08724033,-0.5992073,-0.1105746,-0.7881072
332571096,-1.728017,-0.4878996,6.419908,-0.1051719,-0.5877182,-0.1434821,-0.7892649
332713953,-1.725037,-0.4879444,6.418864,-0.1053675,-0.589202,-0.1430193,-0.7882159
332856810,-1.724316,-0.4879552,6.418612,-0.1054148,-0.5895604,-0.1429073,-0.7879618
332999667,-1.723208,-0.4928233,6.415408,-0.1189203,-0.5863205,-0.1677275,-0.7835521
333142524,-1.720801,-0.4930567,6.41407,-0.1206986,-0.5871145,-0.1704906,-0.7820878
333285381,-1.718376,-0.4932919,6.412722,-0.1224887,-0.5879065,-0.1732723,-0.7806017
333428238,-1.720116,-0.4920842,6.409276,-0.1224713,-0.5982143,-0.1798438,-0.7712306
333571095,-1.71824,-0.4919998,6.407615,-0.1240456,-0.6001945,-0.1831613,-0.7686555
333713952,-1.716374,-0.4919158,6.405962,-0.1256085,-0.6021495,-0.1864563,-0.7660761
333856809,-1.719962,-0.4895672,6.40311,-0.1145344,-0.6104727,-0.1738777,-0.7641803
333999666,-1.718789,-0.4891254,6.401268,-0.114486,-0.6132744,-0.1749286,-0.7617005
334142523,-1.717607,-0.4886802,6.399412,-0.1144355,-0.6160886,-0.175985,-0.7591895
334285380,-1.716435,-0.4882385,6.39757,-0.1143836,-0.6188716,-0.1770306,-0.7566866
334428237,-1.720832,-0.4893442,6.394584,-0.1150833,-0.6322882,-0.16324,-0.7485455
334571094,-1.720305,-0.4890128,6.392567,-0.1151535,-0.6362215,-0.1626907,-0.7453145
334713951,-1.725255,-0.4909519,6.390781,-0.1203438,-0.6408728,-0.1637638,-0.7402573
334856808,-1.725446,-0.490819,6.388747,-0.1210119,-0.6448703,-0.163357,-0.7367584
334999665,-1.729132,-0.4931003,6.387554,-0.1207132,-0.651539,-0.1532547,-0.7331019
335142522,-1.729856,-0.4931936,6.385549,-0.121241,-0.6559107,-0.1514205,-0.7294886
335285379,-1.730574,-0.4932861,6.383563,-0.1217596,-0.660219,-0.1495979,-0.7258828
335428236,-1.73369,-0.4969887,6.383552,-0.1302119,-0.6647696,-0.1475551,-0.7206621
335571093,-1.734891,-0.4975626,6.381921,-0.1319315,-0.6689451,-0.1460585,-0.7167799
335713950,-1.73601,-0.4980154,6.380152,-0.1335432,-0.6731911,-0.1442927,-0.7128532
335856807,-1.738923,-0.5004442,6.381245,-0.1374236,-0.6784258,-0.1414923,-0.7076957
335999664,-1.740321,-0.5010216,6.379798,-0.1393155,-0.6827597,-0.1395224,-0.7035367
336142521,-1.74171,-0.5015951,6.37836,-0.1411884,-0.6870345,-0.13756,-0.6993759
336285378,-1.74429,-0.5035138,6.380001,-0.1390398,-0.6913837,-0.1356712,-0.6958807
336428235,-1.745911,-0.5039972,6.378899,-0.1403459,-0.6955852,-0.1337392,-0.6917934
336571092,-1.747541,-0.5044831,6.377794,-0.1416531,-0.6997804,-0.131792,-0.6876575
336713949,-1.748613,-0.5078626,6.379848,-0.1437627,-0.7042508,-0.1289942,-0.6831717
336856806,-1.750288,-0.5082949,6.379079,-0.1451704,-0.7084053,-0.1269488,-0.6789488
336999663,-1.75123,-0.5102956,6.380433,-0.147861,-0.71277,-0.125319,-0.6740854
337142520,-1.752748,-0.5109631,6.380148,-0.1497533,-0.7171112,-0.1234729,-0.6693878
337285377,-1.754324,-0.5114711,6.379779,-0.1515808,-0.7213496,-0.1214256,-0.6647811
337428234,-1.755256,-0.5122505,6.381326,-0.1532514,-0.7270669,-0.1231808,-0.6578102
337571091,-1.756832,-0.5123509,6.381217,-0.1547944,-0.7313389,-0.1218224,-0.6529483
337713948,-1.758392,-0.5123385,6.381267,-0.1562601,-0.7356088,-0.1203883,-0.6480503
337856805,-1.760946,-0.5113651,6.383419,-0.1574074,-0.7434524,-0.1154611,-0.6396641
337999662,-1.762455,-0.5112659,6.383514,-0.158694,-0.7475587,-0.1137304,-0.6348525
338142519,-1.762455,-0.5112659,6.383514,-0.158694,-0.7475587,-0.1137304,-0.6348525
338285376,-1.764731,-0.5107304,6.386576,-0.1620555,-0.7542697,-0.113397,-0.6260642
338428233,-1.766112,-0.5105485,6.386988,-0.1634347,-0.7580677,-0.1120739,-0.6213388
338571090,-1.767018,-0.5101312,6.390256,-0.1664687,-0.7599251,-0.1137724,-0.6179465
338713947,-1.768215,-0.5098654,6.39131,-0.1680361,-0.7634881,-0.1128463,-0.6132827
338856804,-1.769486,-0.5096219,6.392112,-0.1696273,-0.7669905,-0.1118974,-0.6086306
338999661,-1.769067,-0.5097762,6.395504,-0.1671088,-0.773609,-0.1083039,-0.6015596
339142518,-1.770068,-0.5095742,6.396615,-0.1681226,-0.7774696,-0.1069343,-0.596524
339285375,-1.771078,-0.5093706,6.397734,-0.169137,-0.7813261,-0.1055495,-0.5914234
339428232,-1.770167,-0.5103532,6.401436,-0.1692941,-0.786265,-0.1020918,-0.5854093
339571089,-1.770706,-0.5103714,6.403194,-0.1700708,-0.7901922,-0.1006924,-0.5801149
339713946,-1.771422,-0.5103106,6.404679,-0.1709147,-0.7940723,-0.09908071,-0.5748221
339856803,-1.769699,-0.5105348,6.409654,-0.1664973,-0.7995465,-0.09398285,-0.5693604
339999660,-1.770089,-0.5104901,6.411568,-0.1665804,-0.8035477,-0.09183673,-0.5640284
340142517,-1.768187,-0.5104837,6.415883,-0.1610914,-0.8106115,-0.08263562,-0.5568931
340285374,-1.767319,-0.510286,6.419053,-0.1580934,-0.8164265,-0.07711221,-0.5500072
340428231,-1.767256,-0.5102093,6.421427,-0.1570075,-0.8209217,-0.0735815,-0.544079
340571088,-1.764459,-0.5094088,6.427166,-0.1500261,-0.8272614,-0.06748427,-0.5371934
340713945,-1.76374,-0.5091667,6.430388,-0.1479612,-0.8316812,-0.06355629,-0.5313892
340856802,-1.763244,-0.5089743,6.433299,-0.1459819,-0.8362036,-0.05963955,-0.5252581
340999659,-1.760121,-0.5081192,6.439778,-0.1426685,-0.8402468,-0.05644163,-0.5200437
341142516,-1.758832,-0.5077626,6.443657,-0.1401517,-0.8446046,-0.05213558,-0.514084
341285373,-1.757908,-0.5074708,6.447134,-0.1378907,-0.8489048,-0.04821892,-0.5079585
341428230,-1.754884,-0.5069805,6.452936,-0.1342661,-0.8539999,-0.03774756,-0.5012305
341571087,-1.753002,-0.5065511,6.457644,-0.1309755,-0.858218,-0.03000847,-0.4953857
341713944,-1.751728,-0.5062298,6.461531,-0.1283806,-0.8623483,-0.02478092,-0.489142
341856801,-1.750445,-0.5059062,6.465445,-0.1257561,-0.8664288,-0.01951481,-0.4828103
341999658,-1.747536,-0.5044562,6.473255,-0.1192982,-0.8669755,-0.01159908,-0.483722
342142515,-1.74607,-0.5040015,6.477646,-0.1161994,-0.8704807,-0.006039354,-0.4782516
342285372,-1.74362,-0.5025766,6.484718,-0.1124901,-0.8693994,-0.01042914,-0.4810219
342428229,-1.742038,-0.5020121,6.489416,-0.1093168,-0.8722504,-0.006286378,-0.4766442
342571086,-1.739832,-0.5017749,6.494319,-0.1071068,-0.8751537,-0.004088775,-0.4718236
342713943,-1.737585,-0.5021627,6.499035,-0.105682,-0.877553,-8.50392E-05,-0.467688
342856800,-1.735795,-0.501878,6.503756,-0.1030955,-0.8800864,0.003712069,-0.4634712
342999657,-1.733876,-0.5024415,6.508878,-0.1038502,-0.8809524,0.001223273,-0.4616671
343142514,-1.73215,-0.5024318,6.513799,-0.1031062,-0.8825427,0.002976653,-0.4587796
343285371,-1.73039,-0.5022719,6.518567,-0.1010781,-0.8847585,0.005720803,-0.4549207
343428228,-1.728618,-0.502111,6.523363,-0.09903462,-0.8869596,0.008481232,-0.4510243
343571085,-1.727385,-0.5032753,6.528747,-0.1076666,-0.885829,0.008333562,-0.4512711
343713942,-1.725697,-0.50332,6.533563,-0.1070066,-0.887586,0.01067275,-0.4479137
343856799,-1.724002,-0.5033648,6.538398,-0.1063419,-0.8893319,0.01302084,-0.4445342
343999656,-1.723616,-0.5044467,6.543459,-0.1064433,-0.8910295,0.0120776,-0.4411239
344142513,-1.722095,-0.5046614,6.548276,-0.1058252,-0.8927336,0.01411444,-0.4377538
344285370,-1.72065,-0.5049585,6.553116,-0.1046418,-0.8944422,0.01691472,-0.4344389
344428227,-1.720901,-0.5078219,6.556806,-0.08956267,-0.8976203,0.04130115,-0.4295936
344571084,-1.719597,-0.5084202,6.561484,-0.08696943,-0.8993716,0.04634937,-0.4259328
344713941,-1.720227,-0.5145401,6.562924,-0.05976814,-0.9039181,0.08510179,-0.4148703
344856798,-1.719183,-0.5159583,6.56708,-0.05365898,-0.9055837,0.09484154,-0.4099316
344999655,-1.718131,-0.5173873,6.571268,-0.04749512,-0.9071159,0.1046395,-0.4048896
345142512,-1.719747,-0.5296959,6.571801,-0.04987515,-0.9073997,0.1346676,-0.3949721
345285369,-1.719043,-0.5326422,6.575446,-0.04526415,-0.9082405,0.1469904,-0.3891585
345428226,-1.718335,-0.535611,6.579119,-0.04060861,-0.9088968,0.159376,-0.383219
345571083,-1.720621,-0.5438504,6.583733,-0.08629245,-0.9072801,0.1387662,-0.3874794
345713940,-1.720284,-0.5474968,6.587509,-0.08853098,-0.9077246,0.1463773,-0.3831083
345856797,-1.719948,-0.5511432,6.591288,-0.09076221,-0.9080944,0.1539762,-0.3787058
345999654,-1.721929,-0.5523081,6.596237,-0.1131445,-0.9074998,0.1330868,-0.3820083
346142511,-1.721837,-0.5556259,6.600149,-0.1177959,-0.9078032,0.1370303,-0.3784709
346285368,-1.722821,-0.5536433,6.601938,-0.1078761,-0.9120767,0.1437953,-0.3685129
346428225,-1.723079,-0.5548531,6.605104,-0.1061318,-0.9122419,0.1502504,-0.3660267
346571082,-1.723108,-0.5571939,6.608611,-0.1079469,-0.9128848,0.1549481,-0.3619116
346713939,-1.723821,-0.5532475,6.610542,-0.0938251,-0.9132631,0.1534583,-0.3655104
346856796,-1.723772,-0.5533202,6.6133,-0.09220891,-0.9140818,0.1541981,-0.3635587
346999653,-1.723848,-0.5545617,6.616492,-0.09162486,-0.9147183,0.1574732,-0.3606904
347142510,-1.722899,-0.5502001,6.616019,-0.09191802,-0.918445,0.1500653,-0.354246
347285367,-1.722701,-0.5501094,6.618231,-0.09149322,-0.9199789,0.1507021,-0.350081
