timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
42285672,-1.300687,0.1238538,2.996537,-0.07423808,0.3536676,-0.002746435,-0.9324165
42428529,-1.306633,0.1231441,2.995942,-0.07463837,0.3542267,-0.004470898,-0.9321656
42571386,-1.313429,0.121476,2.995311,-0.07767687,0.3532689,-0.008946299,-0.9322485
42714243,-1.319981,0.1205808,2.994683,-0.07912517,0.3531336,-0.01158329,-0.932149
42857100,-1.326479,0.1190042,2.993618,-0.08053096,0.3524399,-0.0125025,-0.9322792
42999957,-1.333124,0.1182711,2.992775,-0.08380345,0.3512602,-0.01265795,-0.932434
43142814,-1.339576,0.1168537,2.991438,-0.08542469,0.3499666,-0.01326446,-0.9327648
43285671,-1.346482,0.1170494,2.990045,-0.09044644,0.348199,-0.01549591,-0.9329185
43428528,-1.353574,0.1186989,2.989286,-0.09595606,0.3468234,-0.01874644,-0.9328208
43571385,-1.361087,0.1199854,2.988714,-0.09734008,0.3453305,-0.02120946,-0.9331784
43714242,-1.36792,0.1213057,2.987336,-0.09481167,0.3432928,-0.02236834,-0.934163
43857099,-1.375112,0.1215114,2.986215,-0.09150503,0.3413361,-0.02514639,-0.9351386
43999956,-1.381932,0.1219265,2.98444,-0.09033623,0.3398804,-0.02908887,-0.9356679
44142813,-1.389298,0.1222062,2.982627,-0.08836475,0.3382818,-0.03363638,-0.9362829
44285670,-1.396266,0.122294,2.98091,-0.08751275,0.3372785,-0.037616,-0.9365735
44428527,-1.403421,0.1223176,2.97925,-0.08691595,0.3356466,-0.04105083,-0.9370708
44571384,-1.410598,0.1226819,2.977758,-0.0859099,0.3340608,-0.0452961,-0.9375346
44714241,-1.417934,0.1231277,2.976556,-0.08461432,0.3323497,-0.04830044,-0.9381104
44857098,-1.425237,0.1232532,2.975047,-0.08360912,0.3307694,-0.05140658,-0.9385939
44999955,-1.432132,0.1233331,2.973664,-0.08388099,0.3288906,-0.05485981,-0.9390343
45142812,-1.439256,0.1232568,2.972332,-0.08422163,0.3275417,-0.05932384,-0.9392039
45285669,-1.446416,0.1232732,2.971212,-0.08451503,0.3259108,-0.06205497,-0.9395683
45428526,-1.453146,0.1224801,2.969765,-0.08373895,0.324511,-0.06452908,-0.9399555
45571383,-1.459647,0.1222722,2.968364,-0.08456664,0.3229021,-0.06735971,-0.9402369
45714240,-1.466555,0.1221646,2.967021,-0.08444775,0.3213307,-0.07046933,-0.940558
45857097,-1.472461,0.1213776,2.965231,-0.08726804,0.319426,-0.07461155,-0.9406298
45999954,-1.478563,0.1209605,2.963787,-0.08802444,0.3176425,-0.07661495,-0.9410022
46142811,-1.484315,0.120955,2.962305,-0.08823401,0.316198,-0.07858086,-0.9413069
46285668,-1.490147,0.1208951,2.960996,-0.08889351,0.3152719,-0.08166244,-0.9412932
46428525,-1.495821,0.1207393,2.959591,-0.08847787,0.313877,-0.08359744,-0.9416286
46571382,-1.50074,0.1208269,2.958181,-0.08759289,0.3126099,-0.08268071,-0.9422137
46714239,-1.505609,0.1203591,2.956718,-0.08682998,0.3107046,-0.0827785,-0.9429056
46857096,-1.510125,0.1199218,2.95497,-0.08735283,0.3090306,-0.08401677,-0.9432979
46999953,-1.514228,0.1189706,2.953431,-0.08857042,0.3068502,-0.08453409,-0.9438497
47142810,-1.517979,0.1186254,2.951809,-0.08978931,0.3046593,-0.08409794,-0.944483
47285667,-1.522395,0.1183555,2.950732,-0.09054415,0.3024424,-0.08484711,-0.9450563
47428524,-1.526092,0.1177928,2.949296,-0.08920506,0.299802,-0.08384653,-0.9461136
47571381,-1.529677,0.1172424,2.947961,-0.08986355,0.2973478,-0.08408691,-0.9468042
47714238,-1.533676,0.1167963,2.946489,-0.09070558,0.2948782,-0.0848245,-0.9474304
47857095,-1.536228,0.1163822,2.944843,-0.09243566,0.292612,-0.08533079,-0.9479201
47999952,-1.539091,0.1157758,2.942981,-0.0937978,0.2903916,-0.08689499,-0.9483269
48142809,-1.542386,0.1151338,2.941347,-0.09462473,0.2882774,-0.08785485,-0.9488013
48285666,-1.544152,0.1144207,2.939497,-0.09656093,0.2863211,-0.08962543,-0.9490329
48428523,-1.54622,0.1138391,2.937653,-0.09738623,0.284342,-0.09191889,-0.9493243
48571380,-1.548806,0.1132934,2.935996,-0.09837255,0.2822331,-0.09316628,-0.9497302
48714237,-1.550349,0.1131071,2.934132,-0.09918322,0.2807339,-0.09660125,-0.949747
48857094,-1.551821,0.1126896,2.932385,-0.09922186,0.2799441,-0.09810923,-0.9498216
48999951,-1.553309,0.1122659,2.930599,-0.09902163,0.2787323,-0.0985897,-0.9501491
49142808,-1.554641,0.1118656,2.928985,-0.09868653,0.2778472,-0.09947792,-0.9503505
49285665,-1.555637,0.1112789,2.927358,-0.0977467,0.2772368,-0.1004265,-0.9505261
49428522,-1.55716,0.110804,2.925689,-0.09790654,0.2758605,-0.1016365,-0.9507815
49571379,-1.556843,0.1096757,2.924222,-0.09716522,0.276008,-0.1013206,-0.9508484
49714236,-1.55754,0.1086462,2.922785,-0.0971243,0.2747993,-0.1021114,-0.9511181
49857093,-1.557575,0.1080866,2.921467,-0.09856214,0.2738804,-0.1025425,-0.9511888
49999950,-1.557892,0.1070825,2.920035,-0.09932506,0.2725332,-0.1023376,-0.9515184
50142807,-1.557661,0.1066553,2.91868,-0.1008392,0.2718965,-0.102047,-0.9515725
50285664,-1.55726,0.1057232,2.917561,-0.1018156,0.2709402,-0.1023035,-0.9517137
50428521,-1.556874,0.1048529,2.916136,-0.1022554,0.270373,-0.1028003,-0.9517744
50571378,-1.556387,0.1040027,2.914674,-0.1029786,0.2699885,-0.103536,-0.9517258
50714235,-1.55599,0.1033101,2.913176,-0.1039546,0.2701427,-0.1035755,-0.9515716
50857092,-1.555283,0.1036011,2.91183,-0.1054219,0.2703863,-0.1030113,-0.9514022
50999949,-1.555007,0.1036606,2.910823,-0.1071872,0.2702095,-0.1035964,-0.9511917
51142806,-1.554204,0.1041745,2.910221,-0.1054137,0.2709709,-0.1020496,-0.9513404
51285663,-1.55399,0.1052265,2.910103,-0.1066431,0.2707459,-0.101829,-0.9512911
51428520,-1.553445,0.1053656,2.909276,-0.107023,0.2706007,-0.1016836,-0.9513053
51571377,-1.552182,0.1052264,2.908859,-0.105128,0.2714969,-0.1002649,-0.9514118
51714234,-1.551556,0.1049707,2.908322,-0.1061746,0.2712323,-0.100602,-0.9513355
51857091,-1.550672,0.1050057,2.907681,-0.1094798,0.270751,-0.09983767,-0.9511785
51999948,-1.549774,0.1052507,2.90731,-0.1133116,0.2699285,-0.09805225,-0.9511493
52142805,-1.549069,0.1057157,2.907259,-0.1167286,0.2687563,-0.09730696,-0.9511445
52285662,-1.548354,0.1057939,2.907399,-0.1173551,0.2677097,-0.09504931,-0.9515908
52428519,-1.547483,0.1055926,2.907588,-0.1171672,0.2663536,-0.09145396,-0.9523465
52571376,-1.546918,0.1050964,2.907732,-0.1166923,0.26518,-0.0894815,-0.9529195
52714233,-1.546376,0.1037535,2.907996,-0.1161713,0.2648128,-0.0888036,-0.9531487
52857090,-1.545992,0.1013806,2.90833,-0.1148392,0.2646675,-0.08823651,-0.9534031
52999947,-1.545482,0.09933957,2.908418,-0.1148136,0.2642759,-0.08730092,-0.9536009
53142804,-1.545062,0.09558466,2.908673,-0.1148002,0.2641884,-0.08748945,-0.9536095
53285661,-1.544849,0.09279439,2.908924,-0.1164851,0.2641062,-0.08812228,-0.9533697
53428518,-1.544774,0.09057668,2.909246,-0.1177972,0.2637498,-0.08813933,-0.9533055
53571375,-1.545279,0.08940813,2.90991,-0.1224935,0.2644283,-0.0895341,-0.9523953
53714232,-1.546025,0.08951232,2.911183,-0.1281637,0.2643255,-0.09008821,-0.951625
53857089,-1.546356,0.08888391,2.912225,-0.131625,0.2641281,-0.0901086,-0.9512054
53999946,-1.547279,0.08959624,2.913565,-0.1361495,0.2632969,-0.08892328,-0.9509105
54142803,-1.547644,0.09023252,2.914498,-0.1422217,0.2620522,-0.08707302,-0.9505367
54285660,-1.547878,0.08998433,2.915289,-0.1464618,0.2613577,-0.08661173,-0.9501261
54428517,-1.5484,0.09204736,2.915488,-0.1539383,0.257732,-0.08332596,-0.9502284
54571374,-1.548971,0.09386757,2.916272,-0.1581075,0.2549325,-0.08066169,-0.9505289
54714231,-1.550004,0.09648523,2.917217,-0.1600827,0.2512507,-0.07773986,-0.9514216
54857088,-1.551165,0.09830764,2.918146,-0.1594467,0.2481815,-0.07620617,-0.9524575
54999945,-1.552724,0.0997465,2.919006,-0.1581427,0.245851,-0.07543011,-0.9533408
55142802,-1.554703,0.1003961,2.919861,-0.1553936,0.2440049,-0.0746428,-0.9543285
55285659,-1.556551,0.1007547,2.920681,-0.1543822,0.2426683,-0.07414984,-0.9548718
55428516,-1.558688,0.1007554,2.921727,-0.1538725,0.2421239,-0.07479069,-0.9550422
55571373,-1.561193,0.1003436,2.922707,-0.1535864,0.2427377,-0.07623082,-0.9548186
55714230,-1.56372,0.09975132,2.924187,-0.1535518,0.2436514,-0.07697536,-0.9545316
55857087,-1.566083,0.09947971,2.925831,-0.1540459,0.2439222,-0.07688162,-0.9543904
55999944,-1.56877,0.09862372,2.927739,-0.1531949,0.2441975,-0.07614679,-0.9545159
56142801,-1.571546,0.09786317,2.929714,-0.1528982,0.2436838,-0.07516762,-0.9547723
56285658,-1.573939,0.09699526,2.931299,-0.1530056,0.2434934,-0.07435931,-0.954867
56428515,-1.577393,0.09615299,2.933351,-0.1549173,0.2432479,-0.07294282,-0.9547306
56571372,-1.580598,0.09570369,2.935715,-0.1571223,0.2424783,-0.0711829,-0.9546989
56714229,-1.583623,0.09525403,2.938036,-0.1583413,0.2417402,-0.06987917,-0.9547809
56857086,-1.587417,0.09496072,2.941094,-0.1595998,0.2397604,-0.06835618,-0.9551808
56999943,-1.591435,0.09490171,2.943644,-0.160445,0.2377764,-0.06695783,-0.9556341
57142800,-1.595047,0.09470871,2.94618,-0.1613714,0.236795,-0.06548839,-0.9558235
57285657,-1.59996,0.09485814,2.948793,-0.1615884,0.2354807,-0.06301665,-0.9562777
57428514,-1.604209,0.09467945,2.951555,-0.162824,0.2335725,-0.06171049,-0.9566213
57571371,-1.608568,0.09447524,2.95419,-0.1635118,0.2315398,-0.06040822,-0.957081
57714228,-1.613626,0.09423617,2.956847,-0.164604,0.2281305,-0.06045598,-0.9577093
57857085,-1.618691,0.09393927,2.959291,-0.1641528,0.2258181,-0.06101236,-0.9582993
57999942,-1.623921,0.09381005,2.961985,-0.1637497,0.2244298,-0.06195672,-0.9586338
58142799,-1.629105,0.09363607,2.964288,-0.1626565,0.2235298,-0.06207071,-0.9590227
58285656,-1.634648,0.09409598,2.966872,-0.1627745,0.223378,-0.06247675,-0.9590117
58428513,-1.640686,0.09460708,2.969627,-0.1616812,0.2233342,-0.06141179,-0.9592757
58571370,-1.646383,0.09476307,2.972513,-0.159587,0.2234669,-0.05942746,-0.9597202
58714227,-1.651788,0.09493276,2.975036,-0.1573117,0.2231359,-0.05733575,-0.9603
58857084,-1.657246,0.09509328,2.977689,-0.1565029,0.2223726,-0.05639143,-0.960665
58999941,-1.664093,0.1000539,2.98273,-0.1601905,0.2243353,-0.05652162,-0.9595926
59142798,-1.670227,0.1010061,2.985799,-0.158457,0.2238608,-0.05314976,-0.9601838
59285655,-1.676375,0.1015495,2.988741,-0.1562028,0.2241145,-0.05018913,-0.9606531
59428512,-1.682157,0.1011628,2.991093,-0.1539165,0.2249015,-0.05046047,-0.960824
59571369,-1.688143,0.1009043,2.993574,-0.152603,0.2249478,-0.05014824,-0.961039
59714226,-1.69406,0.1001244,2.995879,-0.1528614,0.2247241,-0.05133172,-0.9609878
59857083,-1.700288,0.1002239,2.9991,-0.1534308,0.2244043,-0.05390921,-0.9608306
59999940,-1.706431,0.1001875,3.002127,-0.1523595,0.2243817,-0.05455399,-0.96097
60142797,-1.712825,0.1001741,3.004873,-0.1508762,0.223993,-0.05582039,-0.9612219
60285654,-1.718798,0.0999507,3.007509,-0.1501136,0.2235333,-0.05614907,-0.9614292
60428511,-1.724724,0.09982005,3.010088,-0.1494769,0.2231972,-0.05641238,-0.9615911
60571368,-1.730633,0.09934595,3.011843,-0.1514391,0.2211792,-0.05701231,-0.9617149
60714225,-1.736318,0.09938523,3.01385,-0.1536528,0.219552,-0.05670461,-0.9617549
60857082,-1.74217,0.09908572,3.015871,-0.1548,0.2181194,-0.0567685,-0.961893
60999939,-1.747372,0.09937504,3.017469,-0.1580825,0.2149671,-0.05633159,-0.9620945
61142796,-1.752408,0.09956774,3.019104,-0.1590487,0.2117255,-0.05635693,-0.9626525
61285653,-1.757775,0.09961495,3.020612,-0.1586437,0.2082937,-0.05673097,-0.9634456
61428510,-1.763089,0.09986517,3.022123,-0.1591188,0.2054754,-0.05812806,-0.9638891
61571367,-1.76847,0.09985635,3.023822,-0.1579168,0.2028445,-0.05961086,-0.9645532
61714224,-1.77381,0.09959701,3.025457,-0.1563189,0.1998451,-0.0610464,-0.9653495
61857081,-1.779073,0.09914657,3.027127,-0.1548051,0.1969139,-0.06263074,-0.9660941
61999938,-1.784323,0.09826395,3.028697,-0.1531158,0.1945637,-0.06401993,-0.9667481
62142795,-1.789645,0.0979515,3.030289,-0.1524568,0.1922704,-0.06510451,-0.9672386
62285652,-1.794696,0.09547773,3.031044,-0.1532227,0.1918451,-0.06610353,-0.9671342
62428509,-1.79969,0.09424987,3.032353,-0.1540604,0.1905032,-0.0671235,-0.9671962
62571366,-1.804625,0.0931904,3.033893,-0.1550168,0.1889705,-0.06715413,-0.9673419
62714223,-1.809325,0.09249261,3.035496,-0.1563271,0.1872324,-0.06731147,-0.9674581
62857080,-1.814427,0.09177968,3.037182,-0.1570859,0.185236,-0.06768614,-0.9676933
62999937,-1.81946,0.09090099,3.038756,-0.1574579,0.1833583,-0.06832974,-0.9679452
63142794,-1.823981,0.091773,3.041173,-0.159612,0.1830114,-0.06841714,-0.9676518
63285651,-1.828752,0.09185371,3.043224,-0.1606002,0.1814789,-0.06880336,-0.9677495
63428508,-1.832988,0.09251705,3.045635,-0.1593845,0.1801331,-0.06953239,-0.9681497
63571365,-1.83712,0.09287766,3.047617,-0.159127,0.1784622,-0.07019301,-0.9684538
63714222,-1.841441,0.09299794,3.049679,-0.1593042,0.1768636,-0.07060909,-0.9686878
63857079,-1.845168,0.09296384,3.051144,-0.1604674,0.1760466,-0.07214393,-0.9685314
63999936,-1.848973,0.0931395,3.052876,-0.1614138,0.1756451,-0.07294869,-0.9683868
64142793,-1.852898,0.0933843,3.054699,-0.161937,0.1747302,-0.07333717,-0.9684356
64285650,-1.855602,0.09401795,3.055664,-0.1629206,0.1751852,-0.07463054,-0.9680895
64428507,-1.858159,0.09445444,3.056474,-0.1642325,0.1750064,-0.0750239,-0.9678698
64571364,-1.861006,0.09524533,3.057317,-0.1664734,0.1746665,-0.07546469,-0.967514
64714221,-1.863136,0.09672174,3.058145,-0.1689157,0.1748371,-0.07532933,-0.9670703
64857078,-1.865557,0.09812352,3.059482,-0.1702589,0.1748266,-0.0747847,-0.966879
64999935,-1.868241,0.09912053,3.060643,-0.1713932,0.1745511,-0.07496159,-0.9667146
65142792,-1.869399,0.1001153,3.06076,-0.1686012,0.1748559,-0.07070204,-0.9674711
65285649,-1.870998,0.1005029,3.061029,-0.1678509,0.1750149,-0.06807721,-0.967761
65428506,-1.872054,0.1002052,3.060552,-0.1670717,0.1757313,-0.06615118,-0.9678996
65571363,-1.872874,0.0990248,3.059695,-0.1665636,0.1763799,-0.06516956,-0.9679358
65714220,-1.873943,0.09838852,3.059233,-0.1672133,0.176344,-0.06444629,-0.9678787
65857077,-1.873829,0.09685925,3.05777,-0.169031,0.1772837,-0.06558131,-0.967315
65999934,-1.873928,0.09585121,3.056684,-0.1698721,0.1772554,-0.06641767,-0.9671156
66142791,-1.873966,0.09529963,3.055833,-0.1706759,0.1771912,-0.06654923,-0.9669769
66285648,-1.873647,0.09448263,3.054554,-0.1705673,0.1767986,-0.067298,-0.967016
66428505,-1.873392,0.09366319,3.05321,-0.1709729,0.1767101,-0.06646689,-0.9670181
66571362,-1.873089,0.09296104,3.052047,-0.1715641,0.1767329,-0.06562253,-0.9669669
66714219,-1.873075,0.09219214,3.050997,-0.1720239,0.1767601,-0.0652831,-0.9669032
66857076,-1.871379,0.09246776,3.049478,-0.172205,0.1769932,-0.06369723,-0.9669341
66999933,-1.870797,0.0919672,3.048184,-0.1722633,0.1770087,-0.06274555,-0.9669831
67142790,-1.86911,0.0918273,3.046568,-0.1715424,0.1771017,-0.06096044,-0.9672084
67285647,-1.867967,0.09129462,3.045036,-0.1718569,0.1771852,-0.06047435,-0.9671678
67428504,-1.866808,0.09085289,3.04358,-0.1719725,0.177533,-0.059917,-0.9671182
67571361,-1.86484,0.09088549,3.041802,-0.1732091,0.1776391,-0.05955172,-0.9669005
67714218,-1.863029,0.09132555,3.040364,-0.1748259,0.1777267,-0.05919569,-0.9666153
67857075,-1.861241,0.09179565,3.03933,-0.1755609,0.177399,-0.05890168,-0.9665601
67999932,-1.859533,0.09243748,3.03806,-0.1768382,0.1768175,-0.05801369,-0.9664876
68142789,-1.857866,0.09270838,3.036972,-0.1778107,0.1768449,-0.05726003,-0.9663491
68285646,-1.855906,0.09280834,3.035798,-0.1776926,0.1771207,-0.05608425,-0.9663892
68428503,-1.854043,0.09288892,3.034584,-0.1772719,0.1768685,-0.05519301,-0.966564
68571360,-1.852051,0.09378102,3.033796,-0.1784915,0.1775549,-0.05576184,-0.966181
68714217,-1.850639,0.09415349,3.033309,-0.177706,0.1792618,-0.05638592,-0.9659743
68857074,-1.849089,0.09454373,3.03288,-0.1772441,0.1801564,-0.05429027,-0.9660128
68999931,-1.847559,0.09406671,3.032153,-0.1754532,0.1811019,-0.05272358,-0.9662497
69142788,-1.845839,0.09298083,3.031399,-0.1731534,0.1827797,-0.05118639,-0.9664313
69285645,-1.844125,0.09195647,3.030676,-0.1707178,0.1846803,-0.05062044,-0.9665331
69428502,-1.842487,0.0913088,3.030287,-0.1692287,0.186353,-0.05083372,-0.9664627
69571359,-1.841397,0.09003749,3.029697,-0.1680066,0.1867475,-0.05042351,-0.9666213
69714216,-1.840447,0.08885494,3.029289,-0.1673126,0.1864712,-0.04940313,-0.9668477
69857073,-1.839238,0.0881643,3.028678,-0.1669344,0.1866133,-0.04865282,-0.9669237
69999930,-1.838807,0.08830258,3.028666,-0.1696446,0.1848615,-0.04845238,-0.9667985
70142787,-1.838364,0.08893153,3.028098,-0.1724626,0.1825622,-0.04708627,-0.9668043
70285644,-1.837673,0.08915791,3.02785,-0.1740753,0.1814823,-0.04629561,-0.9667568
70428501,-1.838234,0.0911319,3.027748,-0.178487,0.177287,-0.04357265,-0.9668574
70571358,-1.838421,0.09235922,3.027268,-0.1815776,0.1748498,-0.04194632,-0.9667976
70714215,-1.838661,0.09364018,3.02675,-0.184694,0.1726629,-0.04073384,-0.9666522
70857072,-1.838982,0.09537444,3.026767,-0.1872322,0.1700731,-0.03872285,-0.9667057
70999929,-1.839411,0.09721735,3.02639,-0.1873823,0.1680489,-0.03699986,-0.9670979
71142786,-1.840328,0.09863904,3.026222,-0.1856254,0.1670994,-0.03527136,-0.9676657
71285643,-1.841258,0.09956685,3.025721,-0.1821548,0.1672449,-0.03277174,-0.9683877
71428500,-1.841814,0.09971151,3.025303,-0.1784101,0.1678514,-0.03124364,-0.9690303
71571357,-1.842366,0.1007741,3.024987,-0.1778684,0.1668944,-0.02959575,-0.9693468
71714214,-1.843708,0.09876826,3.024711,-0.1745919,0.166745,-0.02953559,-0.9699698
71857071,-1.844786,0.09826478,3.024586,-0.1736829,0.1661702,-0.02865764,-0.9702579
71999928,-1.845956,0.0971289,3.02484,-0.1735564,0.1661893,-0.02877294,-0.9702739
72142785,-1.847168,0.09631523,3.025561,-0.1726438,0.1654888,-0.02821323,-0.9705728
72285642,-1.848153,0.09557202,3.026026,-0.1712554,0.1647576,-0.02700242,-0.9709776
72428499,-1.849592,0.09498128,3.027375,-0.1705131,0.1630605,-0.02612726,-0.9714185
72571356,-1.850884,0.09443852,3.02815,-0.1705452,0.1611769,-0.02431185,-0.9717743
72714213,-1.85229,0.09407511,3.029264,-0.1713333,0.1591678,-0.02267979,-0.9720063
72857070,-1.854016,0.09398571,3.030847,-0.1730229,0.1550934,-0.01922592,-0.9724399
72999927,-1.856055,0.09403428,3.032259,-0.17415,0.151786,-0.01665475,-0.972808
73142784,-1.85805,0.09378687,3.033355,-0.1744591,0.1491393,-0.01447865,-0.9731967
73285641,-1.86105,0.09436205,3.034615,-0.175574,0.1463686,-0.01127249,-0.9734592
73428498,-1.863933,0.09459367,3.036009,-0.1764553,0.1445829,-0.009915046,-0.9735816
73571355,-1.866441,0.0947229,3.037424,-0.1769935,0.1424695,-0.007991119,-0.9738131
73714212,-1.869895,0.09639969,3.039264,-0.1768214,0.1404914,-0.008125362,-0.9741306
73857069,-1.873185,0.09820631,3.041599,-0.1763162,0.1394939,-0.009798726,-0.97435
73999926,-1.876844,0.1001635,3.044157,-0.176215,0.1380502,-0.01081856,-0.9745632
74142783,-1.880217,0.1012827,3.046468,-0.1748678,0.1367894,-0.01086665,-0.974983
74285640,-1.884047,0.1016133,3.048237,-0.1730969,0.1356731,-0.01120716,-0.975451
74428497,-1.887998,0.1012574,3.049961,-0.1716241,0.1346687,-0.01101552,-0.9758526
74571354,-1.891601,0.1008822,3.051568,-0.1714752,0.1344237,-0.01201589,-0.9759007
74714211,-1.895265,0.1004653,3.053493,-0.1712033,0.1341679,-0.01291337,-0.9759722
74857068,-1.898901,0.1001777,3.055664,-0.171981,0.1332269,-0.01334994,-0.9759585
74999925,-1.902267,0.09977606,3.05829,-0.1723014,0.1323455,-0.01528193,-0.9759936
75142782,-1.905837,0.09896156,3.060626,-0.1721135,0.1307646,-0.01647546,-0.9762204
75285639,-1.909129,0.09817174,3.06326,-0.172317,0.1291708,-0.01683377,-0.9763905
75428496,-1.912524,0.0974904,3.065691,-0.1738616,0.1278416,-0.01754508,-0.9762791
75571353,-1.915731,0.09680238,3.068183,-0.1747651,0.1264596,-0.01812801,-0.9762872
75714210,-1.918864,0.09621611,3.070678,-0.1779499,0.1242822,-0.01757048,-0.9760016
75857067,-1.921866,0.09544411,3.072894,-0.1805054,0.1222075,-0.01711268,-0.9758024
75999924,-1.924842,0.09458682,3.075169,-0.1822973,0.1202754,-0.01673955,-0.9757158
76142781,-1.927418,0.09364524,3.077113,-0.1843149,0.1169805,-0.01423606,-0.9757771
76285638,-1.930109,0.09282246,3.079426,-0.1862705,0.1138104,-0.01281846,-0.9758003
76428495,-1.932605,0.0919883,3.081522,-0.1874277,0.1114211,-0.01184761,-0.9758668
76571352,-1.934825,0.09114864,3.083678,-0.187063,0.1072305,-0.01088064,-0.9764173
76714209,-1.937239,0.09035876,3.085724,-0.1862777,0.104495,-0.01149336,-0.9768569
76857066,-1.939852,0.08945069,3.087785,-0.1862614,0.1017974,-0.01138247,-0.9771461
76999923,-1.942073,0.08838204,3.089164,-0.1859723,0.0989056,-0.01155894,-0.977496
77142780,-1.944592,0.08752248,3.090852,-0.1863678,0.09578419,-0.01265769,-0.9777179
77285637,-1.947027,0.08661482,3.092778,-0.1867119,0.09290567,-0.01271355,-0.9779292
77428494,-1.949456,0.08571771,3.094723,-0.1871448,0.09013793,-0.01269651,-0.9781057
77571351,-1.950845,0.08538005,3.094912,-0.1877193,0.08721872,-0.01489254,-0.9782293
77714208,-1.953168,0.08472428,3.096555,-0.1882717,0.08436993,-0.01556618,-0.9783625
77857065,-1.955545,0.08586648,3.097461,-0.1886732,0.0832735,-0.01564956,-0.9783778
77999922,-1.957895,0.08618775,3.098494,-0.1883662,0.08142991,-0.01519535,-0.9785993
78142779,-1.9599,0.08722875,3.099365,-0.1885176,0.08154026,-0.01567775,-0.9785532
78285636,-1.961987,0.08831987,3.100317,-0.1877404,0.08140332,-0.01678231,-0.9786958
