timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
137999862,-1.498204,-0.7543223,2.739545,-0.6436301,-0.1661698,0.1327492,-0.7351909
138142719,-1.495857,-0.7565138,2.73817,-0.6496856,-0.1653069,0.1267792,-0.7311016
138285576,-1.489169,-0.7586471,2.750731,-0.6520939,-0.1779283,0.1228115,-0.7266583
138428433,-1.486248,-0.7608225,2.751239,-0.6576241,-0.1788218,0.1171269,-0.7223812
138571290,-1.482787,-0.7613603,2.764637,-0.6616826,-0.1862587,0.1264408,-0.7151899
138714147,-1.479709,-0.7628574,2.769641,-0.6651891,-0.1898052,0.1267398,-0.7109392
138857004,-1.476697,-0.7647164,2.772434,-0.6701082,-0.1919082,0.1238767,-0.7062442
138999861,-1.472608,-0.7634233,2.795739,-0.6536957,-0.2035874,0.1366337,-0.7159368
139142718,-1.469309,-0.7646387,2.803736,-0.652899,-0.2071065,0.1372119,-0.7155437
139285575,-1.466097,-0.7660148,2.809886,-0.6542487,-0.2105912,0.1367725,-0.7133746
139428432,-1.462551,-0.7660614,2.840032,-0.6312136,-0.1924021,0.1367353,-0.7388196
139571289,-1.459321,-0.7671407,2.850909,-0.6280417,-0.1902193,0.1355449,-0.742299
139714146,-1.456075,-0.7682779,2.860685,-0.6257263,-0.1899578,0.1349155,-0.744433
139857003,-1.453076,-0.7665483,2.892959,-0.6048195,-0.1469953,0.1201958,-0.7733943
139999860,-1.449724,-0.7670622,2.906918,-0.5988843,-0.1391606,0.1171389,-0.7799042
140142717,-1.446462,-0.7677274,2.920002,-0.593514,-0.1326033,0.1144097,-0.7855368
140285574,-1.443201,-0.7683926,2.933087,-0.5880778,-0.1260313,0.1116678,-0.7910822
140428431,-1.434938,-0.7627639,2.963682,-0.5635796,-0.1026732,0.09440964,-0.814201
140571288,-1.430981,-0.7626133,2.979009,-0.5553338,-0.09405297,0.0898011,-0.8213978
140714145,-1.427052,-0.7624639,2.994224,-0.5470304,-0.08547629,0.0852074,-0.8283667
140857002,-1.413267,-0.7527699,3.016029,-0.5215585,-0.1049548,0.08308885,-0.8426492
140999859,-1.408086,-0.7514246,3.03203,-0.5110044,-0.09989057,0.07881138,-0.850109
141142716,-1.402869,-0.7500697,3.048144,-0.5002667,-0.09476916,0.07448683,-0.8574403
141285573,-1.387161,-0.7371868,3.062252,-0.4831711,-0.1348812,0.08071451,-0.8613002
141428430,-1.380693,-0.7344514,3.078017,-0.4716707,-0.1351644,0.07764221,-0.8678877
141571287,-1.374171,-0.7316931,3.093913,-0.4599863,-0.1354247,0.07452984,-0.8743673
141714144,-1.358465,-0.7206045,3.102534,-0.446258,-0.1857165,0.09020596,-0.8707618
141857001,-1.350837,-0.7168425,3.117575,-0.4341114,-0.1918838,0.08936159,-0.8756383
141999858,-1.338752,-0.7113737,3.124821,-0.4195206,-0.2402646,0.1297388,-0.8657039
142142715,-1.330551,-0.7073797,3.138847,-0.4067304,-0.2516303,0.1342437,-0.867889
142285572,-1.322604,-0.7020868,3.145401,-0.3889342,-0.2709271,0.1656086,-0.8648136
142428429,-1.314617,-0.6977721,3.157835,-0.374699,-0.2829474,0.1746846,-0.8654634
142571286,-1.306467,-0.6935465,3.170748,-0.3605112,-0.2950176,0.1829231,-0.8657572
142714143,-1.301272,-0.6869825,3.175414,-0.3492109,-0.2945784,0.2049682,-0.8656
142857000,-1.29494,-0.6814576,3.182619,-0.3399678,-0.2956392,0.2204913,-0.8651029
142999857,-1.287391,-0.6767635,3.193767,-0.3265297,-0.3043811,0.2312061,-0.8644503
143142714,-1.2799,-0.6721057,3.204828,-0.3130756,-0.3129432,0.2417526,-0.8634848
143285571,-1.272408,-0.6674479,3.215889,-0.2995068,-0.3213907,0.2522106,-0.8622028
143428428,-1.265511,-0.6597505,3.207144,-0.3137116,-0.3207371,0.2503395,-0.8579295
143571285,-1.258022,-0.6547319,3.216037,-0.3031608,-0.328303,0.2593206,-0.8561913
143714142,-1.247293,-0.6509957,3.208775,-0.3037938,-0.353953,0.2436975,-0.8503165
143856999,-1.239459,-0.6461884,3.215601,-0.2945641,-0.3636249,0.249493,-0.8477985
143999856,-1.231566,-0.6413445,3.22248,-0.2851993,-0.3732897,0.2552774,-0.8450738
144142713,-1.224083,-0.6441671,3.21576,-0.2744363,-0.3944369,0.251838,-0.8400488
144285570,-1.216459,-0.6408777,3.220452,-0.2651871,-0.4052411,0.256366,-0.8364999
144428427,-1.213865,-0.6500649,3.217362,-0.2694057,-0.4151173,0.2620593,-0.8285066
144571284,-1.206799,-0.6480722,3.22139,-0.2616904,-0.4256707,0.2667684,-0.8241101
144714141,-1.206836,-0.6597798,3.221173,-0.2757446,-0.4283901,0.2808464,-0.8133709
144856998,-1.204106,-0.6652461,3.223787,-0.2768826,-0.4319139,0.2947513,-0.8061687
144999855,-1.198579,-0.6660978,3.227083,-0.2730755,-0.4402342,0.3019833,-0.8002685
145142712,-1.193803,-0.668088,3.230238,-0.2704151,-0.4470899,0.3111043,-0.7938517
145285569,-1.201282,-0.687428,3.233498,-0.2883169,-0.4182617,0.3415027,-0.7907632
145428426,-1.197546,-0.6908277,3.236775,-0.2874337,-0.4212911,0.3517579,-0.78496
145571283,-1.205191,-0.7057949,3.238975,-0.3171685,-0.3923109,0.3418744,-0.7928545
145714140,-1.204129,-0.7116482,3.241821,-0.3243554,-0.3876936,0.3454127,-0.7906815
145856997,-1.202168,-0.7168425,3.244903,-0.3285325,-0.3856234,0.351988,-0.7870613
145999854,-1.211579,-0.7283656,3.244108,-0.3795933,-0.3415496,0.313512,-0.8006017
146142711,-1.211263,-0.7344445,3.246594,-0.390392,-0.3331148,0.3132256,-0.7990734
146285568,-1.210944,-0.7405667,3.249097,-0.4011927,-0.3245559,0.3128769,-0.7973807
146428425,-1.221767,-0.7483442,3.243322,-0.453116,-0.2775018,0.2803102,-0.7994403
146571282,-1.223484,-0.7546809,3.24408,-0.4708786,-0.2617992,0.2745288,-0.7964725
146714139,-1.224791,-0.7610273,3.245275,-0.4867971,-0.2470635,0.2690329,-0.7934794
146856996,-1.233066,-0.7624475,3.233297,-0.5296339,-0.2269341,0.2543195,-0.7767307
146999853,-1.235322,-0.7681463,3.232583,-0.5485608,-0.2111849,0.2470665,-0.7703508
147142710,-1.238555,-0.7675178,3.223115,-0.5660048,-0.2171965,0.2581556,-0.7522101
147285567,-1.240539,-0.770192,3.219507,-0.578521,-0.2122518,0.2635584,-0.7421588
147428424,-1.242855,-0.7746183,3.217208,-0.5955275,-0.2008009,0.2605175,-0.7329097
147571281,-1.245155,-0.7790114,3.214926,-0.6121035,-0.1893334,0.2573667,-0.7233565
147714138,-1.242837,-0.7727207,3.210619,-0.5993489,-0.2035344,0.2990539,-0.714088
147856995,-1.244482,-0.7756659,3.208095,-0.6118694,-0.195389,0.301747,-0.7045481
147999852,-1.24614,-0.7786349,3.20555,-0.6242924,-0.1871139,0.3043638,-0.6947015
148142709,-1.244213,-0.776684,3.204618,-0.6283737,-0.1821587,0.3082518,-0.6906126
148285566,-1.237632,-0.7699018,3.207064,-0.6266025,-0.1738457,0.2980861,-0.6987788
148428423,-1.229994,-0.7641215,3.211979,-0.623203,-0.1576867,0.2783264,-0.7136438
148571280,-1.222538,-0.759987,3.217936,-0.620821,-0.138197,0.257171,-0.7275618
148714137,-1.220736,-0.7596347,3.218095,-0.627019,-0.1274913,0.2524623,-0.7258485
148856994,-1.208056,-0.7529386,3.231395,-0.6145083,-0.09761702,0.2196531,-0.7514007
148999851,-1.204672,-0.7516508,3.233475,-0.6174585,-0.08419114,0.2106806,-0.7531738
149142708,-1.201261,-0.7503533,3.23557,-0.6202608,-0.07064024,0.2015821,-0.7547525
149285565,-1.18999,-0.7413326,3.250731,-0.5939444,-0.05355849,0.1476909,-0.7890179
149428422,-1.185405,-0.738656,3.255259,-0.5903846,-0.03900627,0.1308033,-0.7954968
149571279,-1.180926,-0.7362158,3.259268,-0.5877219,-0.02489646,0.114877,-0.8004789
149714136,-1.182679,-0.7340381,3.274344,-0.577356,0.04441682,0.09730152,-0.8094564
149856993,-1.181197,-0.7312661,3.285758,-0.5631313,0.07188132,0.0788561,-0.8194498
149999850,-1.168347,-0.7211809,3.312221,-0.5310107,0.1598888,0.01050002,-0.8320776
150142707,-1.159895,-0.7152721,3.323474,-0.5175278,0.1203142,-0.0173262,-0.8469884
150285564,-1.155933,-0.7122934,3.330738,-0.5077449,0.133529,-0.0359135,-0.8503384
150428421,-1.151982,-0.709323,3.33798,-0.4976727,0.1466231,-0.05442593,-0.853148
150571278,-1.14171,-0.7030408,3.350778,0.4795265,-0.08964889,0.08072643,0.8691955
150714135,-1.136888,-0.6996311,3.358799,0.4680059,-0.09309446,0.1002369,0.8730731
150856992,-1.132102,-0.696247,3.366761,0.456322,-0.0964643,0.1195469,0.8764551
150999849,-1.127249,-0.6961521,3.374761,0.4716945,-0.06535933,0.06625384,0.8768369
151142706,-1.122513,-0.6932575,3.382723,0.4638731,-0.06450059,0.07603639,0.8802727
151285563,-1.118405,-0.6909082,3.390119,0.4560367,-0.02966512,0.06001865,0.8874393
151428420,-1.114291,-0.6881024,3.397703,0.4456303,-0.02101635,0.06230532,0.892799
151571277,-1.109706,-0.6852908,3.405589,0.4370923,-0.01458916,0.06778608,0.89674
151714134,-1.113463,-0.6846912,3.409527,0.4253007,-0.02348318,0.07058749,0.9019896
151856991,-1.111785,-0.6831995,3.415635,0.4186539,-0.02387849,0.07565522,0.9046741
151999848,-1.108702,-0.6808971,3.422756,0.4099808,-0.02047626,0.08080552,0.908277
152142705,-1.115312,-0.6861938,3.419498,0.4254447,-0.03323098,0.07594679,0.9011796
152285562,-1.113651,-0.68502,3.425056,0.4203762,-0.03207134,0.07953578,0.9032881
152428419,-1.11199,-0.6838461,3.430614,0.4152891,-0.03091029,0.08312124,0.9053565
152571276,-1.115813,-0.68821,3.423884,0.426156,-0.0197767,0.07592925,0.9012406
152714133,-1.114937,-0.687837,3.42768,0.4233487,-0.01708716,0.0779343,0.9024467
152856990,-1.114061,-0.687464,3.431476,0.4205326,-0.01439725,0.07993776,0.9036344
152999847,-1.116443,-0.6917585,3.424947,0.4313348,-0.0003549139,0.05594785,0.9004555
153142704,-1.116349,-0.6923711,3.426375,0.4320673,0.004545228,0.05295939,0.9002736
153285561,-1.115978,-0.6926938,3.428613,0.4313617,0.008823629,0.05113427,0.9006856
153428418,-1.119616,-0.6927613,3.42241,0.4365764,0.02162123,0.06092422,0.8973416
153571275,-1.119827,-0.6930353,3.42352,0.4365077,0.02699429,0.06089149,0.8972317
153714132,-1.120036,-0.6933073,3.424622,0.4364269,0.0323283,0.06085724,0.8970969
153856989,-1.12692,-0.6943873,3.421541,-0.434251,-0.01352521,-0.07482817,-0.8975767
153999846,-1.127882,-0.6947609,3.422015,-0.4340477,-0.01521072,-0.07627778,-0.8975261
154142703,-1.131281,-0.6983312,3.419927,-0.4395511,-0.004493839,-0.07780322,-0.8948304
154285560,-1.13262,-0.7002292,3.418925,-0.4441766,-0.004971496,-0.07849429,-0.8924804
154428417,-1.133129,-0.700616,3.418913,-0.4446341,-0.005037571,-0.07904226,-0.8922037
154571274,-1.1334,-0.7057652,3.415144,-0.46404,-0.02044482,-0.0594507,-0.8835805
154714131,-1.134264,-0.7073981,3.414115,-0.4696052,-0.02630522,-0.05595957,-0.8807086
154856988,-1.135339,-0.7090085,3.413461,-0.4737129,-0.02936226,-0.0538262,-0.8785424
154999845,-1.13623,-0.7089674,3.41176,-0.4679938,-0.05132191,-0.02948845,-0.8817474
155142702,-1.137691,-0.710191,3.411168,-0.4688186,-0.05561039,-0.02446089,-0.8812028
155285559,-1.13882,-0.7115389,3.410416,-0.470978,-0.06095479,-0.0191498,-0.8798282
155428416,-1.147748,-0.7124633,3.414279,-0.4646643,-0.008543173,-0.05616642,-0.8836626
155571273,-1.150686,-0.713649,3.414527,-0.4652993,-0.0005114165,-0.06392547,-0.8828419
155714130,-1.153066,-0.7149194,3.41449,-0.4662589,0.003388245,-0.06610729,-0.8821684
155856987,-1.155446,-0.7161897,3.414453,-0.4672085,0.007287822,-0.06828769,-0.881476
155999844,-1.160319,-0.7161991,3.41489,-0.4637641,0.02728234,-0.09994621,-0.8798803
156142701,-1.163011,-0.7173208,3.414873,-0.4641027,0.03300163,-0.1054799,-0.8788593
156285558,-1.16466,-0.7192996,3.411394,-0.4773358,0.03347068,-0.08311041,-0.8741413
156428415,-1.167194,-0.7205508,3.41087,-0.4795828,0.03844548,-0.08469474,-0.8725532
156571272,-1.169747,-0.7218112,3.410343,-0.4818297,0.04345627,-0.08628798,-0.8709226
156714129,-1.172171,-0.7231759,3.409576,-0.4858154,0.04849603,-0.08594191,-0.8684731
156856986,-1.171577,-0.7247555,3.40599,0.5164116,-0.03603113,0.05887058,0.8535544
156999843,-1.173746,-0.7260672,3.405059,0.5221651,-0.03883113,0.05672545,0.8500695
157142700,-1.173105,-0.7245706,3.406705,0.5184408,-0.02459573,0.03168002,0.8541725
157285557,-1.174895,-0.7254825,3.406142,0.5226264,-0.02507207,0.02662835,0.851777
157428414,-1.176677,-0.7263901,3.405582,0.5267666,-0.02554492,0.02159951,0.8493515
157571271,-1.176415,-0.7224203,3.412158,-0.5131934,0.01690375,-0.04872425,-0.8567221
157714128,-1.177061,-0.7225328,3.412319,-0.5139721,0.01663848,-0.04847972,-0.8562743
157856985,-1.180536,-0.7213922,3.417159,-0.5090312,0.02731987,-0.061079,-0.8581435
157999842,-1.183354,-0.7215062,3.419878,0.5086508,-0.03622143,0.05961811,0.8581423
158142699,-1.185231,-0.7215775,3.421107,0.5092339,-0.038461,0.06044839,0.8576407
158285556,-1.186788,-0.7220005,3.425213,0.512895,-0.04671588,0.04379435,0.8560598
158428413,-1.188405,-0.7220448,3.426939,0.5137823,-0.04896745,0.04138795,0.8555215
158571270,-1.19019,-0.7221538,3.428599,0.5147713,-0.05183737,0.03951316,0.8548462
158714127,-1.191961,-0.7222618,3.430247,0.5157462,-0.05468512,0.03765185,0.854165
158856984,-1.186525,-0.720961,3.434611,0.5151367,-0.03137023,0.01869163,0.8563299
158999841,-1.187358,-0.7209167,3.436607,0.5159022,-0.03080529,0.01457106,0.8559695
159142698,-1.182309,-0.7209802,3.44163,0.5166346,-0.01562179,0.001540949,0.8560621
159285555,-1.182311,-0.7209776,3.444061,0.5172977,-0.01303565,-0.003822905,0.8556978
159428412,-1.182312,-0.7209749,3.446512,0.5179473,-0.01042796,-0.009230335,0.8552993
159571269,-1.176248,-0.7196658,3.453692,-0.5051621,0.001166908,0.01262707,-0.8629313
159714126,-1.175406,-0.7194862,3.456805,-0.5038165,-0.002377369,0.01760098,-0.8636281
159856983,-1.17457,-0.7193077,3.459899,-0.5024596,-0.005899261,0.02254293,-0.8642867
159999840,-1.1672,-0.7173003,3.465357,-0.48782,-0.01605826,0.02447945,-0.8724532
160142697,-1.165443,-0.7168969,3.468787,-0.4845995,-0.02055472,0.029115,-0.8740098
160285554,-1.158578,-0.7169092,3.47141,-0.4767796,-0.03562707,0.05046151,-0.8768499
160428411,-1.153663,-0.7170728,3.473901,-0.4709632,-0.04792963,0.0690169,-0.8781419
160571268,-1.150767,-0.7168305,3.477098,-0.4665146,-0.05496868,0.07794391,-0.8793563
160714125,-1.147895,-0.71659,3.480269,-0.4620326,-0.06194267,0.08678721,-0.88043
160856982,-1.137922,-0.7162346,3.480942,-0.4549435,-0.07409624,0.08897939,-0.8829603
160999839,-1.134104,-0.7159657,3.483828,-0.4499605,-0.08150429,0.09649543,-0.8840709
161142696,-1.129912,-0.7144593,3.486518,-0.4462664,-0.0790298,0.07846222,-0.8879439
161285553,-1.126507,-0.7111328,3.488571,-0.4457946,-0.06718785,0.02246543,-0.8923275
161428410,-1.122702,-0.7103182,3.491326,-0.4416038,-0.07083739,0.01834689,-0.8942212
161571267,-1.11892,-0.7095087,3.494065,-0.4374166,-0.07446063,0.01425304,-0.8960576
161714124,-1.118232,-0.7063454,3.494656,-0.4393158,-0.05911716,-0.04610317,-0.8951991
161856981,-1.114822,-0.7052461,3.497145,-0.4356087,-0.06040219,-0.0569767,-0.8962982
161999838,-1.115978,-0.7045914,3.495984,-0.4328363,-0.06344553,-0.06269254,-0.8970491
162142695,-1.113397,-0.703658,3.497708,-0.4296593,-0.06608914,-0.07086942,-0.8977765
162285552,-1.11066,-0.7026452,3.499624,-0.4261203,-0.06791859,-0.08046152,-0.8985179
162428409,-1.112438,-0.7066742,3.49464,-0.4270392,-0.1092828,0.02057187,-0.8973693
162571266,-1.110701,-0.7068038,3.495251,-0.4249792,-0.1169565,0.0337595,-0.8969806
162714123,-1.108653,-0.7065921,3.496146,-0.4220113,-0.1241449,0.04118155,-0.8971057
162856980,-1.11664,-0.7112664,3.493899,-0.4571359,-0.1190367,0.03462078,-0.8807148
162999837,-1.115972,-0.7116917,3.494397,-0.4593103,-0.1244578,0.03907498,-0.8786453
163142694,-1.121266,-0.711494,3.494804,-0.4656994,-0.1233156,0.0231437,-0.8760033
163285551,-1.123175,-0.7117904,3.495161,-0.467395,-0.127076,0.02945274,-0.8743719
163428408,-1.123657,-0.712124,3.495628,-0.4699652,-0.1314441,0.03187845,-0.8722609
163571265,-1.124136,-0.7124552,3.496093,-0.4724991,-0.135774,0.03428441,-0.8701349
163714122,-1.13262,-0.7143651,3.496824,-0.4692233,-0.1155172,0.07169273,-0.8725511
163856979,-1.13416,-0.714926,3.497331,-0.4709859,-0.1164585,0.07870042,-0.8708708
163999836,-1.135695,-0.7154853,3.497836,-0.4727175,-0.1173908,0.08568475,-0.8691466
164142693,-1.14037,-0.7161416,3.497634,-0.4788079,-0.09760166,0.08865477,-0.8679616
164285550,-1.142287,-0.7167059,3.498042,-0.4810833,-0.09588879,0.09488311,-0.8662341
164428407,-1.143991,-0.7163149,3.497833,-0.4837307,-0.09019817,0.08436694,-0.866459
164571264,-1.144099,-0.7155286,3.496848,-0.4837548,-0.08582435,0.06646192,-0.8684459
164714121,-1.145747,-0.7158102,3.496993,-0.4857819,-0.08331818,0.06754158,-0.8674747
164856978,-1.143013,-0.7161577,3.493994,-0.4846488,-0.09004523,0.06670363,-0.867501
164999835,-1.143349,-0.7162621,3.493892,-0.4851739,-0.08966487,0.06700537,-0.8672237
165142692,-1.143349,-0.7162621,3.493892,-0.4851739,-0.08966487,0.06700537,-0.8672237
165285549,-1.141436,-0.7173995,3.490073,-0.4881976,-0.09695568,0.06956418,-0.8645367
165428406,-1.141374,-0.717504,3.489848,-0.4883785,-0.09718592,0.07002063,-0.8643717
165571263,-1.141374,-0.717504,3.489848,-0.4883785,-0.09718592,0.07002063,-0.8643717
165714120,-1.139866,-0.7182313,3.488215,-0.4877264,-0.09725729,0.06874317,-0.8648343
165856977,-1.139806,-0.718246,3.488184,-0.4876855,-0.09714232,0.06849815,-0.8648898
165999834,-1.139806,-0.718246,3.488184,-0.4876855,-0.09714232,0.06849815,-0.8648898
166142691,-1.138224,-0.7201701,3.484975,-0.4917321,-0.09622342,0.06863798,-0.8626874
166285548,-1.138224,-0.7201701,3.484975,-0.4917321,-0.09622342,0.06863798,-0.8626874
166428405,-1.138224,-0.7201701,3.484975,-0.4917321,-0.09622342,0.06863798,-0.8626874
166571262,-1.135318,-0.7217494,3.481107,-0.4961908,-0.1019136,0.06755631,-0.8595607
166714119,-1.135318,-0.7217494,3.481107,-0.4961908,-0.1019136,0.06755631,-0.8595607
166856976,-1.133376,-0.7223504,3.47929,-0.4988816,-0.1070788,0.0659129,-0.8575004
166999833,-1.133376,-0.7223504,3.47929,-0.4988816,-0.1070788,0.0659129,-0.8575004
167142690,-1.133376,-0.7223504,3.47929,-0.4988816,-0.1070788,0.0659129,-0.8575004
167285547,-1.133126,-0.7223421,3.479186,-0.4987196,-0.1079564,0.06696827,-0.8574027
167428404,-1.133126,-0.7223421,3.479186,-0.4987196,-0.1079564,0.06696827,-0.8574027
167571261,-1.133126,-0.7223421,3.479186,-0.4987196,-0.1079564,0.06696827,-0.8574027
167714118,-1.131904,-0.7221417,3.478609,-0.4999387,-0.1139839,0.0785014,-0.8549307
167856975,-1.131904,-0.7221417,3.478609,-0.4999387,-0.1139839,0.0785014,-0.8549307
167999832,-1.131904,-0.7221417,3.478609,-0.4999387,-0.1139839,0.0785014,-0.8549307
168142689,-1.132729,-0.7209784,3.480507,-0.4970004,-0.1109812,0.0746965,-0.8573764
168285546,-1.132729,-0.7209784,3.480507,-0.4970004,-0.1109812,0.0746965,-0.8573764
168428403,-1.132729,-0.7209784,3.480507,-0.4970004,-0.1109812,0.0746965,-0.8573764
168571260,-1.132856,-0.7183014,3.483406,-0.492402,-0.1068902,0.07427557,-0.86058
168714117,-1.132856,-0.7183014,3.483406,-0.492402,-0.1068902,0.07427557,-0.86058
168856974,-1.132986,-0.7142818,3.487332,-0.4860548,-0.09878682,0.06309379,-0.8660319
168999831,-1.132986,-0.7142818,3.487332,-0.4860548,-0.09878682,0.06309379,-0.8660319
169142688,-1.132799,-0.7118248,3.489266,-0.4808654,-0.09345385,0.05795172,-0.8698715
169285545,-1.132793,-0.7115121,3.489537,-0.4803148,-0.09285913,0.05731982,-0.8702813
169428402,-1.132114,-0.7095537,3.489589,-0.4740018,-0.09031948,0.06043654,-0.8737919
169571259,-1.132015,-0.7086297,3.49014,-0.4720085,-0.0887258,0.05951042,-0.8750967
169714116,-1.131974,-0.7082461,3.490368,-0.4711795,-0.08806381,0.05912571,-0.8756362
169856973,-1.131437,-0.7058249,3.489092,-0.4661915,-0.08027527,0.04642798,-0.8798102
169999830,-1.131288,-0.7047635,3.489346,-0.4639249,-0.07796442,0.04398711,-0.8813402
170142687,-1.13096,-0.704163,3.486591,-0.4590917,-0.07218023,0.04410917,-0.8843524
170285544,-1.130802,-0.7031903,3.485744,-0.4559019,-0.06977959,0.0418578,-0.8863026
170428401,-1.13062,-0.7021896,3.485437,-0.4531349,-0.06703167,0.03980117,-0.8880268
170571258,-1.130439,-0.7011968,3.485134,-0.4503799,-0.06430411,0.03776,-0.8897175
170714115,-1.131205,-0.7018479,3.478438,-0.451347,-0.0641984,0.03215585,-0.8894552
170856972,-1.131131,-0.7010685,3.477299,-0.449143,-0.06178028,0.02966355,-0.8908277
170999829,-1.131058,-0.7002858,3.476155,-0.4469211,-0.05935069,0.02716008,-0.8921891
171142686,-1.133329,-0.7038301,3.466458,-0.4611114,-0.05732711,0.01788036,-0.885308
171285543,-1.133516,-0.7035673,3.464214,-0.460996,-0.05493955,0.01450959,-0.8855811
171428400,-1.133702,-0.7033066,3.461987,-0.4608738,-0.05257005,0.01116542,-0.885837
171571257,-1.138005,-0.7090764,3.451484,-0.4737099,-0.04881629,0.02800455,-0.8788809
171714114,-1.138692,-0.7095461,3.448213,-0.4751935,-0.04620918,0.02736831,-0.8782408
171856971,-1.143637,-0.7133937,3.440832,-0.474516,-0.02606165,0.0322139,-0.8792711
171999828,-1.145246,-0.7145085,3.436691,-0.4756484,-0.01881441,0.02962339,-0.8789352
172142685,-1.146576,-0.7154542,3.432825,-0.4767966,-0.01334928,0.0291039,-0.8784303
172285542,-1.150117,-0.7179844,3.425542,-0.4796387,0.008072349,0.008877067,-0.8773841
172428399,-1.15176,-0.7191378,3.421163,-0.4809583,0.01579621,0.005577738,-0.8765835
172571256,-1.153503,-0.7219286,3.412871,-0.4883069,0.02641389,0.006222584,-0.87225
172714113,-1.154763,-0.7239992,3.406286,-0.493413,0.03473541,0.008322706,-0.8690615
172856970,-1.156366,-0.7254859,3.40103,-0.4960172,0.04292455,0.00644009,-0.8672272
172999827,-1.157242,-0.727491,3.39379,-0.5023079,0.04966534,0.008361329,-0.8632209
173142684,-1.155861,-0.7298111,3.384222,-0.512907,0.04716348,0.0117752,-0.8570668
173285541,-1.156956,-0.7314365,3.378073,-0.5170383,0.05357669,0.01112074,-0.8542115
173428398,-1.153697,-0.7332698,3.369794,-0.5254558,0.03862528,0.01274536,-0.8498482
173571255,-1.153387,-0.7350786,3.363247,-0.531496,0.03868636,0.01293389,-0.8460781
173714112,-1.153716,-0.7367135,3.356731,-0.5364555,0.04137365,0.01267437,-0.8428186
173856969,-1.154042,-0.7383347,3.35027,-0.5413505,0.04403646,0.01241651,-0.8395513
173999826,-1.151741,-0.7406411,3.345661,-0.5497963,0.0401811,0.01183227,-0.8342479
174142683,-1.151729,-0.7422901,3.339422,-0.5550911,0.04202205,0.0114619,-0.8306484
174285540,-1.150976,-0.7433458,3.337844,-0.5573053,0.04394514,0.009492766,-0.8290896
174428397,-1.15086,-0.7447813,3.332609,-0.5617405,0.04589054,0.008961997,-0.8259912
174571254,-1.150743,-0.7462688,3.327087,-0.5664568,0.04779062,0.008388983,-0.8226618
