timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
411713874,-1.394789,-0.002764612,6.657769,-0.0226575,0.9873458,-0.1567693,-0.007641037
411856731,-1.394721,-0.002270922,6.658459,-0.02225726,0.9875857,-0.1553727,-0.006206763
411999588,-1.394654,-0.001778662,6.659148,-0.02185806,0.9878207,-0.1539796,-0.004776515
412142445,-1.394625,0.001139984,6.659103,-0.02357544,0.9894642,-0.1427227,-0.005925781
412285302,-1.394567,0.002033144,6.659674,-0.0234662,0.9898642,-0.1399813,-0.004852337
412428159,-1.394415,0.003447741,6.6619,-0.02259492,0.9907146,-0.1340014,-0.00419722
412571016,-1.394139,0.004384413,6.662739,-0.02227291,0.9911479,-0.1308359,-0.003423789
412713873,-1.394054,0.005394056,6.663614,-0.02203439,0.9915754,-0.1276206,-0.002444006
412856730,-1.394508,0.007648319,6.664382,-0.02250401,0.9925039,-0.1201056,-0.002080702
412999587,-1.394542,0.0089138,6.665219,-0.02235478,0.9929683,-0.1162443,-0.001201774
413142444,-1.394815,0.01097912,6.666135,-0.02055037,0.9940711,-0.1067724,5.746797E-06
413285301,-1.395017,0.01283434,6.667061,-0.02020716,0.9947162,-0.1006527,0.0005274678
413428158,-1.395139,0.01439019,6.667916,-0.01980664,0.9952188,-0.09563172,0.001393514
413571015,-1.395813,0.0189468,6.669275,-0.01751842,0.9967633,-0.07844498,0.001546977
413713872,-1.396016,0.02079813,6.670044,-0.01688267,0.9972332,-0.07236143,0.002193571
413856729,-1.396217,0.022636,6.670807,-0.01625095,0.997662,-0.06631991,0.00283533
413999586,-1.396875,0.02718619,6.670987,-0.01395281,0.9991188,-0.03957655,-0.0008086321
414142443,-1.397159,0.02949144,6.671659,-0.0130899,0.9994477,-0.03053697,-0.0007840909
414285300,-1.396832,0.03001639,6.67391,-0.01178714,0.9996204,-0.02468766,-0.003274155
414428157,-1.396874,0.03180288,6.675083,-0.01091211,0.999788,-0.01708861,-0.0035789
414571014,-1.397008,0.03373793,6.676108,-0.009982334,0.9999048,-0.008677165,-0.003935739
414713871,-1.396737,0.03362757,6.677997,-0.009207526,0.999926,-0.007577249,-0.002390937
414856728,-1.396819,0.0366096,6.680418,-0.007427305,0.999946,0.006825573,-0.002498588
414999585,-1.396574,0.0367482,6.681432,-0.008640526,0.9999493,0.005157324,0.0004287637
415142442,-1.396557,0.03797096,6.682537,-0.008257166,0.9999083,0.01068346,0.0010256
415285299,-1.396543,0.03916642,6.68371,-0.007704845,0.9998332,0.01649373,0.001462713
415428156,-1.396191,0.03818434,6.685369,-0.008115482,0.999913,0.009170517,0.004899064
415571013,-1.396163,0.03893091,6.686626,-0.007789969,0.9998732,0.01260779,0.005830522
415713870,-1.396093,0.03969646,6.687894,-0.007410368,0.9998156,0.01638965,0.006725168
415856727,-1.395814,0.03972816,6.688635,-0.008681651,0.9998626,0.01043382,0.009520882
415999584,-1.395721,0.04027347,6.689889,-0.008345447,0.9998296,0.01237191,0.01087384
416142441,-1.395486,0.04042003,6.690849,-0.009150617,0.9998371,0.01040567,0.0115662
416285298,-1.39571,0.04097913,6.691936,-0.0095559,0.9998177,0.01060257,0.01268591
416428155,-1.395626,0.04133922,6.693036,-0.00952215,0.99979,0.01186396,0.01372907
416571012,-1.39555,0.04181743,6.694135,-0.009568918,0.9997569,0.01320618,0.01484083
416713869,-1.396279,0.04169318,6.694631,-0.009035731,0.999806,0.01195789,0.01278394
416856726,-1.396338,0.04206069,6.695585,-0.008990873,0.9997861,0.01292203,0.01342044
416999583,-1.396398,0.04243088,6.696546,-0.008945669,0.9997646,0.01389331,0.01406169
417142440,-1.397556,0.04247245,6.696869,-0.007719242,0.9998088,0.01444502,0.0106859
417285297,-1.397815,0.04278779,6.697674,-0.007496179,0.999796,0.01536582,0.01075186
417428154,-1.398439,0.04309973,6.697627,-0.001688418,0.9997924,0.01793206,0.009524846
417571011,-1.398914,0.0433884,6.69814,0.0002354859,0.999773,0.01909352,0.009452249
417713868,-1.399308,0.04370174,6.698723,0.001483985,0.9997495,0.0202948,0.009324797
417856725,-1.400016,0.04255772,6.698835,0.003018931,0.9997938,0.01908611,0.00625214
417999582,-1.400586,0.0423878,6.699433,0.003639048,0.9997846,0.01969247,0.005459249
418142439,-1.401099,0.04236424,6.699923,0.004799488,0.9997675,0.02046022,0.004834387
418285296,-1.401809,0.04262213,6.699298,-0.0006021485,0.9998474,0.01744716,-0.0006540163
418428153,-1.402393,0.04265098,6.699551,-0.0004281673,0.9998416,0.01768497,-0.001991574
418571010,-1.40298,0.04267998,6.699806,-0.0002532347,0.9998338,0.01792405,-0.003336509
418713867,-1.403603,0.04178005,6.699608,-0.002046683,0.9998534,0.01638527,-0.004537427
418856724,-1.404208,0.04163444,6.69975,-0.002155443,0.9998471,0.01633563,-0.005848057
418999581,-1.404817,0.04148765,6.699895,-0.002264999,0.9998391,0.01628559,-0.007168281
419142438,-1.405173,0.04082794,6.699399,-0.002428649,0.9999158,0.01053573,-0.007190491
419285295,-1.405728,0.04057783,6.699396,-0.002556907,0.9999157,0.009642377,-0.008318651
419428152,-1.406287,0.04032558,6.699392,-0.00268622,0.9999135,0.008741614,-0.009456133
419571009,-1.406598,0.03861564,6.698752,-0.0002174905,0.9999639,0.001244047,-0.008400213
419713866,-1.407107,0.03808607,6.698602,4.580816E-05,0.9999574,-0.0006371414,-0.009204827
419856723,-1.407613,0.03755903,6.698453,0.0003077914,0.9999468,-0.002508931,-0.0100054
419999580,-1.408196,0.0347807,6.697934,0.002501416,0.9998685,-0.01429343,-0.007245319
420142437,-1.408722,0.03383105,6.697682,0.00301055,0.9998119,-0.01760614,-0.007552869
420285294,-1.409407,0.03188443,6.696704,0.003925824,0.9996019,-0.0274123,-0.005416953
420428151,-1.409833,0.03036821,6.695988,0.004504173,0.9994076,-0.03382591,-0.004467746
420571008,-1.410381,0.02911124,6.695485,0.005087393,0.9992359,-0.03852035,-0.004240213
420713865,-1.410493,0.02690054,6.694245,0.00581711,0.9987899,-0.04880876,-0.00161994
420856722,-1.41095,0.02536932,6.693477,0.00563088,0.9984654,-0.05509157,-0.0001799445
420999579,-1.411412,0.02389196,6.692754,0.006104256,0.9981328,-0.06077349,0.0005557668
421142436,-1.411307,0.02195488,6.691972,0.003483504,0.9976547,-0.06826666,0.003569999
421285293,-1.411648,0.02030872,6.691226,0.003116443,0.9972113,-0.07436366,0.005470003
421428150,-1.412006,0.01871136,6.690452,0.003082002,0.9967382,-0.08036554,0.006693719
421571007,-1.411917,0.0182101,6.689992,0.003123437,0.9963532,-0.0846818,0.009979944
421713864,-1.412181,0.01684013,6.689248,0.003104289,0.9958371,-0.09036852,0.01150448
421856721,-1.412448,0.0154603,6.688499,0.003084892,0.9952822,-0.09609349,0.01303972
421999578,-1.412499,0.01432313,6.687778,0.00313187,0.9949554,-0.0992858,0.01400931
422142435,-1.412707,0.01299849,6.687028,0.003129638,0.99439,-0.104595,0.01544899
422285292,-1.412916,0.01166299,6.686273,0.003127293,0.9937891,-0.1099446,0.01690005
422428149,-1.413068,0.009788081,6.686319,0.0041229,0.9930056,-0.116319,0.01982191
422571006,-1.413249,0.008348912,6.685719,0.004251415,0.9923145,-0.1217895,0.0214775
422713863,-1.41343,0.00689882,6.685116,0.004380752,0.9915849,-0.1272971,0.02314485
422856720,-1.41361,0.00536038,6.684398,0.002588934,0.9906425,-0.134198,0.02473474
422999577,-1.413801,0.003894612,6.683776,0.002441522,0.9898129,-0.1398864,0.02638691
423142434,-1.413992,0.002436414,6.683159,0.002294786,0.9889525,-0.1455404,0.02802963
423285291,-1.414223,0.001387075,6.682575,-7.008956E-05,0.9880264,-0.151482,0.0292771
423428148,-1.414432,3.394485E-05,6.681929,-0.0005624659,0.9870952,-0.1571333,0.0308516
423571005,-1.415097,-0.0002276897,6.681308,-0.005006572,0.9869617,-0.1577275,0.03168141
423713862,-1.415495,-0.001437277,6.680794,-0.006132982,0.9862117,-0.1620357,0.03306571
423856719,-1.415817,-0.002575532,6.680156,-0.007261901,0.9853588,-0.1668089,0.03449924
423999576,-1.416769,-0.003245339,6.679945,-0.008431516,0.9848662,-0.1698055,0.03366866
424142433,-1.417175,-0.004157767,6.679458,-0.009568807,0.9841084,-0.1739321,0.03444802
424285290,-1.417619,-0.005149484,6.678901,-0.01069122,0.9832685,-0.178356,0.03546712
424428147,-1.418365,-0.004580826,6.677844,-0.01407095,0.9837078,-0.1763364,0.03204048
424571004,-1.418876,-0.005239382,6.677187,-0.01553372,0.9830664,-0.1797013,0.032352
424713861,-1.419387,-0.005897596,6.676528,-0.01699628,0.9824113,-0.1830637,0.03266306
424856718,-1.420151,-0.006153271,6.675894,-0.01644379,0.9829939,-0.1806257,0.02875826
424999575,-1.420708,-0.006702572,6.675223,-0.01759824,0.9825223,-0.1831173,0.0284309
425142432,-1.42127,-0.007255882,6.67455,-0.01876125,0.9820393,-0.1856263,0.02810076
425285289,-1.421851,-0.007564723,6.674403,-0.01693244,0.9823433,-0.1846808,0.02465521
425428146,-1.422401,-0.008140489,6.673875,-0.01759891,0.9819901,-0.186597,0.02381908
425571003,-1.42283,-0.00837791,6.67346,-0.0171531,0.9816443,-0.1886624,0.02206542
425713860,-1.423171,-0.008692652,6.672901,-0.01687966,0.9814318,-0.1898834,0.02123762
425856717,-1.423655,-0.009095967,6.67234,-0.0172548,0.981082,-0.1917501,0.02030505
425999574,-1.424141,-0.009501502,6.671775,-0.01763201,0.9807256,-0.1936266,0.01936709
426142431,-1.424375,-0.009229064,6.671543,-0.01600512,0.9811846,-0.191301,0.0206061
426285288,-1.424814,-0.009502143,6.671037,-0.0161065,0.980947,-0.1925717,0.01999232
426428145,-1.425256,-0.009777188,6.670529,-0.01620859,0.9807057,-0.1938512,0.01937399
426571002,-1.424924,-0.00969632,6.670873,-0.01691706,0.9805793,-0.1942729,0.0208884
426713859,-1.42523,-0.009890437,6.670512,-0.01711885,0.9803518,-0.1954329,0.02057356
426856716,-1.425374,-0.00952965,6.669943,-0.0176165,0.9806383,-0.1937254,0.02255149
426999573,-1.425778,-0.009617239,6.669631,-0.0179225,0.980531,-0.1941995,0.0228941
427142430,-1.426062,-0.009687126,6.669244,-0.01817616,0.9803947,-0.1948526,0.02298799
427285287,-1.4265,-0.01020144,6.669448,-0.01902145,0.9807224,-0.1930521,0.02350896
427428144,-1.42672,-0.01029423,6.669065,-0.01936159,0.9806325,-0.1934492,0.02371564
427571001,-1.427003,-0.01043481,6.668783,-0.01971913,0.9805632,-0.1937435,0.02388313
427713858,-1.427445,-0.01085198,6.668747,-0.01943597,0.9804125,-0.1944842,0.02427657
427856715,-1.427745,-0.01105155,6.668529,-0.01966477,0.980332,-0.1948415,0.02448549
427999572,-1.428047,-0.01125266,6.668309,-0.01989527,0.9802504,-0.1952014,0.02469595
428142429,-1.428537,-0.01130794,6.668256,-0.0197964,0.980159,-0.1956732,0.02466539
428285286,-1.428813,-0.01148154,6.668092,-0.01997421,0.980087,-0.1960182,0.02464741
428428143,-1.429137,-0.01165573,6.667918,-0.02015767,0.9800087,-0.1963737,0.02478026
428571000,-1.429586,-0.01198563,6.668294,-0.02059006,0.9799258,-0.1970232,0.02243322
428713857,-1.430008,-0.01209764,6.668303,-0.02066506,0.9797996,-0.1977507,0.02145447
428856714,-1.430263,-0.01229244,6.668812,-0.01953982,0.9797673,-0.1981549,0.02022103
428999571,-1.430437,-0.01221971,6.668761,-0.018871,0.9796346,-0.1989347,0.01962177
429142428,-1.430745,-0.01233836,6.668797,-0.01873072,0.9795451,-0.1994359,0.01912868
429285285,-1.43063,-0.01262967,6.669363,-0.01820382,0.9796962,-0.1986747,0.01980617
429428142,-1.430806,-0.01271968,6.669567,-0.01847972,0.9796868,-0.1987012,0.01975045
429570999,-1.431003,-0.01285945,6.669722,-0.0183577,0.9796426,-0.1989565,0.01948451
429713856,-1.431199,-0.01299824,6.669878,-0.01823652,0.9795986,-0.1992099,0.01922043
429856713,-1.431374,-0.01284882,6.669936,-0.01967414,0.979982,-0.1969609,0.02132263
429999570,-1.431566,-0.01294824,6.67008,-0.01975946,0.9799961,-0.196875,0.02138415
430142427,-1.431755,-0.01304691,6.670222,-0.01984414,0.9800103,-0.1967898,0.02144529
430285284,-1.43181,-0.0131681,6.67141,-0.01968185,0.9800765,-0.1961195,0.02449273
430428141,-1.43198,-0.01328641,6.671742,-0.01974314,0.9800902,-0.1959892,0.0249332
430570998,-1.432505,-0.01300077,6.672236,-0.02245018,0.9798772,-0.1969944,0.02302128
430713855,-1.432732,-0.01302841,6.672571,-0.0228113,0.9798762,-0.1969491,0.02309496
430856712,-1.432966,-0.01306941,6.672936,-0.0232557,0.979861,-0.1969646,0.02316475
430999569,-1.433246,-0.01223488,6.672941,-0.02100495,0.9804366,-0.1945935,0.02088463
431142426,-1.433489,-0.01209058,6.673239,-0.02103157,0.9805128,-0.194237,0.02059943
431285283,-1.433735,-0.01194496,6.673537,-0.02105838,0.9805893,-0.1938777,0.02031203
431428140,-1.433648,-0.01151159,6.673515,-0.01902508,0.98131,-0.1905957,0.01849725
431570997,-1.433837,-0.01129997,6.673748,-0.01873772,0.9814761,-0.1898151,0.0179936
431713854,-1.434027,-0.01108734,6.673981,-0.01844906,0.9816421,-0.1890309,0.0174877
431856711,-1.433677,-0.01120593,6.673526,-0.01530893,0.98207,-0.1870032,0.01827097
431999568,-1.433773,-0.01105672,6.67362,-0.01457714,0.9822697,-0.1860382,0.01798776
432142425,-1.433886,-0.01106367,6.673893,-0.01282369,0.9821573,-0.1865042,0.0204678
432285282,-1.433937,-0.01097223,6.673949,-0.01227397,0.9822556,-0.1859415,0.02119127
432428139,-1.434026,-0.01084903,6.674061,-0.01144512,0.9823944,-0.1852293,0.02145737
432570996,-1.434051,-0.01057503,6.674017,-0.01252875,0.9825763,-0.183949,0.02344472
432713853,-1.434094,-0.01024763,6.674083,-0.01264465,0.9827394,-0.1829114,0.02463217
432856710,-1.434164,-0.01007354,6.674163,-0.01221576,0.982884,-0.1820751,0.02526544
432999567,-1.434671,-0.008903354,6.673717,-0.01353793,0.9834511,-0.1785651,0.02747949
433142424,-1.435006,-0.008380741,6.673639,-0.01362269,0.9837326,-0.176831,0.02855233
433285281,-1.435205,-0.007984638,6.673597,-0.01349402,0.9839491,-0.1754809,0.02946931
433428138,-1.435744,-0.007209018,6.673657,-0.01339963,0.9843808,-0.1728634,0.03054875
433570995,-1.436064,-0.006497294,6.673452,-0.01376871,0.9846938,-0.1710194,0.03067528
433713852,-1.436357,-0.005963415,6.673382,-0.01374098,0.984942,-0.169439,0.03147723
433856709,-1.436682,-0.005119026,6.673726,-0.0151221,0.9856441,-0.1655546,0.02947582
433999566,-1.437034,-0.004495382,6.673717,-0.01553115,0.9859511,-0.1636431,0.02966724
434142423,-1.437355,-0.003887519,6.673723,-0.01575744,0.9862559,-0.1617135,0.0299929
434285280,-1.437334,-0.002540469,6.673452,-0.01553914,0.9869943,-0.1575286,0.02802665
434428137,-1.437635,-0.001691684,6.673391,-0.01576455,0.9874203,-0.1548446,0.02785409
434570994,-1.437903,-0.0009063631,6.673331,-0.01593806,0.9877874,-0.1524744,0.02781542
434713851,-1.437993,4.62383E-05,6.673177,-0.01610491,0.9882105,-0.1497562,0.02745332
434856708,-1.438089,0.001667604,6.67319,-0.01548602,0.98935,-0.1423083,0.02636646
434999565,-1.438299,0.002618209,6.67312,-0.01556729,0.9897893,-0.1392527,0.02614336
435142422,-1.437659,0.003188506,6.67357,-0.01410988,0.990248,-0.1361233,0.02608097
435285279,-1.437708,0.00408943,6.673596,-0.01397214,0.9906744,-0.1330372,0.02588654
435428136,-1.437757,0.004983261,6.673622,-0.01383535,0.9910879,-0.1299741,0.02569341
435570993,-1.437045,0.005139887,6.673877,-0.01242672,0.9912907,-0.1281981,0.02745387
435713850,-1.436944,0.005889356,6.673947,-0.01211013,0.9916598,-0.125321,0.02754797
435856707,-1.436842,0.00664264,6.674017,-0.0117918,0.9920223,-0.1224279,0.02764235
435999564,-1.436251,0.007398829,6.67391,-0.01117593,0.992257,-0.1200169,0.02995459
436142421,-1.43605,0.008130252,6.673947,-0.01080314,0.992585,-0.1172018,0.03036584
436285278,-1.435848,0.008866906,6.673985,-0.01042757,0.992907,-0.1143655,0.03077981
436428135,-1.435419,0.008761451,6.674139,-0.01013562,0.9928638,-0.1140173,0.0334476
436570992,-1.435171,0.009331554,6.674189,-0.009767471,0.9931235,-0.1115494,0.03416506
436713849,-1.43478,0.009752214,6.674248,-0.009097124,0.9932196,-0.1103039,0.03557004
436856706,-1.43455,0.0102803,6.674447,-0.00888307,0.9934259,-0.1081048,0.03659825
436999563,-1.434283,0.01080245,6.674527,-0.008505362,0.9936422,-0.1058277,0.03746095
437142420,-1.434024,0.01128121,6.674964,-0.006932905,0.9937559,-0.1041912,0.03931158
437285277,-1.433778,0.01196513,6.675104,-0.006398253,0.9939426,-0.1020616,0.04025545
437428134,-1.433524,0.01251189,6.675244,-0.005840423,0.9941247,-0.09989479,0.04126861
437570991,-1.433326,0.01311998,6.675953,-0.004353064,0.9943731,-0.09688251,0.04262537
437713848,-1.433089,0.01368353,6.676199,-0.003673069,0.9945488,-0.09460501,0.04369241
437856705,-1.432849,0.01425022,6.676446,-0.002989261,0.9947187,-0.09231421,0.04476511
437999562,-1.432869,0.01425909,6.677174,-0.003434808,0.9947574,-0.09165309,0.0452286
438142419,-1.43273,0.01468757,6.67765,-0.002782446,0.9948665,-0.08990862,0.04635911
438285276,-1.432554,0.01514371,6.678021,-0.002245829,0.9949991,-0.0879123,0.04736512
438428133,-1.432444,0.01528671,6.678626,-0.002418916,0.9950241,-0.08738804,0.04779705
438570990,-1.43228,0.01568195,6.679039,-0.001991615,0.9951352,-0.08560518,0.04872005
438713847,-1.432117,0.01607382,6.67945,-0.001567903,0.9952414,-0.08383694,0.04963507
438856704,-1.432126,0.01608248,6.679997,-0.002331387,0.9952402,-0.08350934,0.05017748
438999561,-1.432007,0.01640643,6.680436,-0.002093493,0.9953275,-0.08194331,0.05103103
439142418,-1.431866,0.01663812,6.680726,-0.002937881,0.9954269,-0.08045055,0.05142351
439285275,-1.431736,0.01675145,6.68114,-0.002956412,0.9955342,-0.07882461,0.05186331
439428132,-1.431614,0.01701602,6.681554,-0.002910677,0.9956189,-0.07726015,0.05258683
439570989,-1.431647,0.01684496,6.682153,-0.003037801,0.9955969,-0.07692811,0.05347556
439713846,-1.4316,0.01695678,6.682724,-0.003243551,0.9956747,-0.07539523,0.05419372
439856703,-1.431509,0.01712132,6.683186,-0.003258757,0.9957395,-0.07398707,0.05493839
439999560,-1.431418,0.01728459,6.683645,-0.003273833,0.9958013,-0.07258942,0.05567726
440142417,-1.431376,0.01812029,6.683826,-0.003570105,0.995953,-0.07052826,0.05559456
440285274,-1.431295,0.01839718,6.684229,-0.003634671,0.996025,-0.06900093,0.05621382
440428131,-1.43146,0.01906401,6.684543,-0.003431671,0.9961939,-0.06633238,0.05644444
440570988,-1.431603,0.01950485,6.684992,-0.003605924,0.9963838,-0.06365943,0.05615955
440713845,-1.431604,0.01988085,6.685377,-0.00365152,0.996475,-0.06181922,0.05659293
440856702,-1.431883,0.02064258,6.685884,-0.00309378,0.9966633,-0.05917818,0.05613248
440999559,-1.431914,0.02114515,6.686097,-0.003019833,0.9968998,-0.05701769,0.05413654
441142416,-1.431974,0.0216098,6.686454,-0.002980489,0.9970108,-0.05506303,0.0541183
441285273,-1.432286,0.02269192,6.686272,-0.002768922,0.9973498,-0.05086864,0.05194348
441428130,-1.432447,0.02331223,6.686504,-0.002835493,0.9974889,-0.04845415,0.05157536
441570987,-1.43272,0.02402087,6.686588,-0.002902962,0.9977278,-0.04429299,0.05068648
441713844,-1.433078,0.02426164,6.686653,-0.001646003,0.9979016,-0.04135901,0.04979219
441856701,-1.433277,0.02482796,6.686801,-0.001420153,0.9980344,-0.03868623,0.0492816
441999558,-1.43379,0.02544825,6.687046,-0.0008360132,0.9981029,-0.03749583,0.04882579
442142415,-1.434174,0.02597108,6.687282,-0.0009378852,0.998197,-0.0359382,0.04806694
442285272,-1.434466,0.02653036,6.687443,-0.000712265,0.9983031,-0.03364807,0.04752206
442428129,-1.435211,0.02689406,6.687538,-0.001299936,0.9983816,-0.03292271,0.04635443
442570986,-1.435546,0.02752449,6.687623,-0.00117979,0.9984704,-0.03127294,0.04557851
442713843,-1.435927,0.02806237,6.687744,-0.001085212,0.9985601,-0.02930745,0.04491865
442856700,-1.436606,0.02885637,6.687673,-0.001104876,0.9986501,-0.02744907,0.04408159
442999557,-1.437516,0.03013475,6.687581,-0.002042155,0.9987355,-0.02540083,0.04333609
443142414,-1.438038,0.03085417,6.687616,-0.00212725,0.9988144,-0.02342078,0.04262321
443285271,-1.438556,0.03156845,6.687652,-0.00221172,0.9988884,-0.0214549,0.04191525
443428128,-1.439737,0.03245656,6.687562,-0.006770226,0.999082,-0.01778019,0.0383833
443570985,-1.440369,0.033218,6.687555,-0.007481684,0.9991559,-0.01558143,0.03726596
443713842,-1.441304,0.03396852,6.687047,-0.01047504,0.9993552,-0.01129953,0.03243238
443856699,-1.442026,0.03484572,6.686871,-0.01164545,0.9994239,-0.008998211,0.03058287
443999556,-1.442735,0.03563315,6.686744,-0.01272473,0.9994816,-0.00650184,0.02885019
444142413,-1.443393,0.03570943,6.68618,-0.01153855,0.9995837,-0.00564112,0.02583327
444285270,-1.44418,0.03627461,6.686065,-0.01210403,0.9996327,-0.003610827,0.02398039
444428127,-1.444736,0.03682549,6.685819,-0.01239458,0.9996779,-0.001631367,0.02208529
444570984,-1.445178,0.03637403,6.685296,-0.01164786,0.9997243,-0.003856904,0.02001987
444713841,-1.445615,0.03669916,6.684934,-0.01192029,0.9997667,-0.002782689,0.01779643
444856698,-1.446221,0.03708901,6.684617,-0.01233285,0.9997981,-0.001342572,0.01581062
444999555,-1.446552,0.03610405,6.683729,-0.01110171,0.9998049,-0.006253944,0.01509789
445142412,-1.447091,0.03622738,6.683269,-0.01126502,0.9998313,-0.005777079,0.01330958
445285269,-1.447628,0.03635012,6.682812,-0.01142775,0.9998542,-0.005301787,0.01152723
445428126,-1.447772,0.03548329,6.682199,-0.009864733,0.9998345,-0.008565011,0.01266627
445570983,-1.448283,0.03557675,6.68158,-0.009989642,0.9998417,-0.008971995,0.01167794
445713840,-1.448577,0.03554299,6.681057,-0.009888822,0.9998547,-0.009068491,0.01051727
445856697,-1.448678,0.03534478,6.680012,-0.01159097,0.9998204,-0.008847713,0.01210857
445999554,-1.449062,0.03527369,6.679368,-0.01178981,0.9998276,-0.008917114,0.01123549
